 0.699999999999999E+00 -0.939641882820771E-17 -0.775127934124140E-17 
 0.606217782649107E+00  0.349999999999999E+00  0.217855645330987E-16 
 0.101200000056997E+00  0.126490253456642E-18 -0.804096197173954E-17 
 0.876417709123444E-01  0.506000000284976E-01  0.840058989260085E-18 
 0.501200000056995E+00  0.925185853854297E-17  0.271833563750631E-17 
 0.298799999943003E+00  0.925185853854297E-17  0.000000000000000E+00 
 0.699999999999999E+00  0.448136897960675E-17  0.100000000000000E+01 
 0.606217782649107E+00  0.349999999999999E+00  0.100000000000001E+01 
 0.101200000056996E+00  0.126490253456642E-18  0.100000000000000E+01 
 0.876417709123478E-01  0.506000000284996E-01  0.100000000000001E+01 
 0.501200000056995E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.298799999943003E+00  0.925185853854297E-17  0.100000000000000E+01 
 0.100782150793121E+00  0.918684347579427E-02 -0.243608774905326E-16 
 0.996803896348018E-01  0.174716894944428E-01  0.412345233021694E-17 
 0.977477579566319E-01  0.262071712702499E-01  0.471232081491423E-17 
 0.952094547112114E-01  0.343015997459283E-01  0.123537788730590E-16 
 0.920565986913970E-01  0.420359685139631E-01  0.233394051252745E-16 
 0.500545368444653E+00  0.114921232096116E-01  0.000000000000000E+00 
 0.499102590108710E+00  0.204967471878104E-01  0.000000000000000E+00 
 0.496709254431194E+00  0.298120800833916E-01  0.000000000000000E+00 
 0.493598174160687E+00  0.384814475471194E-01  0.000000000000000E+00 
 0.489375366995111E+00  0.474708730278387E-01  0.000000000000000E+00 
 0.484313331992247E+00  0.559705463605741E-01  0.000000000000000E+00 
 0.478128431785680E+00  0.643225322748288E-01  0.000000000000000E+00 
 0.471437607271493E+00  0.716805990408840E-01  0.000000000000000E+00 
 0.464185809506278E+00  0.782407941521549E-01  0.000000000000000E+00 
 0.456429719761406E+00  0.840067065131422E-01  0.000000000000000E+00 
 0.447990263022840E+00  0.890975570177700E-01  0.000000000000000E+00 
 0.439057326923302E+00  0.933593338940591E-01  0.000000000000000E+00 
 0.429803519787279E+00  0.967118928561809E-01  0.000000000000000E+00 
 0.420087952880709E+00  0.991862599385548E-01  0.000000000000000E+00 
 0.410143871444709E+00  0.100690326663733E+00  0.000000000000000E+00 
 0.400089713791410E+00  0.101199960291355E+00  0.000000000000000E+00 
 0.390309214865302E+00  0.100734942770666E+00  0.000000000000000E+00 
 0.380499763310894E+00  0.993034781898652E-01  0.000000000000000E+00 
 0.371058556158776E+00  0.969733614964516E-01  0.000000000000000E+00 
 0.361836470529450E+00  0.937282509699540E-01  0.000000000000000E+00 
 0.352748045844461E+00  0.894913003594151E-01  0.000000000000000E+00 
 0.344122960920329E+00  0.843753312006838E-01  0.000000000000000E+00 
 0.336074895832902E+00  0.784539423404700E-01  0.000000000000000E+00 
 0.328684742327563E+00  0.718023261089090E-01  0.000000000000000E+00 
 0.321927621073439E+00  0.643905556761532E-01  0.000000000000000E+00 
 0.316070375686410E+00  0.565443027555899E-01  0.000000000000000E+00 
 0.310928402767789E+00  0.480384281387200E-01  0.000000000000000E+00 
 0.306618899142200E+00  0.390052562370971E-01  0.000000000000000E+00 
 0.303278926289602E+00  0.297737117579251E-01  0.000000000000000E+00 
 0.300860552442530E+00  0.203177250088657E-01  0.000000000000000E+00 
 0.299427220210985E+00  0.112497100872179E-01  0.000000000000000E+00 
 0.624523428997946E+00  0.316181097842112E+00  0.000000000000000E+00 
 0.638132978516400E+00  0.287726088024345E+00  0.000000000000000E+00 
 0.650510517706649E+00  0.258526722705854E+00  0.000000000000000E+00 
 0.661505701358530E+00  0.228932756656096E+00  0.000000000000000E+00 
 0.671487239125876E+00  0.197749558004851E+00  0.000000000000000E+00 
 0.680213435675716E+00  0.165256412662983E+00  0.000000000000000E+00 
 0.687265951815679E+00  0.132911667941112E+00  0.000000000000000E+00 
 0.692528813039659E+00  0.101999230927878E+00  0.000000000000000E+00 
 0.696464933419876E+00  0.702609174181891E-01  0.000000000000000E+00 
 0.698963745435054E+00  0.380746972067014E-01  0.000000000000000E+00 
 0.288298351395743E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.279392258216185E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.269967405686383E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.259949675120667E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.249809642452654E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.239630833541205E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.229652018776865E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.219599479108760E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.209730049311595E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.199845399100522E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.189802441078864E+00  0.000000000000000E+00  0.000000000000000E+00 
