  0.43660254037844359       0.26339745962155631       0.26339745962155631                1           2
  0.43660254037844359       0.26339745962155631       0.43660254037844359                1           1
  0.26339745962155642       0.26339745962155631       0.43660254037844370                2           1
  0.26339745962155642       0.26339745962155631       0.26339745962155631                3           1
  0.43660254037844359       0.43660254037844348       0.26339745962155631                5           1
  0.43660254037844359       0.43660254037844348       0.43660254037844359                6           1
  0.26339745962155642       0.43660254037844348       0.26339745962155631                8           1
  0.26339745962155642       0.43660254037844348       0.43660254037844359                9           1
