  0.68291001603336865       0.42679260386705931       0.54750163237001948                1           2
  0.65614553446717938       0.61320103887553734       0.56777524593870266                1           1
  0.63623019695158811       0.62252474758384746       0.40793539401540357                2           1
  0.66145013477580639       0.43962001047214616       0.39058605798682439                3           1
  0.79328095424366474       0.70979601434827300       0.40206096626789994                5           1
  0.67411792161095441       0.81807113611047777       0.55298667117785916                6           1
  0.73584995526345320       0.73914486115842559       0.32038140334799375                8           1
  0.62054415788594575       0.82886000448834718       0.40687669572296725                9           1
