  0.99869702410534333      -0.96820345761529603        6.9530549283832942E-310   6.9415577386302395E-310
  0.65061725622188415      -0.69550461131782482      -0.95755868184215009       -1.0000000000000000     
  0.62707664161328192      -0.71680148158402690      -0.91511736368431329       -1.0000000000000000     
  0.60283933969233516      -0.73730197950185739      -0.87267604552647626       -1.0000000000000000     
  0.57793227830105287      -0.75698332884932396      -0.83023472736863690       -1.0000000000000000     
  0.55238312938973111      -0.77582366348523968      -0.78779340921079644       -1.0000000000000000     
  0.52622027827318896      -0.79380205164268680      -0.74535209105295652       -1.0000000000000000     
  0.49947279209444889      -0.81089851918438360      -0.70291077289511794       -1.0000000000000000     
  0.47217038753090151      -0.82709407179411454      -0.66046945473728025       -1.0000000000000000     
  0.44434339777883258      -0.84237071607957226      -0.61802813657944289       -1.0000000000000000     
  0.41602273885299118      -0.85671147956316340      -0.57558681842160508       -1.0000000000000000     
  0.38723987523864362      -0.87010042953857258      -0.53314550026376639       -1.0000000000000000     
  0.35802678493427093      -0.88252269077212897      -0.49070418210592692       -1.0000000000000000     
  0.32841592392374941      -0.89396446202931357      -0.44826286394808701       -1.0000000000000000     
  0.29844019011748529      -0.90441303140804519      -0.40582154579024687       -1.0000000000000000     
  0.26813288680256547      -0.91385679046170754      -0.36338022763240729       -1.0000000000000000     
  0.23752768564253129      -0.92228524709622961      -0.32093890947456838       -1.0000000000000000     
  0.20665858926788280      -0.92968903722688845      -0.27849759131673008       -1.0000000000000000     
  0.17555989349887671      -0.93605993518188402      -0.23605627315889241       -1.0000000000000000     
  0.14426614924258710      -0.94139086284112883      -0.19361495500105480       -1.0000000000000000     
  0.11281212410656370      -0.94567589750009751      -0.15117363684321700       -1.0000000000000000     
   8.1232763771733343E-002 -0.94891027844999942      -0.10873231868537871       -1.0000000000000000     
   4.9563153167460607E-002 -0.95109041226696667       -6.6291000527539778E-002  -1.0000000000000000     
   1.7838477491902711E-002 -0.95221387680437675       -2.3849682369700271E-002  -1.0000000000000000     
  -1.3906016879035510E-002 -0.95227942388387765        1.8591635788139580E-002  -1.0000000000000000     
  -4.5635061550715457E-002 -0.95128698068212425        6.1032953945979462E-002  -1.0000000000000000     
