  0.49999363900147092       -2.5220939842747975E-003   0.0000000000000000     
   2.2601010101008987E-002  0.49948893315309167        0.0000000000000000     
  0.17499545224724627       -1.2616230744050684E-003   0.0000000000000000     
   2.3750667312537305E-002  0.17338081151675763        0.0000000000000000     
   2.4999999999998607E-002  0.17155775990774824       -1.3387377783771496E-017
   2.5000000000002666E-002  0.50102192973492565       -1.5431154968157753E-018
   2.5000000000000865E-002  0.49937460888595403        5.2220817211242336E-018
   2.4999999999999144E-002  0.17320508075688848        3.6182691749705092E-017
  0.17335858585858183       -6.2528325485996849E-018  -3.4008881601474549E-018
  0.50164141414146612       -1.6569664041170584E-018  -1.5987923017196604E-017
  0.49999999999999939        9.1912961926330040E-020   3.0117777841396440E-018
  0.17500000000000038       -2.5628366388140276E-018  -8.2532158418008665E-018
  0.49999363900147098       -2.5220939842737593E-003  0.99999999999999989     
   2.2601010101010045E-002  0.49948893315309167        1.0000000000000004     
  0.17499545224724627       -1.2616230744050519E-003   1.0000000000000009     
   2.3750667312537305E-002  0.17338081151675763       0.99999999999999867     
   2.4999999999998593E-002  0.17155775990774996       0.99999999999999889     
   2.5000000000002666E-002  0.50102192973518522        1.0000000000000004     
   2.5000000000000865E-002  0.49937460888595403        1.0000000000000007     
   2.4999999999999144E-002  0.17320508075688848       0.99999999999999878     
  0.17335858585858696       -9.7206252795774068E-019   1.0000000000000011     
  0.50164141414152263       -5.6537975333825324E-018   1.0000000000000002     
  0.49999999999999939        5.9964759394825316E-018   1.0000000000000002     
  0.17500000000000038        1.3195963046643104E-020   1.0000000000000011     
   2.5000000000000910E-002  0.49937460888595397       -5.0505050505055063E-003
   2.4999999999998163E-002  0.49937460888595409       0.49999999999999989     
   2.5000000000000910E-002  0.49937460888595397        1.0050505050505052     
  0.49999999999999939       -5.2041704279304213E-017  -5.0505050505055583E-003
  0.49999999999999944       -5.2041704279304213E-017   1.0050505050505052     
   2.4999999999999131E-002  0.17320508075688851       -5.0505050505065072E-003
   2.4999999999999949E-002  0.17320508075688840       0.50000000000000000     
   2.4999999999999131E-002  0.17320508075688851        1.0050505050505065     
  0.17500000000000038        0.0000000000000000       -5.0505050505065237E-003
  0.17500000000000038        0.0000000000000000        1.0050505050505065     
