 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.283149960894756E+00  0.412099623447168E+00  0.000000000000000E+00 
 0.302315538968409E+00  0.398252827859691E+00  0.000000000000000E+00 
 0.323879815467943E+00  0.380922387281781E+00  0.000000000000000E+00 
 0.346674483615329E+00  0.360300988633177E+00  0.000000000000000E+00 
 0.369475218487191E+00  0.336879893914497E+00  0.000000000000000E+00 
 0.391603307570557E+00  0.310880764119943E+00  0.000000000000000E+00 
 0.410893199303591E+00  0.284897839174079E+00  0.000000000000000E+00 
 0.426361952884866E+00  0.261180943279182E+00  0.000000000000000E+00 
 0.440807838460965E+00  0.235984002744618E+00  0.000000000000000E+00 
 0.455894675383689E+00  0.205329113758378E+00  0.000000000000000E+00 
 0.468508413044223E+00  0.174642110920545E+00  0.000000000000000E+00 
 0.478731806900940E+00  0.144277015014039E+00  0.000000000000000E+00 
 0.486617543065301E+00  0.114905904030601E+00  0.000000000000000E+00 
 0.491931720643489E+00  0.894605065083859E-01  0.000000000000000E+00 
 0.495798511974632E+00  0.646825751168050E-01  0.000000000000000E+00 
 0.498509352264890E+00  0.385801205861140E-01  0.000000000000000E+00 
 0.499734380154480E+00  0.162956832203602E-01  0.000000000000000E+00 
 0.265000011399388E+00  0.423998813628440E+00  0.000000000000000E+00 
 0.265000011399388E+00  0.330068655631138E+00  0.000000000000000E+00 
 0.265000011399388E+00  0.350310397435605E+00  0.000000000000000E+00 
 0.265000011399388E+00  0.381245198067919E+00  0.000000000000000E+00 
 0.265000011399388E+00  0.406095252822203E+00  0.000000000000000E+00 
 0.265000011399388E+00  0.319374393807358E+00  0.000000000000000E+00 
 0.413786615260527E+00  0.317119298171219E-01  0.000000000000000E+00 
 0.410230974201134E+00  0.627340200169062E-01  0.000000000000000E+00 
 0.404503622437460E+00  0.927460451796452E-01  0.000000000000000E+00 
 0.396594714415283E+00  0.122219646372219E+00  0.000000000000000E+00 
 0.386383652586086E+00  0.151435406942119E+00  0.000000000000000E+00 
 0.373309929067805E+00  0.181286255190191E+00  0.000000000000000E+00 
 0.357396248298545E+00  0.210933475682781E+00  0.000000000000000E+00 
 0.339808059151806E+00  0.238234112580410E+00  0.000000000000000E+00 
 0.321538000971797E+00  0.262370584083948E+00  0.000000000000000E+00 
 0.302967806920955E+00  0.283611560820425E+00  0.000000000000000E+00 
 0.285759185268562E+00  0.300943013702162E+00  0.000000000000000E+00 
 0.272696534207429E+00  0.312828402950802E+00  0.000000000000000E+00 
 0.415000011399396E+00 -0.346944695195361E-17  0.000000000000000E+00 
 0.478226633146579E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.445072104808620E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.442578945362562E+00  0.276981578965443E-01  0.000000000000000E+00 
 0.293021090530192E+00  0.364204185245777E+00  0.000000000000000E+00 
 0.287597134242134E+00  0.330512204694215E+00  0.000000000000000E+00 
 0.316542150851228E+00  0.345204590314551E+00  0.000000000000000E+00 
 0.310474476288612E+00  0.312602377038589E+00  0.000000000000000E+00 
 0.339156933526078E+00  0.324435599037487E+00  0.000000000000000E+00 
 0.331157864905601E+00  0.291856570504857E+00  0.000000000000000E+00 
 0.360758214058627E+00  0.301146935111045E+00  0.000000000000000E+00 
 0.351158272619013E+00  0.268232041066296E+00  0.000000000000000E+00 
 0.381477856052660E+00  0.275469849926868E+00  0.000000000000000E+00 
 0.370823339882573E+00  0.241509383480764E+00  0.000000000000000E+00 
 0.404313155830701E+00  0.245399801052448E+00  0.000000000000000E+00 
 0.388673206508733E+00  0.211336800114030E+00  0.000000000000000E+00 
 0.421386456145310E+00  0.209437816936811E+00  0.000000000000000E+00 
 0.469148170643177E+00  0.497185929719852E-01  0.000000000000000E+00 
 0.439258226282716E+00  0.574977257031723E-01  0.000000000000000E+00 
 0.403502729986181E+00  0.180287166365775E+00  0.000000000000000E+00 
 0.435122686516451E+00  0.178227757271672E+00  0.000000000000000E+00 
 0.415645799007432E+00  0.150036974826422E+00  0.000000000000000E+00 
 0.446481715685391E+00  0.147725957861427E+00  0.000000000000000E+00 
 0.425590826664187E+00  0.119861607188902E+00  0.000000000000000E+00 
 0.456130111527124E+00  0.116960199897761E+00  0.000000000000000E+00 
 0.433881480559147E+00  0.889015355221889E-01  0.000000000000000E+00 
 0.466421939771826E+00  0.834286330719627E-01  0.000000000000000E+00 
 0.472563729889410E+00  0.229690603802157E-01  0.000000000000000E+00 
 0.265000011399388E+00  0.423998813628440E+00  0.100000000000000E+01 
 0.499443316601780E+00  0.235875709180503E-01  0.100000000000000E+01 
 0.496994456686181E+00  0.547403874959575E-01  0.100000000000000E+01 
 0.492491418207726E+00  0.863261431534127E-01  0.100000000000000E+01 
 0.485490632922400E+00  0.119577779476822E+00  0.100000000000000E+01 
 0.476469469937408E+00  0.151581147302576E+00  0.100000000000000E+01 
 0.467774163371794E+00  0.176599354703854E+00  0.100000000000000E+01 
 0.457163356103178E+00  0.202488680761368E+00  0.100000000000000E+01 
