 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.322936736813130E+00  0.381722234113350E+00  0.000000000000000E+00 
 0.342045271832808E+00  0.364698549512910E+00  0.000000000000000E+00 
 0.362311917481882E+00  0.344572306563662E+00  0.000000000000000E+00 
 0.382422890121830E+00  0.322106710751059E+00  0.000000000000000E+00 
 0.401726940658557E+00  0.297683498281507E+00  0.000000000000000E+00 
 0.419835183590338E+00  0.271548188393270E+00  0.000000000000000E+00 
 0.436628577971631E+00  0.243629811185887E+00  0.000000000000000E+00 
 0.452299808009234E+00  0.213131141963839E+00  0.000000000000000E+00 
 0.465773502525145E+00  0.181810462695243E+00  0.000000000000000E+00 
 0.476409859161327E+00  0.151768396228872E+00  0.000000000000000E+00 
 0.484411621720290E+00  0.123876473724103E+00  0.000000000000000E+00 
 0.490641083700916E+00  0.962877301881744E-01  0.000000000000000E+00 
 0.495352080939485E+00  0.680170266104186E-01  0.000000000000000E+00 
 0.498354220884544E+00  0.405348063589712E-01  0.000000000000000E+00 
 0.499726371655017E+00  0.165394520015624E-01  0.000000000000000E+00 
 0.305000013299286E+00  0.396200696475202E+00  0.000000000000000E+00 
 0.305000013299286E+00  0.356673029429194E+00  0.000000000000000E+00 
 0.305000013299286E+00  0.378678385298197E+00  0.000000000000000E+00 
 0.305000013299286E+00  0.337638866231045E+00  0.000000000000000E+00 
 0.454403338499902E+00  0.232941637001492E-01  0.000000000000000E+00 
 0.451526914203479E+00  0.561111205754694E-01  0.000000000000000E+00 
 0.446526468310445E+00  0.874020892230416E-01  0.000000000000000E+00 
 0.440469084753382E+00  0.114070142801990E+00  0.000000000000000E+00 
 0.432809490533581E+00  0.140360097628955E+00  0.000000000000000E+00 
 0.421850049708883E+00  0.170492075073776E+00  0.000000000000000E+00 
 0.407537855145169E+00  0.202331185747594E+00  0.000000000000000E+00 
 0.391805509585421E+00  0.231329753297887E+00  0.000000000000000E+00 
 0.374864186167823E+00  0.257879533951583E+00  0.000000000000000E+00 
 0.356896057801400E+00  0.282223698558727E+00  0.000000000000000E+00 
 0.337810871791556E+00  0.304809492965320E+00  0.000000000000000E+00 
 0.318093994937720E+00  0.325332479913872E+00  0.000000000000000E+00 
 0.455000013299296E+00 -0.693889390390723E-17  0.000000000000000E+00 
 0.478956839909842E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.451176715850003E+00  0.156263671861890E+00  0.000000000000000E+00 
 0.458296506231180E+00  0.132563601956244E+00  0.000000000000000E+00 
 0.464971802044387E+00  0.106721963137772E+00  0.000000000000000E+00 
 0.470048931830651E+00  0.829697970636609E-01  0.000000000000000E+00 
 0.305000013299286E+00  0.396200696475202E+00  0.100000000000000E+01 
 0.499484248884052E+00  0.227042973186599E-01  0.100000000000000E+01 
 0.497328777546887E+00  0.516147946205231E-01  0.100000000000000E+01 
 0.493404560239418E+00  0.809440543520463E-01  0.100000000000000E+01 
 0.487396514236949E+00  0.111555537333080E+00  0.100000000000000E+01 
 0.479533225393231E+00  0.141590556690639E+00  0.100000000000000E+01 
 0.470861074556350E+00  0.168195863408229E+00  0.100000000000000E+01 
 0.460241856889666E+00  0.195390463346480E+00  0.100000000000000E+01 
 0.446026600995938E+00  0.225965199099354E+00  0.100000000000000E+01 
 0.428516511275450E+00  0.257630742661502E+00  0.100000000000000E+01 
 0.410349808567787E+00  0.285679951358825E+00  0.100000000000000E+01 
 0.390539211246754E+00  0.312216470543697E+00  0.100000000000000E+01 
 0.370294022689740E+00  0.335979667182778E+00  0.100000000000000E+01 
 0.350791385572213E+00  0.356293985085810E+00  0.100000000000000E+01 
 0.330317237098609E+00  0.375353863541514E+00  0.100000000000000E+01 
 0.315978950178121E+00  0.387501358764498E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.473962637774924E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.455000013299296E+00  0.115648231731787E-16  0.100000000000000E+01 
 0.305000013299286E+00  0.337638866231044E+00  0.100000000000000E+01 
 0.321165839836177E+00  0.322300349712301E+00  0.100000000000000E+01 
 0.341165944710473E+00  0.301049514651921E+00  0.100000000000000E+01 
 0.361468797396436E+00  0.276342759288392E+00  0.100000000000000E+01 
 0.380442995650838E+00  0.249575918635127E+00  0.100000000000000E+01 
 0.397476443223635E+00  0.221444099457722E+00  0.100000000000000E+01 
 0.412957668283981E+00  0.191026114203814E+00  0.100000000000000E+01 
 0.425227925537655E+00  0.161883363707613E+00  0.100000000000000E+01 
 0.435785674310905E+00  0.130827589474611E+00  0.100000000000000E+01 
 0.443656889933142E+00  0.100963241415882E+00  0.100000000000000E+01 
 0.448764033880672E+00  0.750723251105129E-01  0.100000000000000E+01 
 0.452493074236158E+00  0.476972731994220E-01  0.100000000000000E+01 
 0.454580669723488E+00  0.195301514610413E-01  0.100000000000000E+01 
 0.305000013299286E+00  0.377632775407686E+00  0.100000000000000E+01 
 0.305000013299286E+00  0.356800111134816E+00  0.100000000000000E+01 
 0.475520988373152E+00  0.350368346756142E-01  0.100000000000000E+01 
 0.472627516662181E+00  0.643240433832149E-01  0.100000000000000E+01 
 0.468079319183474E+00  0.920812273230984E-01  0.100000000000000E+01 
 0.462729080148667E+00  0.116304097504207E+00  0.100000000000000E+01 
 0.322831084070208E+00  0.349145584010056E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.138777878078145E-16  0.976441089300100E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.949356549369223E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.919036794283180E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.888563578319976E+00 
