 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.747012098544175E-01  0.494388237366430E+00  0.000000000000000E+00 
 0.975811753547465E-01  0.490385475127870E+00  0.000000000000000E+00 
 0.119721045300787E+00  0.485455323703518E+00  0.000000000000000E+00 
 0.140887860464771E+00  0.479740149220033E+00  0.000000000000000E+00 
 0.165679877589228E+00  0.471752242349751E+00  0.000000000000000E+00 
 0.192195381174807E+00  0.461585241808131E+00  0.000000000000000E+00 
 0.219765524626916E+00  0.449113698505686E+00  0.000000000000000E+00 
 0.248108101738521E+00  0.434099493033231E+00  0.000000000000000E+00 
 0.276637313828265E+00  0.416499455699383E+00  0.000000000000000E+00 
 0.304806615029081E+00  0.396349501620115E+00  0.000000000000000E+00 
 0.331508477739197E+00  0.374302189663700E+00  0.000000000000000E+00 
 0.356538970382087E+00  0.350542383455812E+00  0.000000000000000E+00 
 0.380473434807163E+00  0.324407098267037E+00  0.000000000000000E+00 
 0.402267787975062E+00  0.296952229756994E+00  0.000000000000000E+00 
 0.421016618593838E+00  0.269712822957698E+00  0.000000000000000E+00 
 0.436472436861923E+00  0.243909433724518E+00  0.000000000000000E+00 
 0.448317908643601E+00  0.221384400510578E+00  0.000000000000000E+00 
 0.458956645499873E+00  0.198390517796350E+00  0.000000000000000E+00 
 0.469666406734391E+00  0.171503546275887E+00  0.000000000000000E+00 
 0.478926551292802E+00  0.143629239595504E+00  0.000000000000000E+00 
 0.486347454837022E+00  0.116043755426784E+00  0.000000000000000E+00 
 0.491899468066875E+00  0.896376779904818E-01  0.000000000000000E+00 
 0.495923298506462E+00  0.637187727319837E-01  0.000000000000000E+00 
 0.498447296231626E+00  0.393737587662324E-01  0.000000000000000E+00 
 0.499705326121910E+00  0.171635382539681E-01  0.000000000000000E+00 
 0.570000015199185E-01  0.496740374669433E+00  0.000000000000000E+00 
 0.570000015199185E-01  0.216708229345625E+00  0.000000000000000E+00 
 0.570000015199184E-01  0.238131924562250E+00  0.000000000000000E+00 
 0.570000015199185E-01  0.260391966249128E+00  0.000000000000000E+00 
 0.570000015199184E-01  0.288498428099313E+00  0.000000000000000E+00 
 0.570000015199185E-01  0.319723119856281E+00  0.000000000000000E+00 
 0.570000015199184E-01  0.348652738371904E+00  0.000000000000000E+00 
 0.570000015199185E-01  0.380262356638505E+00  0.000000000000000E+00 
 0.570000015199184E-01  0.416529545556893E+00  0.000000000000000E+00 
 0.570000015199185E-01  0.448710166213449E+00  0.000000000000000E+00 
 0.570000015199184E-01  0.476602612484422E+00  0.000000000000000E+00 
 0.570000015199184E-01  0.198997488567005E+00  0.000000000000000E+00 
 0.206530298389350E+00  0.139368747017387E-01  0.000000000000000E+00 
 0.205259177815070E+00  0.267893738621828E-01  0.000000000000000E+00 
 0.202747048890131E+00  0.417448774772353E-01  0.000000000000000E+00 
 0.199025415569862E+00  0.569024128353963E-01  0.000000000000000E+00 
 0.194555098444947E+00  0.706916847891088E-01  0.000000000000000E+00 
 0.190413012645129E+00  0.811904258188849E-01  0.000000000000000E+00 
 0.185021540538787E+00  0.928225735793850E-01  0.000000000000000E+00 
 0.178442022919239E+00  0.104916371867008E+00  0.000000000000000E+00 
 0.170884962511964E+00  0.116821788278261E+00  0.000000000000000E+00 
 0.163575323308993E+00  0.126854697325737E+00  0.000000000000000E+00 
 0.155243560572485E+00  0.136924933923749E+00  0.000000000000000E+00 
 0.146060617236657E+00  0.146680935099599E+00  0.000000000000000E+00 
 0.137131899679543E+00  0.155060771052920E+00  0.000000000000000E+00 
 0.128709832941883E+00  0.162119645735239E+00  0.000000000000000E+00 
 0.119624447087516E+00  0.168934875878999E+00  0.000000000000000E+00 
 0.108264986269364E+00  0.176430420782076E+00  0.000000000000000E+00 
 0.974140887366184E-01  0.182645821044063E+00  0.000000000000000E+00 
 0.887716647238858E-01  0.186998909546008E+00  0.000000000000000E+00 
 0.788257806025704E-01  0.191404014956954E+00  0.000000000000000E+00 
 0.680368360612234E-01  0.195499333932432E+00  0.000000000000000E+00 
 0.207000001519919E+00 -0.578241158658936E-18  0.000000000000000E+00 
 0.476968486139889E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.446038627127888E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.419966969943468E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.393037860074022E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.358305493873412E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.324563415152014E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.296369802710991E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.270221863944395E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.244275724645050E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.222725337405465E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.284937620312025E+00  0.764239400328340E-01  0.000000000000000E+00 
 0.107403188915619E+00  0.271028731671337E+00  0.000000000000000E+00 
 0.944157574272927E-01  0.293253838797894E+00  0.000000000000000E+00 
 0.297781993293070E+00  0.489456739142608E-01  0.000000000000000E+00 
 0.276700380040742E+00  0.103569497892286E+00  0.000000000000000E+00 
 0.108700744775836E+00  0.211417947071280E+00  0.000000000000000E+00 
 0.121691627729176E+00  0.225708670523822E+00  0.000000000000000E+00 
 0.100211072037875E+00  0.239098098743153E+00  0.000000000000000E+00 
 0.127515307071076E+00  0.248376978710085E+00  0.000000000000000E+00 
 0.801604497568702E-01  0.271078098065228E+00  0.000000000000000E+00 
 0.131996880293764E+00  0.277374476544921E+00  0.000000000000000E+00 
 0.114866169196058E+00  0.300064772904186E+00  0.000000000000000E+00 
 0.138041254826645E+00  0.308041077257705E+00  0.000000000000000E+00 
 0.153723011363506E+00  0.286692259047321E+00  0.000000000000000E+00 
 0.479125271294506E+00  0.266500249057443E-01  0.000000000000000E+00 
 0.173524749405960E+00  0.336444238587506E+00  0.000000000000000E+00 
 0.196613518741663E+00  0.350812507407522E+00  0.000000000000000E+00 
 0.163382513607178E+00  0.311683009915428E+00  0.000000000000000E+00 
 0.177991834065405E+00  0.284399751433616E+00  0.000000000000000E+00 
 0.209768978480467E+00  0.918446195663874E-01  0.000000000000000E+00 
 0.233728180854359E+00  0.114592342181724E+00  0.000000000000000E+00 
 0.269724146740252E+00  0.493211087464278E-01  0.000000000000000E+00 
 0.249043866414418E+00  0.826050205674449E-01  0.000000000000000E+00 
 0.258818992370829E+00  0.123663049296772E+00  0.000000000000000E+00 
 0.284430667273874E+00  0.241696914485811E-01  0.000000000000000E+00 
 0.314601996733268E+00  0.733926706133856E-01  0.000000000000000E+00 
 0.288703296358967E+00  0.132363229510310E+00  0.000000000000000E+00 
 0.469535680298195E+00  0.509842365976117E-01  0.000000000000000E+00 
 0.453881759195187E+00  0.258525712010012E-01  0.000000000000000E+00 
 0.304184182652232E+00  0.103290356452287E+00  0.000000000000000E+00 
 0.333629134173511E+00  0.973488818166844E-01  0.000000000000000E+00 
 0.327974031126687E+00  0.138942894912033E+00  0.000000000000000E+00 
 0.354193021445929E+00  0.116028570898021E+00  0.000000000000000E+00 
 0.355950697405999E+00  0.171334162473213E+00  0.000000000000000E+00 
 0.367640042090536E+00  0.140887056428611E+00  0.000000000000000E+00 
 0.222869258359510E+00  0.274716586130023E-01  0.000000000000000E+00 
 0.261494157694819E+00  0.232214226784664E-01  0.000000000000000E+00 
 0.243283808810677E+00  0.412548232689882E-01  0.000000000000000E+00 
 0.218806541577654E+00  0.604578817691221E-01  0.000000000000000E+00 
 0.997828958824849E-01  0.196947227836650E+00  0.000000000000000E+00 
 0.832836748228744E-01  0.212975464208014E+00  0.000000000000000E+00 
 0.752268352918530E-01  0.238921492804911E+00  0.000000000000000E+00 
 0.774746789517434E-01  0.465264822243728E+00  0.000000000000000E+00 
 0.778434148474783E-01  0.432983606285435E+00  0.000000000000000E+00 
 0.985941205796806E-01  0.449566911729626E+00  0.000000000000000E+00 
 0.119021279404474E+00  0.463358458485338E+00  0.000000000000000E+00 
 0.787992795729547E-01  0.400252597989236E+00  0.000000000000000E+00 
 0.999733763128771E-01  0.417365400190041E+00  0.000000000000000E+00 
 0.121334191350112E+00  0.434309673217165E+00  0.000000000000000E+00 
 0.143507769251999E+00  0.451911458781279E+00  0.000000000000000E+00 
 0.688619951736520E-01  0.360073480820059E+00  0.000000000000000E+00 
 0.829357623833341E-01  0.370887412969296E+00  0.000000000000000E+00 
 0.101869492081377E+00  0.384983993463385E+00  0.000000000000000E+00 
 0.123541494126254E+00  0.401861910263916E+00  0.000000000000000E+00 
 0.474637505929298E+00  0.753629283346352E-01  0.000000000000000E+00 
 0.145629200930526E+00  0.421499267518433E+00  0.000000000000000E+00 
 0.168601253312232E+00  0.441375432972539E+00  0.000000000000000E+00 
 0.170253521847631E+00  0.411918422483640E+00  0.000000000000000E+00 
 0.194442315379352E+00  0.429599536037114E+00  0.000000000000000E+00 
 0.173727128221959E+00  0.387611010066529E+00  0.000000000000000E+00 
 0.194246489973789E+00  0.400171330579076E+00  0.000000000000000E+00 
 0.220149397370496E+00  0.413334211332101E+00  0.000000000000000E+00 
 0.782244613064079E-01  0.339984146698016E+00  0.000000000000000E+00 
 0.100810148822553E+00  0.352222251448666E+00  0.000000000000000E+00 
 0.124074611749445E+00  0.366535372828465E+00  0.000000000000000E+00 
 0.149047293577668E+00  0.385773463569561E+00  0.000000000000000E+00 
 0.131510154703811E+00  0.181448311779239E+00  0.000000000000000E+00 
 0.130966785777085E+00  0.206235831451090E+00  0.000000000000000E+00 
 0.144366459889960E+00  0.222879040734775E+00  0.000000000000000E+00 
 0.159557777160131E+00  0.251831376678876E+00  0.000000000000000E+00 
 0.191077668640419E+00  0.314822282109756E+00  0.000000000000000E+00 
 0.212215786472494E+00  0.331158561787211E+00  0.000000000000000E+00 
 0.226135726856440E+00  0.353497683101718E+00  0.000000000000000E+00 
 0.245518862029056E+00  0.387423816938505E+00  0.000000000000000E+00 
 0.758690954067172E-01  0.305428823235737E+00  0.000000000000000E+00 
 0.969713860527041E-01  0.320221265113363E+00  0.000000000000000E+00 
 0.120300424935727E+00  0.331452247378862E+00  0.000000000000000E+00 
 0.147279861818223E+00  0.342505745476158E+00  0.000000000000000E+00 
 0.170412231373092E+00  0.362714910440114E+00  0.000000000000000E+00 
 0.190254933546209E+00  0.375812775297022E+00  0.000000000000000E+00 
 0.213712134382357E+00  0.380054900348404E+00  0.000000000000000E+00 
 0.188444722923759E+00  0.257658887712188E+00  0.000000000000000E+00 
 0.207404103107738E+00  0.281262944410161E+00  0.000000000000000E+00 
 0.215605186753533E+00  0.308965769663546E+00  0.000000000000000E+00 
 0.234120750295109E+00  0.325156879468947E+00  0.000000000000000E+00 
 0.253527811738479E+00  0.347726530291121E+00  0.000000000000000E+00 
 0.276992987072864E+00  0.372870881794856E+00  0.000000000000000E+00 
 0.151106145744996E+00  0.192492372375353E+00  0.000000000000000E+00 
 0.169559208794770E+00  0.208725435070551E+00  0.000000000000000E+00 
 0.190528350203651E+00  0.226515903512714E+00  0.000000000000000E+00 
 0.235079430750634E+00  0.295532788927517E+00  0.000000000000000E+00 
 0.466482960855835E+00  0.977630137807713E-01  0.000000000000000E+00 
 0.450435949660170E+00  0.760293478943523E-01  0.000000000000000E+00 
 0.436360674608138E+00  0.517495439037840E-01  0.000000000000000E+00 
 0.419674928731217E+00  0.249548107762873E-01  0.000000000000000E+00 
 0.257113902600087E+00  0.314508085575438E+00  0.000000000000000E+00 
 0.279364183181483E+00  0.335471015403554E+00  0.000000000000000E+00 
 0.304265370663450E+00  0.355684537086341E+00  0.000000000000000E+00 
 0.155658996153587E+00  0.161051545390625E+00  0.000000000000000E+00 
 0.211801721656328E+00  0.245990772595783E+00  0.000000000000000E+00 
 0.234095906574391E+00  0.264951061644390E+00  0.000000000000000E+00 
 0.258809848242469E+00  0.281758264625157E+00  0.000000000000000E+00 
