 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.320748013296705E+00  0.383563178584984E+00  0.000000000000000E+00 
 0.335893658296813E+00  0.370372043107986E+00  0.000000000000000E+00 
 0.354139839010043E+00  0.352965967801346E+00  0.000000000000000E+00 
 0.373375329099083E+00  0.332552046483181E+00  0.000000000000000E+00 
 0.389950705899745E+00  0.312951189434216E+00  0.000000000000000E+00 
 0.405880614282846E+00  0.291994737879605E+00  0.000000000000000E+00 
 0.424394917258573E+00  0.264365190986047E+00  0.000000000000000E+00 
 0.442225376661202E+00  0.233316772300789E+00  0.000000000000000E+00 
 0.457848972606471E+00  0.200933616608069E+00  0.000000000000000E+00 
 0.470562763238706E+00  0.169028653941140E+00  0.000000000000000E+00 
 0.480378854689200E+00  0.138694469851874E+00  0.000000000000000E+00 
 0.487001373130754E+00  0.113268100402366E+00  0.000000000000000E+00 
 0.492133758344209E+00  0.883423109161427E-01  0.000000000000000E+00 
 0.496252451508901E+00  0.611024088838226E-01  0.000000000000000E+00 
 0.498532967437279E+00  0.382737557365493E-01  0.000000000000000E+00 
 0.499694967473460E+00  0.174625164766838E-01  0.000000000000000E+00 
 0.308400000771508E+00  0.393559956708167E+00  0.000000000000000E+00 
 0.308400000771508E+00  0.355097968113018E+00  0.000000000000000E+00 
 0.308400000771508E+00  0.373410462553011E+00  0.000000000000000E+00 
 0.308400000771508E+00  0.339145986606730E+00  0.000000000000000E+00 
 0.457900632467067E+00  0.213909208209476E-01  0.000000000000000E+00 
 0.455289101231132E+00  0.533141163995656E-01  0.000000000000000E+00 
 0.450187309821471E+00  0.863825606417661E-01  0.000000000000000E+00 
 0.442457205678304E+00  0.119842320783036E+00  0.000000000000000E+00 
 0.432270889268658E+00  0.152553069448630E+00  0.000000000000000E+00 
 0.419783902198074E+00  0.184152209225613E+00  0.000000000000000E+00 
 0.405113407212285E+00  0.214508013846034E+00  0.000000000000000E+00 
 0.389155259012483E+00  0.242257600686216E+00  0.000000000000000E+00 
 0.371482410754568E+00  0.268572856423144E+00  0.000000000000000E+00 
 0.352765461905563E+00  0.292723571981939E+00  0.000000000000000E+00 
 0.335867156056089E+00  0.311967649268490E+00  0.000000000000000E+00 
 0.320521359433155E+00  0.327714233524328E+00  0.000000000000000E+00 
 0.458400000771526E+00  0.115648231731787E-16  0.000000000000000E+00 
 0.485428716368781E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.470171823503654E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.335288226177016E+00  0.328638225487825E+00  0.000000000000000E+00 
 0.330227184476047E+00  0.348955652819962E+00  0.000000000000000E+00 
 0.353562209567084E+00  0.325798948826933E+00  0.000000000000000E+00 
 0.376118794338355E+00  0.297494024001726E+00  0.000000000000000E+00 
 0.397587977335975E+00  0.266983766775782E+00  0.000000000000000E+00 
 0.415355440687184E+00  0.238408109290943E+00  0.000000000000000E+00 
 0.431294327077030E+00  0.208075726512385E+00  0.000000000000000E+00 
 0.445077467306275E+00  0.176582719681179E+00  0.000000000000000E+00 
 0.456443835915283E+00  0.144630026724007E+00  0.000000000000000E+00 
 0.466941677368500E+00  0.108418894501602E+00  0.000000000000000E+00 
 0.473306802309633E+00  0.723253747656652E-01  0.000000000000000E+00 
 0.478239304179579E+00  0.373670020522854E-01  0.000000000000000E+00 
 0.308400000771508E+00  0.393559956708167E+00  0.100000000000000E+01 
 0.499594138442376E+00  0.201419173372337E-01  0.100000000000000E+01 
 0.497707717625899E+00  0.478228796248993E-01  0.100000000000000E+01 
 0.493737106134563E+00  0.788902403714626E-01  0.100000000000000E+01 
 0.487098224611170E+00  0.112850873193992E+00  0.100000000000000E+01 
 0.478088874800083E+00  0.146393400781558E+00  0.100000000000000E+01 
 0.468319439870315E+00  0.175148229336053E+00  0.100000000000000E+01 
 0.456302822986551E+00  0.204420482668700E+00  0.100000000000000E+01 
 0.441944306785411E+00  0.233848732517333E+00  0.100000000000000E+01 
 0.428049916631508E+00  0.258405241571759E+00  0.100000000000000E+01 
 0.414138327066852E+00  0.280159679565545E+00  0.100000000000000E+01 
 0.396944220449031E+00  0.304031718496790E+00  0.100000000000000E+01 
 0.378030341720476E+00  0.327250761249994E+00  0.100000000000000E+01 
 0.360160191612599E+00  0.346820755401945E+00  0.100000000000000E+01 
 0.345067936597325E+00  0.361839908153405E+00  0.100000000000000E+01 
 0.331589800639447E+00  0.374230148587593E+00  0.100000000000000E+01 
 0.319175287449926E+00  0.384872882756446E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.471512201659741E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.486226427702798E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.458400000771526E+00 -0.809537622122510E-17  0.100000000000000E+01 
