 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.256384265271744E+00  0.429263448852879E+00  0.000000000000000E+00 
 0.276489019597713E+00  0.416597914111311E+00  0.000000000000000E+00 
 0.292191868333454E+00  0.405738723909618E+00  0.000000000000000E+00 
 0.305240444321199E+00  0.396015493573922E+00  0.000000000000000E+00 
 0.320566390845829E+00  0.383714984148494E+00  0.000000000000000E+00 
 0.336257716181083E+00  0.370041549435577E+00  0.000000000000000E+00 
 0.352142742245524E+00  0.354958432895744E+00  0.000000000000000E+00 
 0.368964842009577E+00  0.337438802393631E+00  0.000000000000000E+00 
 0.386439715387921E+00  0.317276451018512E+00  0.000000000000000E+00 
 0.402716451039230E+00  0.296343483245992E+00  0.000000000000000E+00 
 0.416649415839832E+00  0.276411404034505E+00  0.000000000000000E+00 
 0.429192563090343E+00  0.256502911850806E+00  0.000000000000000E+00 
 0.440645029340649E+00  0.236287871287078E+00  0.000000000000000E+00 
 0.451040501200771E+00  0.215783378128523E+00  0.000000000000000E+00 
 0.460142354556300E+00  0.195624675190490E+00  0.000000000000000E+00 
 0.467779584167304E+00  0.176584995501498E+00  0.000000000000000E+00 
 0.473534051291432E+00  0.160516361370184E+00  0.000000000000000E+00 
 0.478783960255554E+00  0.144103849365683E+00  0.000000000000000E+00 
 0.484302553326815E+00  0.124302199663269E+00  0.000000000000000E+00 
 0.489119432500076E+00  0.103740930932802E+00  0.000000000000000E+00 
 0.492925169727894E+00  0.838139430448635E-01  0.000000000000000E+00 
 0.495720606620434E+00  0.652769497745505E-01  0.000000000000000E+00 
 0.497773322304225E+00  0.471351206873808E-01  0.000000000000000E+00 
 0.499122056447674E+00  0.296171026173145E-01  0.000000000000000E+00 
 0.499837019426796E+00  0.127653441213816E-01  0.000000000000000E+00 
 0.240800000587478E+00  0.438195572452610E+00  0.000000000000000E+00 
 0.240800000587478E+00  0.315575077669723E+00  0.000000000000000E+00 
 0.240800000587478E+00  0.323700128782458E+00  0.000000000000000E+00 
 0.240800000587478E+00  0.332564426646726E+00  0.000000000000000E+00 
 0.240800000587478E+00  0.343116261647679E+00  0.000000000000000E+00 
 0.240800000587478E+00  0.353776747588665E+00  0.000000000000000E+00 
 0.240800000587478E+00  0.365539997849495E+00  0.000000000000000E+00 
 0.240800000587478E+00  0.379558642727218E+00  0.000000000000000E+00 
 0.240800000587478E+00  0.394300258853924E+00  0.000000000000000E+00 
 0.240800000587478E+00  0.408947594785285E+00  0.000000000000000E+00 
 0.240800000587478E+00  0.424021285603999E+00  0.000000000000000E+00 
 0.240800000587478E+00  0.307798635760858E+00  0.000000000000000E+00 
 0.390301564215140E+00  0.197314325476212E-01  0.000000000000000E+00 
 0.389188466149461E+00  0.354538894255589E-01  0.000000000000000E+00 
 0.385948370424600E+00  0.613880755991815E-01  0.000000000000000E+00 
 0.380561563494577E+00  0.888680867901244E-01  0.000000000000000E+00 
 0.373150691206926E+00  0.116117191280900E+00  0.000000000000000E+00 
 0.368153822531158E+00  0.131100737659510E+00  0.000000000000000E+00 
 0.361826818169425E+00  0.147668527833661E+00  0.000000000000000E+00 
 0.353362892871393E+00  0.166911073331675E+00  0.000000000000000E+00 
 0.345714942871532E+00  0.182224638110506E+00  0.000000000000000E+00 
 0.338272958415506E+00  0.195693755812476E+00  0.000000000000000E+00 
 0.330050186145768E+00  0.209264223135047E+00  0.000000000000000E+00 
 0.320223475967591E+00  0.224012423535848E+00  0.000000000000000E+00 
 0.312286232799275E+00  0.234950950760381E+00  0.000000000000000E+00 
 0.304866217374292E+00  0.244502004006226E+00  0.000000000000000E+00 
 0.297903560907904E+00  0.252938942943867E+00  0.000000000000000E+00 
 0.288907200523262E+00  0.263167760078970E+00  0.000000000000000E+00 
 0.279737101618777E+00  0.272895207794307E+00  0.000000000000000E+00 
 0.273307289534418E+00  0.279334505470632E+00  0.000000000000000E+00 
 0.264420801907725E+00  0.287760803407360E+00  0.000000000000000E+00 
 0.253117101731654E+00  0.297752201117208E+00  0.000000000000000E+00 
 0.390800000587491E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.489933748623330E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.479249470201602E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.469239661918125E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.459359194200289E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.448709637022783E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.438059891205440E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.427728463404475E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.417654951971593E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.407900777640000E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.398914890528845E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.413998835575947E+00  0.752643042691607E-01  0.000000000000000E+00 
 0.283493712693870E+00  0.313812699807534E+00  0.000000000000000E+00 
 0.271814953169804E+00  0.330309663934464E+00  0.000000000000000E+00 
 0.424470285720496E+00  0.398883161016453E-01  0.000000000000000E+00 
 0.407608894228429E+00  0.105900502316261E+00  0.000000000000000E+00 
 0.290343313249066E+00  0.284388797644018E+00  0.000000000000000E+00 
 0.300148846775557E+00  0.286385407224814E+00  0.000000000000000E+00 
 0.281788706485912E+00  0.302266722195291E+00  0.000000000000000E+00 
 0.300612760373286E+00  0.296305488442585E+00  0.000000000000000E+00 
 0.260178371918806E+00  0.327468742577858E+00  0.000000000000000E+00 
 0.302504974845671E+00  0.308063229399019E+00  0.000000000000000E+00 
 0.288462920415595E+00  0.325617512466043E+00  0.000000000000000E+00 
 0.305491313869356E+00  0.318660545208553E+00  0.000000000000000E+00 
 0.316382680635637E+00  0.301641159028662E+00  0.000000000000000E+00 
 0.490638626708659E+00  0.203874355513327E-01  0.000000000000000E+00 
 0.328551263108915E+00  0.316725832598846E+00  0.000000000000000E+00 
 0.341778941478379E+00  0.316773796604433E+00  0.000000000000000E+00 
 0.322732402060121E+00  0.309419392241663E+00  0.000000000000000E+00 
 0.331586462801428E+00  0.290737369239153E+00  0.000000000000000E+00 
 0.376637653837716E+00  0.136120756273155E+00  0.000000000000000E+00 
 0.384676890845699E+00  0.147100601840454E+00  0.000000000000000E+00 
 0.415353176263177E+00  0.426318167180447E-01  0.000000000000000E+00 
 0.399254368864204E+00  0.993872888446118E-01  0.000000000000000E+00 
 0.396864183650840E+00  0.137417292974599E+00  0.000000000000000E+00 
 0.422378046733545E+00  0.203117267541837E-01  0.000000000000000E+00 
 0.428031971800396E+00  0.642010012483530E-01  0.000000000000000E+00 
 0.411810998146938E+00  0.131904356217924E+00  0.000000000000000E+00 
 0.486247924268944E+00  0.386285137552443E-01  0.000000000000000E+00 
 0.480289397117420E+00  0.197324067033582E-01  0.000000000000000E+00 
 0.421051586726731E+00  0.971917090574109E-01  0.000000000000000E+00 
 0.431597885235624E+00  0.809615040494660E-01  0.000000000000000E+00 
 0.425574494161715E+00  0.120449252264939E+00  0.000000000000000E+00 
 0.439946083943164E+00  0.941111034101104E-01  0.000000000000000E+00 
 0.433033124168376E+00  0.143457457003519E+00  0.000000000000000E+00 
 0.441813186023896E+00  0.112907379304718E+00  0.000000000000000E+00 
 0.398104847417473E+00  0.319456803209800E-01  0.000000000000000E+00 
 0.413561330147341E+00  0.196060823297446E-01  0.000000000000000E+00 
 0.405513521850897E+00  0.401734299031102E-01  0.000000000000000E+00 
 0.391503402335330E+00  0.844666198004230E-01  0.000000000000000E+00 
 0.282699873503595E+00  0.281437129483311E+00  0.000000000000000E+00 
 0.268204007771910E+00  0.298780755359860E+00  0.000000000000000E+00 
 0.253999443793221E+00  0.318766446397098E+00  0.000000000000000E+00 
 0.258166541441059E+00  0.412817513722441E+00  0.000000000000000E+00 
 0.257681659977823E+00  0.396947616605921E+00  0.000000000000000E+00 
 0.274267058156042E+00  0.398253112519886E+00  0.000000000000000E+00 
 0.289386467225687E+00  0.394970366549538E+00  0.000000000000000E+00 
 0.258756555122061E+00  0.382763663296448E+00  0.000000000000000E+00 
 0.274188936248753E+00  0.382518303351042E+00  0.000000000000000E+00 
 0.290392665549742E+00  0.381622153867224E+00  0.000000000000000E+00 
 0.305576780555110E+00  0.381683993405133E+00  0.000000000000000E+00 
 0.250194244933568E+00  0.367456409908082E+00  0.000000000000000E+00 
 0.260710972751874E+00  0.369086307840725E+00  0.000000000000000E+00 
 0.275643888384278E+00  0.368714682060083E+00  0.000000000000000E+00 
 0.290910315375806E+00  0.366540628394528E+00  0.000000000000000E+00 
 0.488546752958518E+00  0.562105399722582E-01  0.000000000000000E+00 
 0.307265872201897E+00  0.366534054033805E+00  0.000000000000000E+00 
 0.321565386884869E+00  0.368581894746288E+00  0.000000000000000E+00 
 0.323599619094815E+00  0.353876023447673E+00  0.000000000000000E+00 
 0.337545814917900E+00  0.355627458135489E+00  0.000000000000000E+00 
 0.326731232667428E+00  0.341093990486220E+00  0.000000000000000E+00 
 0.338418729020430E+00  0.342440559265625E+00  0.000000000000000E+00 
 0.352753609594653E+00  0.340354484228459E+00  0.000000000000000E+00 
 0.256548381016663E+00  0.356002708640817E+00  0.000000000000000E+00 
 0.274067807325544E+00  0.354440460536975E+00  0.000000000000000E+00 
 0.292499432402763E+00  0.351898454967401E+00  0.000000000000000E+00 
 0.310665151916027E+00  0.347043600336786E+00  0.000000000000000E+00 
 0.306424744651338E+00  0.257737712186349E+00  0.000000000000000E+00 
 0.306724791921405E+00  0.272102652150706E+00  0.000000000000000E+00 
 0.314544261375852E+00  0.276259887668721E+00  0.000000000000000E+00 
 0.323221637789226E+00  0.283402491067695E+00  0.000000000000000E+00 
 0.339167917048428E+00  0.300227426085157E+00  0.000000000000000E+00 
 0.351827325522856E+00  0.301679849172525E+00  0.000000000000000E+00 
 0.360047646819392E+00  0.309500965754020E+00  0.000000000000000E+00 
 0.369529232736217E+00  0.318656283454234E+00  0.000000000000000E+00 
 0.257343759739477E+00  0.341957730289737E+00  0.000000000000000E+00 
 0.274107717042592E+00  0.341852121633244E+00  0.000000000000000E+00 
 0.290598703382484E+00  0.337396677418902E+00  0.000000000000000E+00 
 0.311740709645276E+00  0.329646425131028E+00  0.000000000000000E+00 
 0.324659875275077E+00  0.329817808528832E+00  0.000000000000000E+00 
 0.336407089898690E+00  0.331372790091499E+00  0.000000000000000E+00 
 0.349857934683813E+00  0.326997792321348E+00  0.000000000000000E+00 
 0.340595005707712E+00  0.271001928028985E+00  0.000000000000000E+00 
 0.350696313620810E+00  0.276328856743993E+00  0.000000000000000E+00 
 0.353956279630891E+00  0.287901671589382E+00  0.000000000000000E+00 
 0.364857720613501E+00  0.291327393777011E+00  0.000000000000000E+00 
 0.375907149278064E+00  0.294647743107535E+00  0.000000000000000E+00 
 0.388852241042861E+00  0.296610800944301E+00  0.000000000000000E+00 
 0.320106252044198E+00  0.255620332400170E+00  0.000000000000000E+00 
 0.331414358153407E+00  0.253583693319805E+00  0.000000000000000E+00 
 0.344705412802445E+00  0.252620290136752E+00  0.000000000000000E+00 
 0.364687660098027E+00  0.273968670126939E+00  0.000000000000000E+00 
 0.485013948430680E+00  0.719612429214717E-01  0.000000000000000E+00 
 0.477834250585882E+00  0.575988204421887E-01  0.000000000000000E+00 
 0.474399447177950E+00  0.406514538645281E-01  0.000000000000000E+00 
 0.468364750099365E+00  0.174255470392673E-01  0.000000000000000E+00 
 0.377647399874536E+00  0.275783181336289E+00  0.000000000000000E+00 
 0.389798411926878E+00  0.276711073621649E+00  0.000000000000000E+00 
 0.403080904617416E+00  0.277492699707585E+00  0.000000000000000E+00 
 0.326051386593575E+00  0.231196022480048E+00  0.000000000000000E+00 
 0.355194119639331E+00  0.253138551386716E+00  0.000000000000000E+00 
 0.367251276226370E+00  0.256055992701735E+00  0.000000000000000E+00 
 0.378634410711934E+00  0.255988567860809E+00  0.000000000000000E+00 
 0.390612687869287E+00  0.258391710112728E+00  0.000000000000000E+00 
 0.402569942901030E+00  0.259326610081712E+00  0.000000000000000E+00 
 0.415812537749842E+00  0.258781120403037E+00  0.000000000000000E+00 
 0.339049277502069E+00  0.229813744659524E+00  0.000000000000000E+00 
 0.350274976510471E+00  0.227087179391009E+00  0.000000000000000E+00 
 0.363807101849923E+00  0.227245972355388E+00  0.000000000000000E+00 
 0.368695076824875E+00  0.237094232674653E+00  0.000000000000000E+00 
 0.381306677167638E+00  0.237116607704858E+00  0.000000000000000E+00 
 0.393377527407191E+00  0.234343763605946E+00  0.000000000000000E+00 
 0.481172576983492E+00  0.911270442241769E-01  0.000000000000000E+00 
 0.473226335347316E+00  0.770950780207705E-01  0.000000000000000E+00 
 0.467733108928391E+00  0.623250482083178E-01  0.000000000000000E+00 
 0.461814047978259E+00  0.440873225416020E-01  0.000000000000000E+00 
 0.457621444759299E+00  0.251394907602266E-01  0.000000000000000E+00 
 0.402028140413724E+00  0.244157977314406E+00  0.000000000000000E+00 
