 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.316334265857186E+00  0.387211353455184E+00  0.000000000000000E+00 
 0.332386255667902E+00  0.373522927064821E+00  0.000000000000000E+00 
 0.351541984695363E+00  0.355553417922603E+00  0.000000000000000E+00 
 0.371466607040818E+00  0.334682774957993E+00  0.000000000000000E+00 
 0.388801789485370E+00  0.314377429999315E+00  0.000000000000000E+00 
 0.405146241002439E+00  0.293012838288007E+00  0.000000000000000E+00 
 0.423927682877693E+00  0.265113786306844E+00  0.000000000000000E+00 
 0.441876504263077E+00  0.233976825733326E+00  0.000000000000000E+00 
 0.457552608087561E+00  0.201607566406301E+00  0.000000000000000E+00 
 0.470251407568538E+00  0.169892947704749E+00  0.000000000000000E+00 
 0.480066530599481E+00  0.139771693121953E+00  0.000000000000000E+00 
 0.486812268159157E+00  0.114078111703067E+00  0.000000000000000E+00 
 0.492028616579475E+00  0.889260393073269E-01  0.000000000000000E+00 
 0.496181681064211E+00  0.616744629185669E-01  0.000000000000000E+00 
 0.498506121883267E+00  0.386218389632788E-01  0.000000000000000E+00 
 0.499690075818088E+00  0.176019353740992E-01  0.000000000000000E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.000000000000000E+00 
 0.303200000757352E+00  0.354697078726424E+00  0.000000000000000E+00 
 0.303200000757352E+00  0.375674142500523E+00  0.000000000000000E+00 
 0.303200000757352E+00  0.336838240446666E+00  0.000000000000000E+00 
 0.452661883162583E+00  0.220785012661011E-01  0.000000000000000E+00 
 0.450049971890814E+00  0.533410113096966E-01  0.000000000000000E+00 
 0.444973130864172E+00  0.859601855244796E-01  0.000000000000000E+00 
 0.437330260731579E+00  0.118880123380284E+00  0.000000000000000E+00 
 0.427253336331088E+00  0.151145053774229E+00  0.000000000000000E+00 
 0.414852347238503E+00  0.182449364693786E+00  0.000000000000000E+00 
 0.400282999701583E+00  0.212517671821346E+00  0.000000000000000E+00 
 0.384430514183671E+00  0.240007125833669E+00  0.000000000000000E+00 
 0.366870829624485E+00  0.266075243224730E+00  0.000000000000000E+00 
 0.348163590487366E+00  0.290124723085439E+00  0.000000000000000E+00 
 0.331004039969901E+00  0.309558663600395E+00  0.000000000000000E+00 
 0.315426098098508E+00  0.325417604509670E+00  0.000000000000000E+00 
 0.453200000757369E+00 -0.809537622122510E-17  0.000000000000000E+00 
 0.483628745074255E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.466116714098821E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.330763846627160E+00  0.327162599114771E+00  0.000000000000000E+00 
 0.325839566515625E+00  0.348805253630611E+00  0.000000000000000E+00 
 0.350128594795054E+00  0.324962782359821E+00  0.000000000000000E+00 
 0.373441380577916E+00  0.297306486614931E+00  0.000000000000000E+00 
 0.394747989655019E+00  0.266434957351841E+00  0.000000000000000E+00 
 0.412603134277624E+00  0.237780317215385E+00  0.000000000000000E+00 
 0.428525100625227E+00  0.207583649672146E+00  0.000000000000000E+00 
 0.442263093939713E+00  0.176321567392364E+00  0.000000000000000E+00 
 0.453676614278141E+00  0.144499667621608E+00  0.000000000000000E+00 
 0.464612403717893E+00  0.108724316103515E+00  0.000000000000000E+00 
 0.470651206905936E+00  0.726027860828515E-01  0.000000000000000E+00 
 0.476287842753099E+00  0.376114441222374E-01  0.000000000000000E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.100000000000000E+01 
 0.499577438393027E+00  0.205519597280139E-01  0.100000000000000E+01 
 0.497665255307728E+00  0.482627564431835E-01  0.100000000000000E+01 
 0.493696737910788E+00  0.791424726442543E-01  0.100000000000000E+01 
 0.487089533549333E+00  0.112888379856802E+00  0.100000000000000E+01 
 0.478102630553561E+00  0.146348469953619E+00  0.100000000000000E+01 
 0.468382204767774E+00  0.174980313912392E+00  0.100000000000000E+01 
 0.456403362023575E+00  0.204195913606462E+00  0.100000000000000E+01 
 0.442007670291660E+00  0.233728944299459E+00  0.100000000000000E+01 
 0.427975072521069E+00  0.258529180752553E+00  0.100000000000000E+01 
 0.413746160741347E+00  0.280738516188634E+00  0.100000000000000E+01 
 0.396167372318206E+00  0.305043297107948E+00  0.100000000000000E+01 
 0.376681807322662E+00  0.328802092499627E+00  0.100000000000000E+01 
 0.357959860613318E+00  0.349091303514846E+00  0.100000000000000E+01 
 0.342120057425818E+00  0.364628394817182E+00  0.100000000000000E+01 
 0.327629528443443E+00  0.377702120846478E+00  0.100000000000000E+01 
 0.314576415168795E+00  0.388640809771117E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.467735146420819E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.484487316897033E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.453200000757369E+00  0.104083408558608E-16  0.100000000000000E+01 
 0.318005991478820E+00  0.322896934129195E+00  0.100000000000000E+01 
 0.336180289721345E+00  0.303929356083499E+00  0.100000000000000E+01 
 0.356603463986307E+00  0.279685913408994E+00  0.100000000000000E+01 
 0.377492266922542E+00  0.250778446243172E+00  0.100000000000000E+01 
 0.396707492105548E+00  0.219119616633904E+00  0.100000000000000E+01 
 0.411032560122743E+00  0.190899123113244E+00  0.100000000000000E+01 
 0.422679081834911E+00  0.163501175731727E+00  0.100000000000000E+01 
 0.433394728838147E+00  0.132511319145837E+00  0.100000000000000E+01 
 0.441089918866393E+00  0.104066921550043E+00  0.100000000000000E+01 
 0.446844778229634E+00  0.756305814824667E-01  0.100000000000000E+01 
 0.450807357526607E+00  0.465077099666214E-01  0.100000000000000E+01 
 0.452771881118423E+00  0.196942721352830E-01  0.100000000000000E+01 
 0.303200000757352E+00  0.336838240446666E+00  0.100000000000000E+01 
 0.303200000757352E+00  0.376338038450875E+00  0.100000000000000E+01 
 0.303200000757352E+00  0.354948689758618E+00  0.100000000000000E+01 
 0.475389278547440E+00  0.283236008868623E-01  0.100000000000000E+01 
 0.472147359551887E+00  0.619972773470960E-01  0.100000000000000E+01 
 0.467073891778170E+00  0.931029046038429E-01  0.100000000000000E+01 
 0.459826671111433E+00  0.123940858118369E+00  0.100000000000000E+01 
 0.450400896157574E+00  0.154088844675831E+00  0.100000000000000E+01 
 0.439395668587080E+00  0.183462676654310E+00  0.100000000000000E+01 
 0.426018428251641E+00  0.212761498537682E+00  0.100000000000000E+01 
 0.408190003374726E+00  0.246767168166919E+00  0.100000000000000E+01 
 0.386339237920738E+00  0.278114157787598E+00  0.100000000000000E+01 
 0.366607205134954E+00  0.303747024138149E+00  0.100000000000000E+01 
 0.346832179281870E+00  0.326536103825578E+00  0.100000000000000E+01 
 0.325716195547837E+00  0.350276236820885E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.138777878078145E-16  0.975351256472355E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.946127003688168E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.921514025208144E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.893063541842206E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.862892469639774E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.831325040202433E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.798537269282601E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.761855876537667E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.727185890425782E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.695606014775343E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.664913743124652E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.634616486504000E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.604284594088051E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.573946737238098E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.543433756408344E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.512669196836012E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.482113508221270E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.452014042763394E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.422564202581287E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.393596735679680E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.364725863568560E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.335704470234773E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.306506031832014E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.277422146879619E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.249895719324064E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.219080591397366E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.189566975006768E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.163420490201743E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.134869832897820E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.102707864872302E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.701951569277468E-01 
 0.500000000000000E+00 -0.138777878078145E-16  0.407700064407940E-01 
 0.500000000000000E+00 -0.138777878078145E-16  0.172914489581251E-01 
 0.303200000757352E+00  0.397579878188952E+00  0.232275984397791E-01 
 0.303200000757352E+00  0.397579878188952E+00  0.491571020327625E-01 
 0.303200000757352E+00  0.397579878188952E+00  0.730372058427317E-01 
 0.303200000757352E+00  0.397579878188952E+00  0.108524136937236E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.141383331608576E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.174939618842564E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.207481978226462E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.239394104529706E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.279523616257434E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.309004988842037E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.337769822742206E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.371693447659252E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.406046455481600E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.431288668778290E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.459429359375910E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.490788126166990E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.519496402117992E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.548699361224941E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.578293828698004E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.608101587279425E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.638009743561265E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.667932443980496E+00 
 0.303200000757352E+00  0.397579878188952E+00  0.697730701024066E+00 
