 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.273547823472667E+00  0.418535050232794E+00  0.000000000000000E+00 
 0.292445371338163E+00  0.405556043948163E+00  0.000000000000000E+00 
 0.307098920273395E+00  0.394576042312398E+00  0.000000000000000E+00 
 0.318896468817431E+00  0.385103936847928E+00  0.000000000000000E+00 
 0.333065434866094E+00  0.372917438714603E+00  0.000000000000000E+00 
 0.347577509571899E+00  0.359429930361672E+00  0.000000000000000E+00 
 0.362286010604366E+00  0.344599545154043E+00  0.000000000000000E+00 
 0.378079650367107E+00  0.327193792695225E+00  0.000000000000000E+00 
 0.394732380902148E+00  0.306897943080955E+00  0.000000000000000E+00 
 0.410080260738886E+00  0.286066740031635E+00  0.000000000000000E+00 
 0.422981099233331E+00  0.266621435168599E+00  0.000000000000000E+00 
 0.434547148185141E+00  0.247323221724449E+00  0.000000000000000E+00 
 0.445089842949001E+00  0.227804810536638E+00  0.000000000000000E+00 
 0.454684247302136E+00  0.207995757781956E+00  0.000000000000000E+00 
 0.463106550457730E+00  0.188500193429987E+00  0.000000000000000E+00 
 0.470163025050089E+00  0.170137385297146E+00  0.000000000000000E+00 
 0.475454105859316E+00  0.154736528400755E+00  0.000000000000000E+00 
 0.480301791548589E+00  0.138961106195998E+00  0.000000000000000E+00 
 0.485452290161204E+00  0.119733345302144E+00  0.000000000000000E+00 
 0.489945963117448E+00  0.997644887969511E-01  0.000000000000000E+00 
 0.493469153055819E+00  0.805493326004201E-01  0.000000000000000E+00 
 0.496038313040016E+00  0.628171313927563E-01  0.000000000000000E+00 
 0.497924862233626E+00  0.455063904262215E-01  0.000000000000000E+00 
 0.499178120767509E+00  0.286566527532078E-01  0.000000000000000E+00 
 0.499849289873354E+00  0.122754801577903E-01  0.000000000000000E+00 
 0.259000000637025E+00  0.427690308131972E+00  0.000000000000000E+00 
 0.259000000637025E+00  0.323092634688038E+00  0.000000000000000E+00 
 0.259000000637025E+00  0.329928808616305E+00  0.000000000000000E+00 
 0.259000000637025E+00  0.337144473355058E+00  0.000000000000000E+00 
 0.259000000637025E+00  0.346177249317782E+00  0.000000000000000E+00 
 0.259000000637025E+00  0.354668311398179E+00  0.000000000000000E+00 
 0.259000000637025E+00  0.364958419702509E+00  0.000000000000000E+00 
 0.259000000637025E+00  0.376546792991003E+00  0.000000000000000E+00 
 0.259000000637025E+00  0.389361935384578E+00  0.000000000000000E+00 
 0.259000000637025E+00  0.401607357846458E+00  0.000000000000000E+00 
 0.259000000637025E+00  0.414902777219732E+00  0.000000000000000E+00 
 0.259000000637025E+00  0.316543836128757E+00  0.000000000000000E+00 
 0.408582142260704E+00  0.184833315918113E-01  0.000000000000000E+00 
 0.407623133898660E+00  0.335317943408408E-01  0.000000000000000E+00 
 0.404461627079361E+00  0.607601245999684E-01  0.000000000000000E+00 
 0.399187109050650E+00  0.890542109553054E-01  0.000000000000000E+00 
 0.391074294848577E+00  0.119757657082012E+00  0.000000000000000E+00 
 0.385813792345050E+00  0.135752414922957E+00  0.000000000000000E+00 
 0.379215043080785E+00  0.153221903206827E+00  0.000000000000000E+00 
 0.370336394879563E+00  0.173585584507160E+00  0.000000000000000E+00 
 0.362695599973374E+00  0.189031484893493E+00  0.000000000000000E+00 
 0.355237103847836E+00  0.202700766083619E+00  0.000000000000000E+00 
 0.347007936513220E+00  0.216486702866298E+00  0.000000000000000E+00 
 0.337178956708895E+00  0.231498059762461E+00  0.000000000000000E+00 
 0.329313322871777E+00  0.242556665338702E+00  0.000000000000000E+00 
 0.322050809270473E+00  0.252119568398242E+00  0.000000000000000E+00 
 0.315442497202563E+00  0.260340222554437E+00  0.000000000000000E+00 
 0.306881453011933E+00  0.270378945774939E+00  0.000000000000000E+00 
 0.298082149948494E+00  0.280050053388975E+00  0.000000000000000E+00 
 0.292043241915785E+00  0.286342007697794E+00  0.000000000000000E+00 
 0.283379300966263E+00  0.294918924969149E+00  0.000000000000000E+00 
 0.271674541389305E+00  0.305735088077895E+00  0.000000000000000E+00 
 0.409000000637039E+00 -0.196601993944038E-16  0.000000000000000E+00 
 0.491428082020003E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.482595552963894E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.474048207264107E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.465976126904920E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.456977286927695E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.448372862825345E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.439724172653258E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.431381558532113E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.423323965017846E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.415856657905113E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.426773625040271E+00  0.734825867109435E-01  0.000000000000000E+00 
 0.300057556843401E+00  0.315545419682484E+00  0.000000000000000E+00 
 0.288263628870476E+00  0.331652309008821E+00  0.000000000000000E+00 
 0.436406494367660E+00  0.378697451658905E-01  0.000000000000000E+00 
 0.420763005590075E+00  0.104517873317836E+00  0.000000000000000E+00 
 0.307654622669373E+00  0.289021965014228E+00  0.000000000000000E+00 
 0.316821163177275E+00  0.289652345482878E+00  0.000000000000000E+00 
 0.299353636890186E+00  0.305606523597705E+00  0.000000000000000E+00 
 0.316690943461094E+00  0.298400273624992E+00  0.000000000000000E+00 
 0.277360064657689E+00  0.330908731480832E+00  0.000000000000000E+00 
 0.318518832313365E+00  0.308271118999283E+00  0.000000000000000E+00 
 0.304496603889267E+00  0.325653630767461E+00  0.000000000000000E+00 
 0.320671822871287E+00  0.317124083770860E+00  0.000000000000000E+00 
 0.331213354893847E+00  0.300754635278466E+00  0.000000000000000E+00 
 0.491930380351290E+00  0.197148895522668E-01  0.000000000000000E+00 
 0.342235294570121E+00  0.312684969508318E+00  0.000000000000000E+00 
 0.354140892878403E+00  0.311350252394217E+00  0.000000000000000E+00 
 0.337059735185178E+00  0.306736857725065E+00  0.000000000000000E+00 
 0.345373860431134E+00  0.289338098293917E+00  0.000000000000000E+00 
 0.392727004687344E+00  0.140135505188500E+00  0.000000000000000E+00 
 0.399042522276309E+00  0.150330629736414E+00  0.000000000000000E+00 
 0.428978489498127E+00  0.403650038938674E-01  0.000000000000000E+00 
 0.414074690985010E+00  0.992411578788232E-01  0.000000000000000E+00 
 0.409939933096374E+00  0.138816887978509E+00  0.000000000000000E+00 
 0.435115105432500E+00  0.193207772142079E-01  0.000000000000000E+00 
 0.438582680551830E+00  0.625489329987587E-01  0.000000000000000E+00 
 0.423221712615070E+00  0.131576412389662E+00  0.000000000000000E+00 
 0.488020471494816E+00  0.373953987002870E-01  0.000000000000000E+00 
 0.483208862877342E+00  0.191500688484413E-01  0.000000000000000E+00 
 0.432113764161553E+00  0.958637120161939E-01  0.000000000000000E+00 
 0.441266694282010E+00  0.783507923488113E-01  0.000000000000000E+00 
 0.435357843882388E+00  0.118282240222988E+00  0.000000000000000E+00 
 0.448198265148120E+00  0.913611460153262E-01  0.000000000000000E+00 
 0.440379591301731E+00  0.140763594465650E+00  0.000000000000000E+00 
 0.449091310834013E+00  0.109634241304613E+00  0.000000000000000E+00 
 0.415074765305962E+00  0.298552602859394E-01  0.000000000000000E+00 
 0.427803120547557E+00  0.184396860907141E-01  0.000000000000000E+00 
 0.420956192789381E+00  0.379800590333514E-01  0.000000000000000E+00 
 0.408486936944309E+00  0.835384103387053E-01  0.000000000000000E+00 
 0.300593484633375E+00  0.287503547984226E+00  0.000000000000000E+00 
 0.286288691047010E+00  0.304487722052060E+00  0.000000000000000E+00 
 0.271253378332658E+00  0.324335554196517E+00  0.000000000000000E+00 
 0.275476593747640E+00  0.404119962456414E+00  0.000000000000000E+00 
 0.274751383656449E+00  0.390281494973662E+00  0.000000000000000E+00 
 0.290701008290014E+00  0.390225411452027E+00  0.000000000000000E+00 
 0.304226169600318E+00  0.385408934705462E+00  0.000000000000000E+00 
 0.276218911609034E+00  0.378354948636660E+00  0.000000000000000E+00 
 0.290039833075224E+00  0.376225628170111E+00  0.000000000000000E+00 
 0.305561411980889E+00  0.373952414845477E+00  0.000000000000000E+00 
 0.319211513390667E+00  0.372294636186156E+00  0.000000000000000E+00 
 0.267769612420688E+00  0.365696514083078E+00  0.000000000000000E+00 
 0.277398092439938E+00  0.366190504542592E+00  0.000000000000000E+00 
 0.291687479615970E+00  0.364718879005334E+00  0.000000000000000E+00 
 0.305384470840826E+00  0.360719425605909E+00  0.000000000000000E+00 
 0.489953603611875E+00  0.543479130599113E-01  0.000000000000000E+00 
 0.321246713333342E+00  0.359090245781055E+00  0.000000000000000E+00 
 0.334111124897808E+00  0.359338819103913E+00  0.000000000000000E+00 
 0.336577740760817E+00  0.346147551715242E+00  0.000000000000000E+00 
 0.349108263358865E+00  0.346597750545007E+00  0.000000000000000E+00 
 0.339932662485177E+00  0.334453722052620E+00  0.000000000000000E+00 
 0.350218101457566E+00  0.334817883946967E+00  0.000000000000000E+00 
 0.363279805529422E+00  0.331657255751576E+00  0.000000000000000E+00 
 0.273801514199292E+00  0.355445557525627E+00  0.000000000000000E+00 
 0.289769282027491E+00  0.352279308202027E+00  0.000000000000000E+00 
 0.307693493094354E+00  0.348168011968411E+00  0.000000000000000E+00 
 0.324657388638818E+00  0.340906201949393E+00  0.000000000000000E+00 
 0.322874602156715E+00  0.264013224207101E+00  0.000000000000000E+00 
 0.323137784343741E+00  0.276351290664086E+00  0.000000000000000E+00 
 0.329936216843912E+00  0.279192102475404E+00  0.000000000000000E+00 
 0.338099316413318E+00  0.284133320468099E+00  0.000000000000000E+00 
 0.352371045422524E+00  0.296803926952968E+00  0.000000000000000E+00 
 0.363905514678075E+00  0.296878209767955E+00  0.000000000000000E+00 
