 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.604067175371051E-01  0.496337615415548E+00  0.000000000000000E+00 
 0.868012011841317E-01  0.492407911667747E+00  0.000000000000000E+00 
 0.111963176280195E+00  0.487303034217160E+00  0.000000000000000E+00 
 0.135468235469769E+00  0.481298615392469E+00  0.000000000000000E+00 
 0.162484775595460E+00  0.472862239663618E+00  0.000000000000000E+00 
 0.190677574543123E+00  0.462214303723232E+00  0.000000000000000E+00 
 0.219279572501282E+00  0.449351164551350E+00  0.000000000000000E+00 
 0.248067564396404E+00  0.434122659503551E+00  0.000000000000000E+00 
 0.276605612615045E+00  0.416520509782959E+00  0.000000000000000E+00 
 0.304468208927870E+00  0.396609517979908E+00  0.000000000000000E+00 
 0.330736316692721E+00  0.374984651446606E+00  0.000000000000000E+00 
 0.355272153267361E+00  0.351826231416552E+00  0.000000000000000E+00 
 0.378879403474005E+00  0.326267371373820E+00  0.000000000000000E+00 
 0.400449203462077E+00  0.299400125996280E+00  0.000000000000000E+00 
 0.419158779967402E+00  0.272591117199808E+00  0.000000000000000E+00 
 0.434733369579430E+00  0.246995743635624E+00  0.000000000000000E+00 
 0.446768451085049E+00  0.224494879930627E+00  0.000000000000000E+00 
 0.457672087778949E+00  0.201336186683016E+00  0.000000000000000E+00 
 0.468680153969336E+00  0.174180691453673E+00  0.000000000000000E+00 
 0.478230272794856E+00  0.145930826704152E+00  0.000000000000000E+00 
 0.485895501539319E+00  0.117921845235961E+00  0.000000000000000E+00 
 0.491631659723190E+00  0.910950665943103E-01  0.000000000000000E+00 
 0.495794033837471E+00  0.647168912353517E-01  0.000000000000000E+00 
 0.498402573352090E+00  0.399358845653192E-01  0.000000000000000E+00 
 0.499698338649214E+00  0.173657810424857E-01  0.000000000000000E+00 
 0.410000007599592E-01  0.498316164636151E+00  0.000000000000000E+00 
 0.410000007599592E-01  0.205907895840139E+00  0.000000000000000E+00 
 0.410000007599592E-01  0.229507738229305E+00  0.000000000000000E+00 
 0.410000007599592E-01  0.253798801705862E+00  0.000000000000000E+00 
 0.410000007599592E-01  0.284074703699792E+00  0.000000000000000E+00 
 0.410000007599592E-01  0.317419136200453E+00  0.000000000000000E+00 
 0.410000007599592E-01  0.347833072865734E+00  0.000000000000000E+00 
 0.410000007599592E-01  0.380893971090907E+00  0.000000000000000E+00 
 0.410000007599592E-01  0.417391142093364E+00  0.000000000000000E+00 
 0.410000007599592E-01  0.449757795742557E+00  0.000000000000000E+00 
