 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.344382616547966E+00  0.362492225322939E+00  0.000000000000000E+00 
 0.354551776059797E+00  0.352552177830237E+00  0.000000000000000E+00 
 0.369245456262179E+00  0.337131714660212E+00  0.000000000000000E+00 
 0.387331891987439E+00  0.316186662352211E+00  0.000000000000000E+00 
 0.401120685608874E+00  0.298499908838623E+00  0.000000000000000E+00 
 0.414140693717897E+00  0.280156181097007E+00  0.000000000000000E+00 
 0.430879101930802E+00  0.253659613496720E+00  0.000000000000000E+00 
 0.446746872381934E+00  0.224537818678637E+00  0.000000000000000E+00 
 0.460971117974688E+00  0.193663699213781E+00  0.000000000000000E+00 
 0.472963292224278E+00  0.162190394932536E+00  0.000000000000000E+00 
 0.482454360809267E+00  0.131292763456793E+00  0.000000000000000E+00 
 0.488053936973541E+00  0.108643244634109E+00  0.000000000000000E+00 
 0.492518370445158E+00  0.861722389986863E-01  0.000000000000000E+00 
 0.496736890581563E+00  0.570303562619093E-01  0.000000000000000E+00 
 0.498700355023205E+00  0.360271550324027E-01  0.000000000000000E+00 
 0.499712131278443E+00  0.169642522133038E-01  0.000000000000000E+00 
 0.337000000849366E+00  0.369365671696122E+00  0.000000000000000E+00 
 0.337000000849366E+00  0.356524401655095E+00  0.000000000000000E+00 
 0.337000000849366E+00  0.361996733880573E+00  0.000000000000000E+00 
 0.337000000849366E+00  0.351567916987323E+00  0.000000000000000E+00 
 0.486754704330796E+00  0.154550522197040E-01  0.000000000000000E+00 
 0.484022171946497E+00  0.537730219671387E-01  0.000000000000000E+00 
 0.479119637772341E+00  0.872546476022203E-01  0.000000000000000E+00 
 0.470915521115798E+00  0.124127244388640E+00  0.000000000000000E+00 
 0.460825935796131E+00  0.157507008494540E+00  0.000000000000000E+00 
 0.448717710781008E+00  0.189265466630162E+00  0.000000000000000E+00 
 0.434521758565390E+00  0.219908713243754E+00  0.000000000000000E+00 
 0.419020237435362E+00  0.248175424744057E+00  0.000000000000000E+00 
 0.401539604345844E+00  0.275562963710760E+00  0.000000000000000E+00 
 0.380240764667347E+00  0.304279413882146E+00  0.000000000000000E+00 
 0.364662467870751E+00  0.322785200022686E+00  0.000000000000000E+00 
 0.350569047043591E+00  0.338038968289490E+00  0.000000000000000E+00 
 0.487000000849386E+00  0.346944695195361E-17  0.000000000000000E+00 
 0.495549290344003E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.491155787235043E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.360429796962770E+00  0.332972338883603E+00  0.000000000000000E+00 
 0.353744832375067E+00  0.345806137452368E+00  0.000000000000000E+00 
 0.373014416174659E+00  0.324890822951112E+00  0.000000000000000E+00 
 0.395613564253580E+00  0.294044702868345E+00  0.000000000000000E+00 
 0.416546705163789E+00  0.264780282439923E+00  0.000000000000000E+00 
 0.432804848202218E+00  0.237034731646984E+00  0.000000000000000E+00 
 0.447777198393079E+00  0.207370806380885E+00  0.000000000000000E+00 
 0.460938691155024E+00  0.176135086711499E+00  0.000000000000000E+00 
 0.472007363937983E+00  0.144230100526208E+00  0.000000000000000E+00 
 0.481226105893670E+00  0.107201385287349E+00  0.000000000000000E+00 
 0.488541249840752E+00  0.709760212088344E-01  0.000000000000000E+00 
 0.491447410433718E+00  0.354520035045766E-01  0.000000000000000E+00 
 0.337000000849366E+00  0.369365671696122E+00  0.100000000000000E+01 
 0.499729751417467E+00  0.164370176199178E-01  0.100000000000000E+01 
 0.498097971477370E+00  0.435707563639728E-01  0.100000000000000E+01 
 0.494129168385804E+00  0.763961055967749E-01  0.100000000000000E+01 
 0.487692424630041E+00  0.110254700391739E+00  0.100000000000000E+01 
 0.479032712775408E+00  0.143274771299880E+00  0.100000000000000E+01 
 0.469225994521004E+00  0.172704852467366E+00  0.100000000000000E+01 
 0.457526391161747E+00  0.201667055788764E+00  0.100000000000000E+01 
 0.443885310183653E+00  0.230143067249836E+00  0.100000000000000E+01 
 0.432330801791135E+00  0.251177383182950E+00  0.100000000000000E+01 
 0.420775180603280E+00  0.270089332237091E+00  0.100000000000000E+01 
 0.405239635883197E+00  0.292883658658611E+00  0.100000000000000E+01 
 0.388718306498048E+00  0.314480648360579E+00  0.100000000000000E+01 
 0.373385017404914E+00  0.332541168545388E+00  0.100000000000000E+01 
 0.361348568689929E+00  0.345582424185229E+00  0.100000000000000E+01 
 0.352378343781117E+00  0.354724545012150E+00  0.100000000000000E+01 
 0.343727351772545E+00  0.363113629107244E+00  0.100000000000000E+01 
