 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.329005447085206E+00  0.376504204210608E+00  0.000000000000000E+00 
 0.345693333757750E+00  0.361242465659082E+00  0.000000000000000E+00 
 0.364237439123152E+00  0.342536257848725E+00  0.000000000000000E+00 
 0.383368028390179E+00  0.320981237470707E+00  0.000000000000000E+00 
 0.402401972430602E+00  0.296770370124717E+00  0.000000000000000E+00 
 0.420658042967984E+00  0.270271735270904E+00  0.000000000000000E+00 
 0.437697537792298E+00  0.241704086458132E+00  0.000000000000000E+00 
 0.453462803772206E+00  0.210645402501573E+00  0.000000000000000E+00 
 0.466546880818361E+00  0.179816595448412E+00  0.000000000000000E+00 
 0.476973521459513E+00  0.149987532236889E+00  0.000000000000000E+00 
 0.484874189609003E+00  0.122053350019622E+00  0.000000000000000E+00 
 0.490956615088278E+00  0.946657387921353E-01  0.000000000000000E+00 
 0.495492294282870E+00  0.669879564272428E-01  0.000000000000000E+00 
 0.498332846177114E+00  0.407967452257708E-01  0.000000000000000E+00 
 0.499688258520491E+00  0.176534499959364E-01  0.000000000000000E+00 
 0.313000013679266E+00  0.389911517445663E+00  0.000000000000000E+00 
 0.313000013679266E+00  0.357582634286281E+00  0.000000000000000E+00 
 0.313000013679266E+00  0.374615182449126E+00  0.000000000000000E+00 
 0.313000013679266E+00  0.341174448198833E+00  0.000000000000000E+00 
 0.462405728022620E+00  0.234511270276444E-01  0.000000000000000E+00 
 0.459617422381293E+00  0.558644583843534E-01  0.000000000000000E+00 
 0.454721828954107E+00  0.871611779385316E-01  0.000000000000000E+00 
 0.448714370437685E+00  0.114124609220406E+00  0.000000000000000E+00 
 0.441004478123460E+00  0.141010861078328E+00  0.000000000000000E+00 
 0.429824030604632E+00  0.172105535593098E+00  0.000000000000000E+00 
 0.415059629855745E+00  0.205169481967992E+00  0.000000000000000E+00 
 0.399048144422450E+00  0.234796914587909E+00  0.000000000000000E+00 
 0.381789584247058E+00  0.261926947883294E+00  0.000000000000000E+00 
 0.363756623721458E+00  0.286443941052630E+00  0.000000000000000E+00 
 0.345203266397613E+00  0.308550996652764E+00  0.000000000000000E+00 
 0.326691006738879E+00  0.328088400866191E+00  0.000000000000000E+00 
 0.463000013679276E+00 -0.809537622122510E-17  0.000000000000000E+00 
 0.481845524217597E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.455553322317578E+00  0.156020727595311E+00  0.000000000000000E+00 
 0.462930975887009E+00  0.131572115188848E+00  0.000000000000000E+00 
 0.469558045586742E+00  0.105352691984683E+00  0.000000000000000E+00 
 0.474489436608643E+00  0.810948879326792E-01  0.000000000000000E+00 
 0.313000013679266E+00  0.389911517445663E+00  0.100000000000000E+01 
 0.499527072280581E+00  0.217417584107508E-01  0.100000000000000E+01 
 0.497527875817164E+00  0.496589647985146E-01  0.100000000000000E+01 
 0.493807995611803E+00  0.784452896600824E-01  0.100000000000000E+01 
 0.488058312677211E+00  0.108623585959375E+00  0.100000000000000E+01 
 0.480349477721479E+00  0.138796178811602E+00  0.100000000000000E+01 
 0.471893586304216E+00  0.165276868329920E+00  0.100000000000000E+01 
 0.461013656157772E+00  0.193562415866416E+00  0.100000000000000E+01 
 0.446936700088467E+00  0.224159733480463E+00  0.100000000000000E+01 
 0.429101433818080E+00  0.256655332099818E+00  0.100000000000000E+01 
 0.411007815117087E+00  0.284732463749180E+00  0.100000000000000E+01 
 0.391195803042693E+00  0.311393390555712E+00  0.100000000000000E+01 
 0.371887290708453E+00  0.334215264477143E+00  0.100000000000000E+01 
 0.353985972598437E+00  0.353120278663713E+00  0.100000000000000E+01 
 0.336619267715326E+00  0.369712683854365E+00  0.100000000000000E+01 
 0.323694518881666E+00  0.381079858357755E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.479986325686191E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.463000013679276E+00 -0.809537622122510E-17  0.100000000000000E+01 
 0.313000013679266E+00  0.341174448198833E+00  0.100000000000000E+01 
 0.329771936975520E+00  0.324991511043613E+00  0.100000000000000E+01 
 0.348940805896542E+00  0.304317805340514E+00  0.100000000000000E+01 
 0.368697221690287E+00  0.280056014727162E+00  0.100000000000000E+01 
 0.388119217297043E+00  0.252452937855219E+00  0.100000000000000E+01 
 0.405492831934571E+00  0.223482831368954E+00  0.100000000000000E+01 
 0.421365952860966E+00  0.191884721738265E+00  0.100000000000000E+01 
 0.433423870708025E+00  0.162827396243604E+00  0.100000000000000E+01 
 0.443936956217854E+00  0.131487609952514E+00  0.100000000000000E+01 
 0.451875229439725E+00  0.100885032020592E+00  0.100000000000000E+01 
 0.457003777014253E+00  0.742735515625066E-01  0.100000000000000E+01 
 0.460637027580523E+00  0.467176785465598E-01  0.100000000000000E+01 
 0.462555035319049E+00  0.202941362957121E-01  0.100000000000000E+01 
 0.313000013679266E+00  0.372457209356473E+00  0.100000000000000E+01 
 0.313000013679266E+00  0.356873405662602E+00  0.100000000000000E+01 
 0.480105573856264E+00  0.340629619841693E-01  0.100000000000000E+01 
 0.477198097902424E+00  0.624882372604847E-01  0.100000000000000E+01 
 0.472797499895436E+00  0.903112986671442E-01  0.100000000000000E+01 
 0.467341418112834E+00  0.115301186581907E+00  0.100000000000000E+01 
 0.330552242038559E+00  0.348845301015530E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.138777878078145E-16  0.976384616975572E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.949641683456879E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.920080080208475E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.890022109964323E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.858858359966148E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.827377882380232E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.795524309242632E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.759046265924107E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.723291653732562E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.691395260372712E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.659798682634370E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.628966204138109E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.598699825366323E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.568637991242887E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.539420173795973E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.510090065469103E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.479534848837342E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.448998068936211E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.419690729637301E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.390730396015239E+00 
