 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.307163338760184E+00  0.394525896896131E+00  0.000000000000000E+00 
 0.321515313543888E+00  0.382920230801110E+00  0.000000000000000E+00 
 0.338764464650520E+00  0.367748062523851E+00  0.000000000000000E+00 
 0.358000635230727E+00  0.349049488145156E+00  0.000000000000000E+00 
 0.378107806924620E+00  0.327161254342036E+00  0.000000000000000E+00 
 0.398305941405404E+00  0.302245557520958E+00  0.000000000000000E+00 
 0.416687451365331E+00  0.276354062526074E+00  0.000000000000000E+00 
 0.431391364284881E+00  0.252787441975328E+00  0.000000000000000E+00 
 0.444699780246120E+00  0.228565319873888E+00  0.000000000000000E+00 
 0.458951384313294E+00  0.198402688582869E+00  0.000000000000000E+00 
 0.471052871550739E+00  0.167657961945749E+00  0.000000000000000E+00 
 0.480753796675570E+00  0.137389180731323E+00  0.000000000000000E+00 
 0.488056432455293E+00  0.108632033668767E+00  0.000000000000000E+00 
 0.492804250466858E+00  0.845220132379623E-01  0.000000000000000E+00 
 0.496200005355965E+00  0.615268614894399E-01  0.000000000000000E+00 
 0.498612242824213E+00  0.372267552414595E-01  0.000000000000000E+00 
 0.499737008861004E+00  0.162148689374186E-01  0.000000000000000E+00 
 0.293000012729317E+00  0.405155516487953E+00  0.000000000000000E+00 
 0.293000012729317E+00  0.342945496329482E+00  0.000000000000000E+00 
 0.293000012729317E+00  0.357367369718843E+00  0.000000000000000E+00 
 0.293000012729317E+00  0.374699888623784E+00  0.000000000000000E+00 
 0.293000012729317E+00  0.391213482637314E+00  0.000000000000000E+00 
 0.293000012729317E+00  0.332264960263334E+00  0.000000000000000E+00 
 0.441596507917475E+00  0.352354292334199E-01  0.000000000000000E+00 
 0.437747398343007E+00  0.680163695157634E-01  0.000000000000000E+00 
 0.431644812906103E+00  0.996582498814298E-01  0.000000000000000E+00 
 0.423253851085690E+00  0.130786806747870E+00  0.000000000000000E+00 
 0.412485041702553E+00  0.161570732652347E+00  0.000000000000000E+00 
 0.398781361639631E+00  0.192931171372118E+00  0.000000000000000E+00 
 0.382222121934906E+00  0.223953702317588E+00  0.000000000000000E+00 
 0.364194825718425E+00  0.252212490170690E+00  0.000000000000000E+00 
 0.346281626888975E+00  0.276293405924384E+00  0.000000000000000E+00 
 0.329113056292056E+00  0.296536013759331E+00  0.000000000000000E+00 
 0.313950564400849E+00  0.312544483858796E+00  0.000000000000000E+00 
 0.301715711109586E+00  0.324371146910158E+00  0.000000000000000E+00 
 0.443000012729326E+00  0.462592926927149E-17  0.000000000000000E+00 
 0.482692344273823E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.462265683836101E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.460110513692627E+00  0.279142455399025E-01  0.000000000000000E+00 
 0.316295614973787E+00  0.361333032720797E+00  0.000000000000000E+00 
 0.314435348351787E+00  0.338671464190709E+00  0.000000000000000E+00 
 0.335970568898651E+00  0.343543966599973E+00  0.000000000000000E+00 
 0.333481004041913E+00  0.319152251964272E+00  0.000000000000000E+00 
 0.355248119205182E+00  0.323453789413357E+00  0.000000000000000E+00 
 0.351392918127129E+00  0.299003468242012E+00  0.000000000000000E+00 
 0.374463796952434E+00  0.300853392140633E+00  0.000000000000000E+00 
 0.369766907721638E+00  0.275789505435046E+00  0.000000000000000E+00 
 0.393581646397184E+00  0.275265863617298E+00  0.000000000000000E+00 
 0.388828205486645E+00  0.248297194239235E+00  0.000000000000000E+00 
 0.414679524771286E+00  0.242723192771394E+00  0.000000000000000E+00 
 0.407170131048614E+00  0.216820037698686E+00  0.000000000000000E+00 
 0.433151261220237E+00  0.207395034163360E+00  0.000000000000000E+00 
 0.477630082854788E+00  0.477362132440276E-01  0.000000000000000E+00 
 0.457509156423481E+00  0.582733267740762E-01  0.000000000000000E+00 
 0.422585615332492E+00  0.184653679958648E+00  0.000000000000000E+00 
