 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.301003545223172E+00  0.127772729816296E+00  0.000000000000000E+00 
 0.294169589325324E+00  0.142804962931254E+00  0.000000000000000E+00 
 0.285412889373405E+00  0.159588493636452E+00  0.000000000000000E+00 
 0.276957047644319E+00  0.173849930922534E+00  0.000000000000000E+00 
 0.268912726422630E+00  0.186050934664609E+00  0.000000000000000E+00 
 0.260333257072714E+00  0.197877739989971E+00  0.000000000000000E+00 
 0.250509565145488E+00  0.210176027396668E+00  0.000000000000000E+00 
 0.242425341929316E+00  0.219451494212458E+00  0.000000000000000E+00 
 0.234720341956367E+00  0.227673814466030E+00  0.000000000000000E+00 
 0.227309231354303E+00  0.235073431214041E+00  0.000000000000000E+00 
 0.218422246662086E+00  0.243353090970124E+00  0.000000000000000E+00 
 0.209585127878813E+00  0.251004141188245E+00  0.000000000000000E+00 
 0.202805025059887E+00  0.256513404195737E+00  0.000000000000000E+00 
 0.194793880378609E+00  0.262648717660436E+00  0.000000000000000E+00 
 0.186119479128787E+00  0.268865290081215E+00  0.000000000000000E+00 
 0.327000007219617E+00  0.462592926927149E-17  0.000000000000000E+00 
 0.484432946508093E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.466530499925476E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.450444794585575E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.434425919367646E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.416801115708364E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.398834006742534E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.382649998477882E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.367229279248011E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.352007187134552E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.338602091784975E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.366268674988222E+00  0.855787032493238E-01  0.000000000000000E+00 
 0.215131506638702E+00  0.310581102794207E+00  0.000000000000000E+00 
 0.205329278885230E+00  0.327076451357277E+00  0.000000000000000E+00 
 0.379729897035516E+00  0.483935053652218E-01  0.000000000000000E+00 
 0.357365587358788E+00  0.118378995967664E+00  0.000000000000000E+00 
 0.219822161203861E+00  0.271164603245718E+00  0.000000000000000E+00 
 0.229369087944325E+00  0.278824253475642E+00  0.000000000000000E+00 
 0.211725940245513E+00  0.291561940036679E+00  0.000000000000000E+00 
 0.231757176696182E+00  0.293225309779378E+00  0.000000000000000E+00 
 0.194644572702880E+00  0.315946603230468E+00  0.000000000000000E+00 
 0.232357207174593E+00  0.311005014713364E+00  0.000000000000000E+00 
 0.220167799524232E+00  0.328427482362307E+00  0.000000000000000E+00 
 0.236312577479843E+00  0.329446255635305E+00  0.000000000000000E+00 
 0.247478784716479E+00  0.312527203194351E+00  0.000000000000000E+00 
 0.485646656437975E+00  0.247842769780594E-01  0.000000000000000E+00 
 0.259792752564564E+00  0.341599279746903E+00  0.000000000000000E+00 
 0.275337491808272E+00  0.347904850166267E+00  0.000000000000000E+00 
 0.253430941267495E+00  0.327058602191622E+00  0.000000000000000E+00 
 0.264370347635604E+00  0.306074536683036E+00  0.000000000000000E+00 
 0.314039992920601E+00  0.135792023763991E+00  0.000000000000000E+00 
 0.325828146323103E+00  0.150330189353677E+00  0.000000000000000E+00 
 0.364083478433051E+00  0.502290137264059E-01  0.000000000000000E+00 
 0.342699741029758E+00  0.106001319637456E+00  0.000000000000000E+00 
 0.343481521861771E+00  0.147671443260940E+00  0.000000000000000E+00 
 0.374513307792671E+00  0.237531894669799E-01  0.000000000000000E+00 
 0.385350917840321E+00  0.745117234155654E-01  0.000000000000000E+00 
 0.362916908196314E+00  0.145939978617494E+00  0.000000000000000E+00 
 0.478959358663968E+00  0.472357656652040E-01  0.000000000000000E+00 
 0.469104058774779E+00  0.238945772302441E-01  0.000000000000000E+00 
 0.375657642202731E+00  0.109837067503775E+00  0.000000000000000E+00 
 0.393905805353843E+00  0.959121759208525E-01  0.000000000000000E+00 
 0.385660378948467E+00  0.140356491965863E+00  0.000000000000000E+00 
 0.404815955658185E+00  0.112242052960349E+00  0.000000000000000E+00 
 0.397413807157106E+00  0.168717095228416E+00  0.000000000000000E+00 
 0.409677517561762E+00  0.135035202224861E+00  0.000000000000000E+00 
 0.337537567558168E+00  0.369841277766046E-01  0.000000000000000E+00 
 0.361217507325467E+00  0.238885378528162E-01  0.000000000000000E+00 
 0.349227368814927E+00  0.475050870417486E-01  0.000000000000000E+00 
 0.330035842499966E+00  0.898784423347065E-01  0.000000000000000E+00 
 0.212900217627964E+00  0.262071114155031E+00  0.000000000000000E+00 
 0.199523116409507E+00  0.278010543317744E+00  0.000000000000000E+00 
 0.190990955405232E+00  0.297863282645041E+00  0.000000000000000E+00 
 0.192826260574586E+00  0.440462713288538E+00  0.000000000000000E+00 
 0.192464986614253E+00  0.418201681174553E+00  0.000000000000000E+00 
 0.207604068588525E+00  0.426484549677486E+00  0.000000000000000E+00 
 0.222659751872472E+00  0.431684679532124E+00  0.000000000000000E+00 
 0.193300116879700E+00  0.397149443871825E+00  0.000000000000000E+00 
 0.208468983597317E+00  0.405195790823219E+00  0.000000000000000E+00 
 0.223615332199909E+00  0.412724436351543E+00  0.000000000000000E+00 
 0.239309277538463E+00  0.420791499018425E+00  0.000000000000000E+00 
 0.186197678981520E+00  0.372693051685537E+00  0.000000000000000E+00 
 0.196795849016706E+00  0.378395467758772E+00  0.000000000000000E+00 
 0.210236691711802E+00  0.384631484495371E+00  0.000000000000000E+00 
 0.225048539025579E+00  0.391825023867963E+00  0.000000000000000E+00 
 0.482035416050859E+00  0.691755234792926E-01  0.000000000000000E+00 
 0.240115386931613E+00  0.400848017342129E+00  0.000000000000000E+00 
 0.256043542524713E+00  0.410420527955858E+00  0.000000000000000E+00 
 0.256630289522595E+00  0.391403508217131E+00  0.000000000000000E+00 
 0.273376108158964E+00  0.399463531688901E+00  0.000000000000000E+00 
 0.258789727250142E+00  0.375123973524337E+00  0.000000000000000E+00 
 0.273225751808396E+00  0.381214344227625E+00  0.000000000000000E+00 
 0.291038949263295E+00  0.385426188786416E+00  0.000000000000000E+00 
 0.192791394941404E+00  0.358305237624191E+00  0.000000000000000E+00 
 0.209365830816565E+00  0.363699535288419E+00  0.000000000000000E+00 
 0.225544080498255E+00  0.369377597887990E+00  0.000000000000000E+00 
 0.242095784825155E+00  0.376887907044337E+00  0.000000000000000E+00 
 0.237455437101149E+00  0.243856194955102E+00  0.000000000000000E+00 
 0.236869291789739E+00  0.263093261879964E+00  0.000000000000000E+00 
 0.246139633250094E+00  0.273166099013369E+00  0.000000000000000E+00 
 0.254132981466929E+00  0.288539423456178E+00  0.000000000000000E+00 
 0.271785544671531E+00  0.324117243945048E+00  0.000000000000000E+00 
 0.286437583082242E+00  0.332153174313380E+00  0.000000000000000E+00 
 0.296488388516140E+00  0.345898224412333E+00  0.000000000000000E+00 
 0.309524839981289E+00  0.364252221799217E+00  0.000000000000000E+00 
 0.191740619244189E+00  0.337683995415086E+00  0.000000000000000E+00 
 0.207174388822372E+00  0.344088857909429E+00  0.000000000000000E+00 
 0.223620476734310E+00  0.347612605598223E+00  0.000000000000000E+00 
 0.241697370175507E+00  0.349528539549007E+00  0.000000000000000E+00 
 0.256490703364888E+00  0.358722304823540E+00  0.000000000000000E+00 
 0.270204990153770E+00  0.365395745867418E+00  0.000000000000000E+00 
 0.286723418407827E+00  0.365279558610232E+00  0.000000000000000E+00 
 0.273768927629487E+00  0.285539899152159E+00  0.000000000000000E+00 
 0.284976602062352E+00  0.297813024599659E+00  0.000000000000000E+00 
 0.289172996235766E+00  0.315875400759660E+00  0.000000000000000E+00 
 0.302219839889501E+00  0.324510525281958E+00  0.000000000000000E+00 
 0.316072073004994E+00  0.335938549636231E+00  0.000000000000000E+00 
 0.332535017948090E+00  0.346956404947186E+00  0.000000000000000E+00 
 0.252208712916257E+00  0.247961295029888E+00  0.000000000000000E+00 
 0.265228107685343E+00  0.254846249210389E+00  0.000000000000000E+00 
 0.278381824677874E+00  0.261863088832447E+00  0.000000000000000E+00 
 0.303073016678180E+00  0.302872584560569E+00  0.000000000000000E+00 
 0.476254386812466E+00  0.889677597428994E-01  0.000000000000000E+00 
 0.465990403663242E+00  0.706537286351842E-01  0.000000000000000E+00 
 0.458638493807156E+00  0.487291907834907E-01  0.000000000000000E+00 
 0.449644475763870E+00  0.219303895954736E-01  0.000000000000000E+00 
 0.318538737840882E+00  0.311587553444111E+00  0.000000000000000E+00 
 0.334385361190389E+00  0.321029696753530E+00  0.000000000000000E+00 
 0.351853399213283E+00  0.329205280873918E+00  0.000000000000000E+00 
 0.258327268622148E+00  0.221110112855267E+00  0.000000000000000E+00 
 0.291193508824691E+00  0.271033582873481E+00  0.000000000000000E+00 
 0.305296796164338E+00  0.279916390598936E+00  0.000000000000000E+00 
 0.320738548376680E+00  0.287366504174702E+00  0.000000000000000E+00 
 0.335463175434286E+00  0.296615033448904E+00  0.000000000000000E+00 
 0.351857183788344E+00  0.304928606325762E+00  0.000000000000000E+00 
 0.369811116773578E+00  0.310252020220674E+00  0.000000000000000E+00 
 0.272154235700750E+00  0.226520712000989E+00  0.000000000000000E+00 
 0.286407264213304E+00  0.232661663882795E+00  0.000000000000000E+00 
 0.301257193902207E+00  0.240069924293849E+00  0.000000000000000E+00 
 0.308443409559670E+00  0.257895634063399E+00  0.000000000000000E+00 
 0.323834359992465E+00  0.262275956487365E+00  0.000000000000000E+00 
 0.341103954222045E+00  0.268003284274874E+00  0.000000000000000E+00 
 0.469922876601862E+00  0.112853358609289E+00  0.000000000000000E+00 
 0.458396239595527E+00  0.948270941905162E-01  0.000000000000000E+00 
 0.448445200569371E+00  0.749549415702389E-01  0.000000000000000E+00 
 0.439789377743559E+00  0.530271688589044E-01  0.000000000000000E+00 
 0.430149228106526E+00  0.292385855127029E-01  0.000000000000000E+00 
 0.351421436838979E+00  0.284021415431877E+00  0.000000000000000E+00 
 0.367971462200091E+00  0.286800432675196E+00  0.000000000000000E+00 
 0.386534672833636E+00  0.289352978596465E+00  0.000000000000000E+00 
 0.322106611434460E+00  0.237063487627180E+00  0.000000000000000E+00 
 0.340631607806065E+00  0.238593558517145E+00  0.000000000000000E+00 
 0.362814179920308E+00  0.264518548010808E+00  0.000000000000000E+00 
 0.382370051935785E+00  0.265486759542806E+00  0.000000000000000E+00 
 0.402138500004694E+00  0.266731578707813E+00  0.000000000000000E+00 
 0.277488907003915E+00  0.196866231711250E+00  0.000000000000000E+00 
 0.291899777784274E+00  0.201146942712777E+00  0.000000000000000E+00 
 0.307165425593932E+00  0.205115819072609E+00  0.000000000000000E+00 
 0.323717103719445E+00  0.207713171380244E+00  0.000000000000000E+00 
 0.359334865615785E+00  0.239967085643949E+00  0.000000000000000E+00 
 0.378321299969502E+00  0.241421648507883E+00  0.000000000000000E+00 
 0.397486542304001E+00  0.242786631997941E+00  0.000000000000000E+00 
 0.416968134180696E+00  0.243464787282355E+00  0.000000000000000E+00 
 0.340874003083107E+00  0.210024765439834E+00  0.000000000000000E+00 
 0.358216589448316E+00  0.212885773557185E+00  0.000000000000000E+00 
 0.375580294237308E+00  0.216403025024367E+00  0.000000000000000E+00 
 0.393739852533188E+00  0.218852057076610E+00  0.000000000000000E+00 
 0.411828975604691E+00  0.219853093404803E+00  0.000000000000000E+00 
 0.430590563529397E+00  0.220689588026220E+00  0.000000000000000E+00 
 0.419680667764418E+00  0.156966856928763E+00  0.000000000000000E+00 
 0.431548883816868E+00  0.175830602398915E+00  0.000000000000000E+00 
 0.295072598632244E+00  0.170294865997815E+00  0.000000000000000E+00 
 0.309921758682405E+00  0.174047465908644E+00  0.000000000000000E+00 
 0.325754489703664E+00  0.177453163924411E+00  0.000000000000000E+00 
 0.342500590174894E+00  0.179548534934474E+00  0.000000000000000E+00 
 0.359546737415355E+00  0.182565141787514E+00  0.000000000000000E+00 
 0.375849047169810E+00  0.188797945841731E+00  0.000000000000000E+00 
 0.390292225021459E+00  0.197087256842220E+00  0.000000000000000E+00 
 0.409219089589059E+00  0.191460749190648E+00  0.000000000000000E+00 
 0.424893926100987E+00  0.200218037686154E+00  0.000000000000000E+00 
 0.443462772405163E+00  0.193989380102456E+00  0.000000000000000E+00 
 0.388688220133654E+00  0.226910494185820E-01  0.000000000000000E+00 
 0.396006080674437E+00  0.445225311846800E-01  0.000000000000000E+00 
 0.462291696917155E+00  0.138389361631051E+00  0.000000000000000E+00 
 0.450465173409090E+00  0.120355869878469E+00  0.000000000000000E+00 
 0.440121845758629E+00  0.101045072906689E+00  0.000000000000000E+00 
 0.430473930243774E+00  0.807867109232672E-01  0.000000000000000E+00 
 0.421698308906973E+00  0.596360545037728E-01  0.000000000000000E+00 
 0.413238555923809E+00  0.382644748812145E-01  0.000000000000000E+00 
 0.402916575968485E+00  0.213941769053699E-01  0.000000000000000E+00 
 0.403583693269833E+00  0.666775919800321E-01  0.000000000000000E+00 
 0.412362321851096E+00  0.874731822515314E-01  0.000000000000000E+00 
 0.421936256711896E+00  0.107337185236306E+00  0.000000000000000E+00 
 0.430543924064960E+00  0.127857565081112E+00  0.000000000000000E+00 
 0.441284215941019E+00  0.147217301679123E+00  0.000000000000000E+00 
 0.453438649874094E+00  0.164734554492606E+00  0.000000000000000E+00 
 0.177000007219613E+00  0.467622708435184E+00  0.100000000000000E+01 
 0.499662710071043E+00  0.183623572686494E-01  0.100000000000000E+01 
 0.497655628797258E+00  0.483619181423333E-01  0.100000000000000E+01 
 0.494240249750813E+00  0.756741404064452E-01  0.100000000000000E+01 
 0.489568993029398E+00  0.101598233568213E+00  0.100000000000000E+01 
 0.482049923419690E+00  0.132769994091554E+00  0.100000000000000E+01 
 0.473341382239359E+00  0.161083630017867E+00  0.100000000000000E+01 
 0.462222271623640E+00  0.190658258711973E+00  0.100000000000000E+01 
 0.448472105368127E+00  0.221071867741419E+00  0.100000000000000E+01 
 0.431427320745820E+00  0.252726070903030E+00  0.100000000000000E+01 
 0.413887135898132E+00  0.280530637788533E+00  0.100000000000000E+01 
 0.398020561665174E+00  0.302621269067029E+00  0.100000000000000E+01 
 0.381014520652069E+00  0.323771424082290E+00  0.100000000000000E+01 
 0.363238717074757E+00  0.343595160643867E+00  0.100000000000000E+01 
 0.344650446551521E+00  0.362237587353710E+00  0.100000000000000E+01 
 0.328667001189846E+00  0.376799684618862E+00  0.100000000000000E+01 
 0.315341319341921E+00  0.388020427704131E+00  0.100000000000000E+01 
 0.302131122353046E+00  0.398392752074745E+00  0.100000000000000E+01 
 0.287757484154032E+00  0.408895622761289E+00  0.100000000000000E+01 
 0.272698551231451E+00  0.419088892904916E+00  0.100000000000000E+01 
 0.257754402164577E+00  0.428442140976797E+00  0.100000000000000E+01 
 0.243110740021468E+00  0.436917804725574E+00  0.100000000000000E+01 
 0.228691844404961E+00  0.444634726829402E+00  0.100000000000000E+01 
 0.214710227174345E+00  0.451552342864857E+00  0.100000000000000E+01 
 0.201156078346987E+00  0.457751277599594E+00  0.100000000000000E+01 
 0.188388368585311E+00  0.463152051255054E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.338493991813994E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.352132736297819E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.367228781764641E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.383846591665286E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.400010061357426E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.415899586415401E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.433010418157178E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.451755045032188E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.469953936481267E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.486461873447627E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.327000007219617E+00  0.462592926927149E-17  0.100000000000000E+01 
 0.186051400388983E+00  0.268912404204278E+00  0.100000000000000E+01 
 0.195006991055562E+00  0.262490529659801E+00  0.100000000000000E+01 
 0.205650459815075E+00  0.254237867162772E+00  0.100000000000000E+01 
 0.217900273637410E+00  0.243820580489770E+00  0.100000000000000E+01 
 0.228097102476494E+00  0.234309019381360E+00  0.100000000000000E+01 
 0.237990544543195E+00  0.224253217211392E+00  0.100000000000000E+01 
 0.247794947951719E+00  0.213369792827454E+00  0.100000000000000E+01 
 0.257563722882462E+00  0.201469435340830E+00  0.100000000000000E+01 
 0.266111063921675E+00  0.190036592213449E+00  0.100000000000000E+01 
 0.272616839609325E+00  0.180579798103361E+00  0.100000000000000E+01 
 0.281152442593671E+00  0.166979965101325E+00  0.100000000000000E+01 
 0.288940772799828E+00  0.153108571071203E+00  0.100000000000000E+01 
 0.295131158120216E+00  0.140806975069585E+00  0.100000000000000E+01 
 0.300189649892455E+00  0.129673354314105E+00  0.100000000000000E+01 
 0.304995019983804E+00  0.117928124324542E+00  0.100000000000000E+01 
 0.311658117142943E+00  0.989859724432791E-01  0.100000000000000E+01 
 0.316616202624359E+00  0.817507489712293E-01  0.100000000000000E+01 
 0.319427958578156E+00  0.699627329384589E-01  0.100000000000000E+01 
 0.322032276624880E+00  0.567821938060120E-01  0.100000000000000E+01 
 0.324589228503427E+00  0.396337919101432E-01  0.100000000000000E+01 
 0.326450922646924E+00  0.189420121580965E-01  0.100000000000000E+01 
 0.177000007219613E+00  0.274954545635972E+00  0.100000000000000E+01 
 0.177000007219613E+00  0.452771737946858E+00  0.100000000000000E+01 
 0.177000007219613E+00  0.431212491646225E+00  0.100000000000000E+01 
 0.177000007219613E+00  0.407552797085733E+00  0.100000000000000E+01 
 0.177000007219613E+00  0.387554806235239E+00  0.100000000000000E+01 
 0.177000007219613E+00  0.369691622963118E+00  0.100000000000000E+01 
 0.177000007219613E+00  0.349544335671591E+00  0.100000000000000E+01 
 0.177000007219613E+00  0.331599643059188E+00  0.100000000000000E+01 
 0.177000007219613E+00  0.315446536549159E+00  0.100000000000000E+01 
 0.177000007219613E+00  0.299819333858096E+00  0.100000000000000E+01 
 0.177000007219613E+00  0.285910407287165E+00  0.100000000000000E+01 
 0.367248179779085E+00  0.629557619749185E-01  0.100000000000000E+01 
 0.395777163604494E+00  0.664647341430877E-01  0.100000000000000E+01 
 0.209846778351606E+00  0.325709180769258E+00  0.100000000000000E+01 
 0.237946609530554E+00  0.290690288640670E+00  0.100000000000000E+01 
 0.229542823176206E+00  0.312598842740903E+00  0.100000000000000E+01 
 0.335258816186467E+00  0.102450362421850E+00  0.100000000000000E+01 
 0.341290339356389E+00  0.118660094097759E+00  0.100000000000000E+01 
 0.355116510595151E+00  0.916020890632988E-01  0.100000000000000E+01 
 0.353094516033411E+00  0.125537345554599E+00  0.100000000000000E+01 
 0.373487107182351E+00  0.344696574865953E-01  0.100000000000000E+01 
 0.373436343658374E+00  0.940887264471393E-01  0.100000000000000E+01 
 0.381656916087574E+00  0.566059393597921E-01  0.100000000000000E+01 
 0.362402927999136E+00  0.139202219522531E+00  0.100000000000000E+01 
 0.417161569986001E+00  0.160753641481116E+00  0.100000000000000E+01 
 0.189777266258010E+00  0.445572290282572E+00  0.100000000000000E+01 
 0.404896195829503E+00  0.898143301257890E-01  0.100000000000000E+01 
 0.384180096197535E+00  0.122533742374181E+00  0.100000000000000E+01 
 0.407565995651030E+00  0.115884926710303E+00  0.100000000000000E+01 
 0.370003983949346E+00  0.154958283081578E+00  0.100000000000000E+01 
 0.397224571092677E+00  0.137277367226721E+00  0.100000000000000E+01 
 0.384496506668789E+00  0.156059236507393E+00  0.100000000000000E+01 
 0.413475471666781E+00  0.138331935528346E+00  0.100000000000000E+01 
 0.400570293181891E+00  0.157539581446789E+00  0.100000000000000E+01 
 0.193717687411068E+00  0.321122303261986E+00  0.100000000000000E+01 
 0.238147879691334E+00  0.244911751495482E+00  0.100000000000000E+01 
 0.212885245890621E+00  0.303511195590425E+00  0.100000000000000E+01 
 0.203606807265816E+00  0.439564538756751E+00  0.100000000000000E+01 
 0.192999254716861E+00  0.429004953718895E+00  0.100000000000000E+01 
 0.232794440418326E+00  0.272473981946700E+00  0.100000000000000E+01 
 0.257193455396770E+00  0.269827355480258E+00  0.100000000000000E+01 
 0.223988364876292E+00  0.332416790892126E+00  0.100000000000000E+01 
 0.256215053773545E+00  0.296586636419563E+00  0.100000000000000E+01 
 0.242595419139569E+00  0.324458537664887E+00  0.100000000000000E+01 
 0.265360156391943E+00  0.314829145588837E+00  0.100000000000000E+01 
 0.252442178723596E+00  0.338643736353375E+00  0.100000000000000E+01 
 0.274514820314275E+00  0.332398571342858E+00  0.100000000000000E+01 
 0.285686532556298E+00  0.349071263623330E+00  0.100000000000000E+01 
 0.199846638079570E+00  0.273024487981746E+00  0.100000000000000E+01 
 0.339271207091773E+00  0.410231451664502E-01  0.100000000000000E+01 
 0.192627510269780E+00  0.305615795040686E+00  0.100000000000000E+01 
 0.202511692867756E+00  0.288428244808180E+00  0.100000000000000E+01 
 0.218158488385294E+00  0.263667673402428E+00  0.100000000000000E+01 
 0.329968826516056E+00  0.798364460137805E-01  0.100000000000000E+01 
 0.343917340603403E+00  0.741980266692818E-01  0.100000000000000E+01 
 0.355666555302733E+00  0.446283487502833E-01  0.100000000000000E+01 
 0.481607252250932E+00  0.250299336740186E-01  0.100000000000000E+01 
 0.462984454300566E+00  0.291579858111582E-01  0.100000000000000E+01 
 0.473010600326892E+00  0.532881358870783E-01  0.100000000000000E+01 
 0.478094532960767E+00  0.780880699317087E-01  0.100000000000000E+01 
 0.436684895552847E+00  0.180533515691354E-01  0.100000000000000E+01 
 0.445379887150276E+00  0.350395546881088E-01  0.100000000000000E+01 
 0.453008568108033E+00  0.580350307850563E-01  0.100000000000000E+01 
 0.459890467932824E+00  0.833621723467785E-01  0.100000000000000E+01 
 0.217002488584360E+00  0.433471820604016E+00  0.100000000000000E+01 
 0.206097755979432E+00  0.418103071603048E+00  0.100000000000000E+01 
 0.191467865793979E+00  0.410886920066990E+00  0.100000000000000E+01 
 0.469560539704127E+00  0.109324420095400E+00  0.100000000000000E+01 
 0.433698417286036E+00  0.610330318951096E-01  0.100000000000000E+01 
 0.440795921151871E+00  0.873437979571524E-01  0.100000000000000E+01 
 0.447860161551495E+00  0.118929370232981E+00  0.100000000000000E+01 
 0.462741399950337E+00  0.139472991331345E+00  0.100000000000000E+01 
 0.423221833158136E+00  0.166206283427057E-01  0.100000000000000E+01 
 0.426683755060792E+00  0.363858301972445E-01  0.100000000000000E+01 
 0.445737733318549E+00  0.146792324502392E+00  0.100000000000000E+01 
 0.453514474392328E+00  0.166478805001412E+00  0.100000000000000E+01 
 0.328101102815512E+00  0.128433262456311E+00  0.100000000000000E+01 
 0.335500760735175E+00  0.140591265037214E+00  0.100000000000000E+01 
 0.344470790990581E+00  0.154415449356590E+00  0.100000000000000E+01 
 0.404116744298181E+00  0.175717583156610E+00  0.100000000000000E+01 
 0.418200909665798E+00  0.185072711624994E+00  0.100000000000000E+01 
 0.436806345884820E+00  0.195973081922224E+00  0.100000000000000E+01 
 0.391046032667423E+00  0.310697410392792E-01  0.100000000000000E+01 
 0.408627049805801E+00  0.285372364316878E-01  0.100000000000000E+01 
 0.414657533725694E+00  0.624587911315467E-01  0.100000000000000E+01 
 0.422221822452254E+00  0.888207748110564E-01  0.100000000000000E+01 
 0.427362002395064E+00  0.115802320179470E+00  0.100000000000000E+01 
 0.430233807419086E+00  0.141270681712247E+00  0.100000000000000E+01 
 0.434082702831417E+00  0.165822405124455E+00  0.100000000000000E+01 
 0.314694395012566E+00  0.127793791615458E+00  0.100000000000000E+01 
 0.353122922607546E+00  0.169101657416985E+00  0.100000000000000E+01 
 0.367406716088212E+00  0.181547334656749E+00  0.100000000000000E+01 
 0.387229515256735E+00  0.178054936283833E+00  0.100000000000000E+01 
 0.397373953864509E+00  0.195761344906607E+00  0.100000000000000E+01 
 0.410456645784611E+00  0.211470098315270E+00  0.100000000000000E+01 
 0.422186104329316E+00  0.230591549149268E+00  0.100000000000000E+01 
 0.318528363571763E+00  0.149376449588781E+00  0.100000000000000E+01 
 0.324326299509086E+00  0.166794662574075E+00  0.100000000000000E+01 
 0.332699355170429E+00  0.184126062405636E+00  0.100000000000000E+01 
 0.375785702787021E+00  0.202948767956233E+00  0.100000000000000E+01 
 0.387934992923342E+00  0.219851718838092E+00  0.100000000000000E+01 
 0.231199072517410E+00  0.427150711398558E+00  0.100000000000000E+01 
 0.220482129168288E+00  0.417844636707824E+00  0.100000000000000E+01 
 0.398102294387125E+00  0.237954312149064E+00  0.100000000000000E+01 
 0.406938833721026E+00  0.258166725832259E+00  0.100000000000000E+01 
