 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.285559582284693E+00  0.410433581673566E+00  0.000000000000000E+00 
 0.303269770202495E+00  0.397526661346539E+00  0.000000000000000E+00 
 0.316984269311697E+00  0.386679418910458E+00  0.000000000000000E+00 
 0.327830259439969E+00  0.377527907571775E+00  0.000000000000000E+00 
 0.341059690627006E+00  0.365620414404626E+00  0.000000000000000E+00 
 0.354661661505817E+00  0.352441634682869E+00  0.000000000000000E+00 
 0.368510454440726E+00  0.337934971507670E+00  0.000000000000000E+00 
 0.383585582655616E+00  0.320721219720104E+00  0.000000000000000E+00 
 0.399706190734535E+00  0.300391346560595E+00  0.000000000000000E+00 
 0.414462384846502E+00  0.279680052108387E+00  0.000000000000000E+00 
 0.426710011207960E+00  0.260611907507893E+00  0.000000000000000E+00 
 0.437672270914695E+00  0.241749836137223E+00  0.000000000000000E+00 
 0.447669132636145E+00  0.222693393895737E+00  0.000000000000000E+00 
 0.456797455507043E+00  0.203312775403543E+00  0.000000000000000E+00 
 0.464829018426119E+00  0.184211790146589E+00  0.000000000000000E+00 
 0.471550374798289E+00  0.166253553428469E+00  0.000000000000000E+00 
 0.476560916616517E+00  0.151293399570587E+00  0.000000000000000E+00 
 0.481174636997171E+00  0.135907942044021E+00  0.000000000000000E+00 
 0.486129300523763E+00  0.116954278127298E+00  0.000000000000000E+00 
 0.490446080113547E+00  0.972761147520615E-01  0.000000000000000E+00 
 0.493802703306254E+00  0.784785971296401E-01  0.000000000000000E+00 
 0.496231468732433E+00  0.612725830992311E-01  0.000000000000000E+00 
 0.498014658022763E+00  0.445129239038521E-01  0.000000000000000E+00 
 0.499210846576160E+00  0.280807881070626E-01  0.000000000000000E+00 
 0.499856995314547E+00  0.119576015619099E-01  0.000000000000000E+00 
 0.272000000672415E+00  0.419542607650530E+00  0.000000000000000E+00 
 0.272000000672415E+00  0.328295535261496E+00  0.000000000000000E+00 
 0.272000000672415E+00  0.334186011455743E+00  0.000000000000000E+00 
 0.272000000672415E+00  0.340293786275707E+00  0.000000000000000E+00 
 0.272000000672415E+00  0.348123286553541E+00  0.000000000000000E+00 
 0.272000000672415E+00  0.355242493096368E+00  0.000000000000000E+00 
 0.272000000672415E+00  0.364320354007956E+00  0.000000000000000E+00 
 0.272000000672415E+00  0.374254184135197E+00  0.000000000000000E+00 
 0.272000000672415E+00  0.385518032365780E+00  0.000000000000000E+00 
 0.272000000672415E+00  0.396068437945485E+00  0.000000000000000E+00 
 0.272000000672415E+00  0.407930023083403E+00  0.000000000000000E+00 
 0.272000000672415E+00  0.322645316410647E+00  0.000000000000000E+00 
 0.421653142538631E+00  0.171063717604623E-01  0.000000000000000E+00 
 0.420829448004631E+00  0.314098115185240E-01  0.000000000000000E+00 
 0.417759479498612E+00  0.596742646085276E-01  0.000000000000000E+00 
 0.412675993778524E+00  0.882186189328993E-01  0.000000000000000E+00 
 0.403708359341296E+00  0.122896546597030E+00  0.000000000000000E+00 
 0.398195684550736E+00  0.139729014068971E+00  0.000000000000000E+00 
 0.391295646837112E+00  0.158024420055387E+00  0.000000000000000E+00 
 0.381990439578541E+00  0.179352459247454E+00  0.000000000000000E+00 
 0.374332727693126E+00  0.194830720230000E+00  0.000000000000000E+00 
 0.366831322801943E+00  0.208611555717541E+00  0.000000000000000E+00 
 0.358578807772601E+00  0.222497728491542E+00  0.000000000000000E+00 
 0.348765786422195E+00  0.237584567657124E+00  0.000000000000000E+00 
 0.340960044148567E+00  0.248656889833605E+00  0.000000000000000E+00 
 0.333821102052488E+00  0.258161717518258E+00  0.000000000000000E+00 
 0.327548007837160E+00  0.266075746977101E+00  0.000000000000000E+00 
 0.319413876347290E+00  0.275787556217304E+00  0.000000000000000E+00 
 0.310995350178929E+00  0.285247073139412E+00  0.000000000000000E+00 
 0.305299702940026E+00  0.291335016694266E+00  0.000000000000000E+00 
 0.296895026971640E+00  0.299895554363559E+00  0.000000000000000E+00 
 0.284877969642042E+00  0.311333491581208E+00  0.000000000000000E+00 
 0.422000000672430E+00 -0.231296463463574E-17  0.000000000000000E+00 
 0.492489119828504E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.484953366288422E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.477415165577755E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.470617241869536E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.462783113338966E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.455594347281684E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.448169225469986E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.441092196986651E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.434250855287487E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.427911502601341E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.435923074614886E+00  0.718472354875866E-01  0.000000000000000E+00 
 0.311357872561723E+00  0.316866267609032E+00  0.000000000000000E+00 
 0.299606523832468E+00  0.332611492459105E+00  0.000000000000000E+00 
 0.444759324254991E+00  0.362361285984985E-01  0.000000000000000E+00 
 0.430201275915801E+00  0.103271397053191E+00  0.000000000000000E+00 
 0.319510730359489E+00  0.292425186912105E+00  0.000000000000000E+00 
 0.327994307312591E+00  0.292124283120307E+00  0.000000000000000E+00 
 0.311368418487165E+00  0.307943110161174E+00  0.000000000000000E+00 
 0.327498592759506E+00  0.299998835656059E+00  0.000000000000000E+00 
 0.289304720841915E+00  0.333226640441423E+00  0.000000000000000E+00 
 0.329078550007473E+00  0.308525658520175E+00  0.000000000000000E+00 
 0.315198041103821E+00  0.325652649363344E+00  0.000000000000000E+00 
