 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.322945359107420E+00  0.381714939491473E+00  0.000000000000000E+00 
 0.337639486924813E+00  0.368781204603962E+00  0.000000000000000E+00 
 0.355460301515576E+00  0.351636138709399E+00  0.000000000000000E+00 
 0.374402937585211E+00  0.331394689649011E+00  0.000000000000000E+00 
 0.390683520530962E+00  0.312035874196434E+00  0.000000000000000E+00 
 0.406372013439988E+00  0.291310464440826E+00  0.000000000000000E+00 
 0.424729967095869E+00  0.263826562443477E+00  0.000000000000000E+00 
 0.442450229596918E+00  0.232890090664319E+00  0.000000000000000E+00 
 0.458019763152727E+00  0.200544001559558E+00  0.000000000000000E+00 
 0.470717426909265E+00  0.168597461439728E+00  0.000000000000000E+00 
 0.480525989723016E+00  0.138183838420836E+00  0.000000000000000E+00 
 0.487088974937892E+00  0.112890790120160E+00  0.000000000000000E+00 
 0.492177417851591E+00  0.880987477603437E-01  0.000000000000000E+00 
 0.496286796944926E+00  0.608228179069825E-01  0.000000000000000E+00 
 0.498545711062578E+00  0.381074006081266E-01  0.000000000000000E+00 
 0.499697044365626E+00  0.174029840044243E-01  0.000000000000000E+00 
 0.311000000778586E+00  0.391508619976265E+00  0.000000000000000E+00 
 0.311000000778586E+00  0.355223030873681E+00  0.000000000000000E+00 
 0.311000000778586E+00  0.372296411471455E+00  0.000000000000000E+00 
 0.311000000778586E+00  0.340293990886667E+00  0.000000000000000E+00 
 0.460520434392724E+00  0.210221365370672E-01  0.000000000000000E+00 
 0.457906004388165E+00  0.533206513756331E-01  0.000000000000000E+00 
 0.452793249904255E+00  0.865983461678258E-01  0.000000000000000E+00 
 0.445018991138667E+00  0.120329124669708E+00  0.000000000000000E+00 
 0.434787456068820E+00  0.153234685248010E+00  0.000000000000000E+00 
 0.422272093889864E+00  0.184952100392843E+00  0.000000000000000E+00 
 0.407566154324385E+00  0.215431730641255E+00  0.000000000000000E+00 
 0.391584237246147E+00  0.243275123796507E+00  0.000000000000000E+00 
 0.373874510946043E+00  0.269701410420314E+00  0.000000000000000E+00 
 0.355096121204999E+00  0.293985961268583E+00  0.000000000000000E+00 
 0.338292440549244E+00  0.313176029390957E+00  0.000000000000000E+00 
 0.323068495750242E+00  0.328858248750930E+00  0.000000000000000E+00 
 0.461000000778604E+00 -0.693889390390723E-17  0.000000000000000E+00 
 0.486342248440306E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.472157570266483E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.337436959789068E+00  0.329277943162677E+00  0.000000000000000E+00 
 0.332368304423044E+00  0.348925734291408E+00  0.000000000000000E+00 
 0.355219676230776E+00  0.326046703909921E+00  0.000000000000000E+00 
 0.377534206411636E+00  0.297485353497962E+00  0.000000000000000E+00 
 0.399058180349570E+00  0.267176660865849E+00  0.000000000000000E+00 
 0.416746469334829E+00  0.238666999024804E+00  0.000000000000000E+00 
 0.432669917018449E+00  0.208304420214685E+00  0.000000000000000E+00 
 0.446461041152812E+00  0.176737644533918E+00  0.000000000000000E+00 
 0.457811410019637E+00  0.144743658288010E+00  0.000000000000000E+00 
 0.468121464645351E+00  0.108323545674833E+00  0.000000000000000E+00 
 0.474653907130165E+00  0.722236878419988E-01  0.000000000000000E+00 
 0.479254512451820E+00  0.372469027468916E-01  0.000000000000000E+00 
 0.311000000778586E+00  0.391508619976265E+00  0.100000000000000E+01 
 0.499602407937392E+00  0.199357463657679E-01  0.100000000000000E+01 
 0.497728084390319E+00  0.476104401275906E-01  0.100000000000000E+01 
 0.493754902775421E+00  0.787787787747095E-01  0.100000000000000E+01 
 0.487110294069874E+00  0.112798765113636E+00  0.100000000000000E+01 
 0.478098458003797E+00  0.146362100471370E+00  0.100000000000000E+01 
 0.468319005287235E+00  0.175149391340005E+00  0.100000000000000E+01 
 0.456301583200702E+00  0.204423250068414E+00  0.100000000000000E+01 
 0.441962405975918E+00  0.233814524151042E+00  0.100000000000000E+01 
 0.428186677706942E+00  0.258178560369159E+00  0.100000000000000E+01 
 0.414427131502317E+00  0.279732287508541E+00  0.100000000000000E+01 
 0.397420738735961E+00  0.303408563528723E+00  0.100000000000000E+01 
 0.378799117581280E+00  0.326360580523512E+00  0.100000000000000E+01 
 0.361299578860081E+00  0.345633641758913E+00  0.100000000000000E+01 
 0.346563034781648E+00  0.360408189311694E+00  0.100000000000000E+01 
 0.333533718960030E+00  0.372498668879087E+00  0.100000000000000E+01 
 0.321461695739444E+00  0.382965244078782E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.473361634649088E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.487079625606499E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.461000000778604E+00  0.127213054904966E-16  0.100000000000000E+01 
 0.325928114156350E+00  0.326024332098599E+00  0.100000000000000E+01 
 0.344248395628982E+00  0.306617094801840E+00  0.100000000000000E+01 
 0.364320186206336E+00  0.282474428294720E+00  0.100000000000000E+01 
