 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.253906981349998E+00  0.430733380203731E+00  0.000000000000000E+00 
 0.274156791218532E+00  0.418136405768212E+00  0.000000000000000E+00 
 0.289986260893207E+00  0.407318018866311E+00  0.000000000000000E+00 
 0.303208842452324E+00  0.397573135232653E+00  0.000000000000000E+00 
 0.318686170572265E+00  0.385277983650747E+00  0.000000000000000E+00 
 0.334539714047417E+00  0.371595451701272E+00  0.000000000000000E+00 
 0.350591421222343E+00  0.356490750742986E+00  0.000000000000000E+00 
 0.367562709708941E+00  0.338965565259099E+00  0.000000000000000E+00 
 0.385161467832652E+00  0.318826980817177E+00  0.000000000000000E+00 
 0.401577311220002E+00  0.297885318727382E+00  0.000000000000000E+00 
 0.415664535798971E+00  0.277890254739215E+00  0.000000000000000E+00 
 0.428355482792834E+00  0.257898391544651E+00  0.000000000000000E+00 
 0.439947625471765E+00  0.237583852232756E+00  0.000000000000000E+00 
 0.450467832441099E+00  0.216976339576043E+00  0.000000000000000E+00 
 0.459676400964882E+00  0.196717071948455E+00  0.000000000000000E+00 
 0.467404367582594E+00  0.177575778654398E+00  0.000000000000000E+00 
 0.473230544410547E+00  0.161408958353920E+00  0.000000000000000E+00 
 0.478543724680357E+00  0.144899632742981E+00  0.000000000000000E+00 
 0.484121700585768E+00  0.125004715998813E+00  0.000000000000000E+00 
 0.488990590642253E+00  0.104346548880838E+00  0.000000000000000E+00 
 0.492840679306418E+00  0.843093400566566E-01  0.000000000000000E+00 
 0.495670979102846E+00  0.656527263350563E-01  0.000000000000000E+00 
 0.497749321516999E+00  0.473878985540244E-01  0.000000000000000E+00 
 0.499113123871361E+00  0.297672568331584E-01  0.000000000000000E+00 
 0.499835141355763E+00  0.128386707203135E-01  0.000000000000000E+00 
 0.238200000580400E+00  0.439614330662113E+00  0.000000000000000E+00 
 0.238200000580400E+00  0.314478846069202E+00  0.000000000000000E+00 
 0.238200000580400E+00  0.322784236227890E+00  0.000000000000000E+00 
 0.238200000580400E+00  0.331896000057498E+00  0.000000000000000E+00 
 0.238200000580400E+00  0.342643986835904E+00  0.000000000000000E+00 
 0.238200000580400E+00  0.353643024333558E+00  0.000000000000000E+00 
 0.238200000580400E+00  0.365593068810416E+00  0.000000000000000E+00 
 0.238200000580400E+00  0.379976930688715E+00  0.000000000000000E+00 
 0.238200000580400E+00  0.394957676318967E+00  0.000000000000000E+00 
 0.238200000580400E+00  0.409955004995333E+00  0.000000000000000E+00 
 0.238200000580400E+00  0.425263064663680E+00  0.000000000000000E+00 
 0.238200000580400E+00  0.306528954870697E+00  0.000000000000000E+00 
 0.387691472322409E+00  0.198636033765162E-01  0.000000000000000E+00 
 0.386558773545343E+00  0.356588705056660E-01  0.000000000000000E+00 
 0.383309903416439E+00  0.614227839934400E-01  0.000000000000000E+00 
 0.377914837601363E+00  0.887672009886482E-01  0.000000000000000E+00 
 0.370579272251300E+00  0.115629768780875E+00  0.000000000000000E+00 
 0.365611220380612E+00  0.130490137491002E+00  0.000000000000000E+00 
 0.359312923324592E+00  0.146947145540690E+00  0.000000000000000E+00 
 0.350898052592992E+00  0.166041552441151E+00  0.000000000000000E+00 
 0.343247623628983E+00  0.181329284241893E+00  0.000000000000000E+00 
 0.335806658239472E+00  0.194764290188576E+00  0.000000000000000E+00 
 0.327584241970982E+00  0.208297395237957E+00  0.000000000000000E+00 
 0.317761047657637E+00  0.222995867769205E+00  0.000000000000000E+00 
 0.309815271045980E+00  0.233909679742685E+00  0.000000000000000E+00 
 0.302373745932197E+00  0.243452989756854E+00  0.000000000000000E+00 
 0.295368773440248E+00  0.251905792166483E+00  0.000000000000000E+00 
 0.286319738646148E+00  0.262145470516318E+00  0.000000000000000E+00 
 0.277107730500824E+00  0.271864941004360E+00  0.000000000000000E+00 
 0.270627160634612E+00  0.278316690799295E+00  0.000000000000000E+00 
 0.261718084089344E+00  0.286710454834187E+00  0.000000000000000E+00 
 0.250464730462009E+00  0.296591738329336E+00  0.000000000000000E+00 
 0.388200000580413E+00 -0.346944695195361E-17  0.000000000000000E+00 
 0.489722415554649E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.478776857453022E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.468547437954040E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.458422563290965E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.447520163820861E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.436582787826361E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.426005470922361E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.415689579569373E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.405690104153498E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.396490052416584E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.412182850943734E+00  0.754943103722884E-01  0.000000000000000E+00 
 0.281096679955163E+00  0.313571976535653E+00  0.000000000000000E+00 
 0.269444896609018E+00  0.330121553990606E+00  0.000000000000000E+00 
 0.422757637796624E+00  0.401639245202874E-01  0.000000000000000E+00 
 0.405741526716469E+00  0.106084744589470E+00  0.000000000000000E+00 
 0.287834130019065E+00  0.283723974642421E+00  0.000000000000000E+00 
 0.297703772250632E+00  0.285910592760059E+00  0.000000000000000E+00 
 0.279228250023748E+00  0.301766715605798E+00  0.000000000000000E+00 
 0.298278935860241E+00  0.296001150538284E+00  0.000000000000000E+00 
 0.257681776672566E+00  0.326956393052966E+00  0.000000000000000E+00 
 0.300132515857383E+00  0.308025945558388E+00  0.000000000000000E+00 
 0.286087404466876E+00  0.325585386374387E+00  0.000000000000000E+00 
 0.303274673765539E+00  0.318897728531459E+00  0.000000000000000E+00 
 0.314207272093212E+00  0.301780009670092E+00  0.000000000000000E+00 
 0.490456790256038E+00  0.204904761154394E-01  0.000000000000000E+00 
 0.326517541021085E+00  0.317320276632908E+00  0.000000000000000E+00 
 0.339917492883788E+00  0.317582133182327E+00  0.000000000000000E+00 
 0.320591572702440E+00  0.309821485349199E+00  0.000000000000000E+00 
 0.329542444202339E+00  0.290961693374283E+00  0.000000000000000E+00 
 0.374321442837326E+00  0.135606290141204E+00  0.000000000000000E+00 
 0.382599384620686E+00  0.146687942889553E+00  0.000000000000000E+00 
 0.413392410366099E+00  0.429285236315066E-01  0.000000000000000E+00 
 0.397138183462262E+00  0.993784543457590E-01  0.000000000000000E+00 
 0.394981646244837E+00  0.137283363763096E+00  0.000000000000000E+00 
 0.420547131326006E+00  0.204394273438267E-01  0.000000000000000E+00 
 0.426509270105700E+00  0.644468346394789E-01  0.000000000000000E+00 
 0.410157543682136E+00  0.131992314271242E+00  0.000000000000000E+00 
 0.485996528034948E+00  0.388205086295210E-01  0.000000000000000E+00 
 0.479876387716132E+00  0.198227623351905E-01  0.000000000000000E+00 
 0.419460284932306E+00  0.974032923089774E-01  0.000000000000000E+00 
 0.430221873712545E+00  0.813348831850041E-01  0.000000000000000E+00 
 0.424185195408107E+00  0.120803039013000E+00  0.000000000000000E+00 
 0.438756815649079E+00  0.945315897281508E-01  0.000000000000000E+00 
 0.431959037694925E+00  0.143904643026085E+00  0.000000000000000E+00 
 0.440765886818356E+00  0.113404431721565E+00  0.000000000000000E+00 
 0.395677259814954E+00  0.321838029533117E-01  0.000000000000000E+00 
 0.411518327124452E+00  0.197628397683244E-01  0.000000000000000E+00 
 0.403298542707366E+00  0.404509519252824E-01  0.000000000000000E+00 
 0.389087589110334E+00  0.845289712900749E-01  0.000000000000000E+00 
 0.280121366404481E+00  0.280550315286193E+00  0.000000000000000E+00 
 0.265610943705847E+00  0.297939809981905E+00  0.000000000000000E+00 
 0.251529209082200E+00  0.317953898256331E+00  0.000000000000000E+00 
 0.255665819063229E+00  0.414009956717209E+00  0.000000000000000E+00 
 0.255235542437163E+00  0.397883690335485E+00  0.000000000000000E+00 
 0.271857833097892E+00  0.399335648513921E+00  0.000000000000000E+00 
 0.287213648228629E+00  0.396339443639635E+00  0.000000000000000E+00 
 0.256206029552246E+00  0.383336455631832E+00  0.000000000000000E+00 
 0.271912722025149E+00  0.383441573255901E+00  0.000000000000000E+00 
 0.288121450086859E+00  0.382676568892789E+00  0.000000000000000E+00 
 0.303560334308576E+00  0.383048439310304E+00  0.000000000000000E+00 
 0.247669310088892E+00  0.367676708111542E+00  0.000000000000000E+00 
 0.258313897449163E+00  0.369510909982834E+00  0.000000000000000E+00 
 0.273267113407078E+00  0.369222441523572E+00  0.000000000000000E+00 
 0.288816495043718E+00  0.367419136563810E+00  0.000000000000000E+00 
 0.488340495670505E+00  0.564990653756913E-01  0.000000000000000E+00 
 0.305160944182718E+00  0.367577181860970E+00  0.000000000000000E+00 
 0.319689156178460E+00  0.369932571338790E+00  0.000000000000000E+00 
 0.321645571411980E+00  0.355002499212861E+00  0.000000000000000E+00 
 0.335796621094633E+00  0.356953265431586E+00  0.000000000000000E+00 
 0.324742217107275E+00  0.342063838160489E+00  0.000000000000000E+00 
 0.336640700078451E+00  0.343564846440544E+00  0.000000000000000E+00 
 0.351148295951016E+00  0.341641253429076E+00  0.000000000000000E+00 
 0.254049117082673E+00  0.356055712880541E+00  0.000000000000000E+00 
 0.271826443705053E+00  0.354769654151535E+00  0.000000000000000E+00 
 0.290205528741108E+00  0.352391595152369E+00  0.000000000000000E+00 
 0.308611430056601E+00  0.347968725216228E+00  0.000000000000000E+00 
 0.304033424111234E+00  0.256865642204005E+00  0.000000000000000E+00 
 0.304327770586470E+00  0.271494719855531E+00  0.000000000000000E+00 
 0.312290357699179E+00  0.275861144038707E+00  0.000000000000000E+00 
 0.321017787145011E+00  0.283293700462689E+00  0.000000000000000E+00 
 0.337200293407076E+00  0.300742454259898E+00  0.000000000000000E+00 
 0.350014458612494E+00  0.302397825389984E+00  0.000000000000000E+00 
 0.358359045268297E+00  0.310443784736971E+00  0.000000000000000E+00 
 0.368021238582986E+00  0.319876989022960E+00  0.000000000000000E+00 
 0.254877434451574E+00  0.341793973737068E+00  0.000000000000000E+00 
 0.271646029335611E+00  0.341865498543058E+00  0.000000000000000E+00 
 0.288411171428309E+00  0.337691087846643E+00  0.000000000000000E+00 
 0.309521037156472E+00  0.330132917102569E+00  0.000000000000000E+00 
 0.322689596126421E+00  0.330603672965630E+00  0.000000000000000E+00 
 0.334534024863031E+00  0.332286692828681E+00  0.000000000000000E+00 
 0.348178092521746E+00  0.328033618385012E+00  0.000000000000000E+00 
 0.338566447703161E+00  0.271155308537808E+00  0.000000000000000E+00 
 0.348758162287241E+00  0.276712400091908E+00  0.000000000000000E+00 
 0.352139665197381E+00  0.288519876354564E+00  0.000000000000000E+00 
 0.363163426532712E+00  0.292091151845682E+00  0.000000000000000E+00 
 0.374386292533129E+00  0.295697459837032E+00  0.000000000000000E+00 
 0.387491690226424E+00  0.297904090701229E+00  0.000000000000000E+00 
 0.317813718488894E+00  0.254962828736170E+00  0.000000000000000E+00 
 0.329275048063877E+00  0.253212911530563E+00  0.000000000000000E+00 
 0.342618806714953E+00  0.252556319074357E+00  0.000000000000000E+00 
 0.362990322985941E+00  0.274577418261231E+00  0.000000000000000E+00 
 0.484742222268165E+00  0.723566281334174E-01  0.000000000000000E+00 
 0.477441149232203E+00  0.578949030223972E-01  0.000000000000000E+00 
 0.473847316717046E+00  0.408103960754606E-01  0.000000000000000E+00 
 0.467675806732640E+00  0.175531138285943E-01  0.000000000000000E+00 
 0.376068465471024E+00  0.276577108966739E+00  0.000000000000000E+00 
 0.388427179902026E+00  0.277803357823175E+00  0.000000000000000E+00 
 0.401874157730041E+00  0.278765925827800E+00  0.000000000000000E+00 
 0.323735737343271E+00  0.230340838858568E+00  0.000000000000000E+00 
 0.353285132098646E+00  0.253348351316838E+00  0.000000000000000E+00 
 0.365454764021103E+00  0.256449559691575E+00  0.000000000000000E+00 
 0.377056254369170E+00  0.256638568620701E+00  0.000000000000000E+00 
 0.389158863142499E+00  0.259220094372094E+00  0.000000000000000E+00 
 0.401337561290730E+00  0.260410557242604E+00  0.000000000000000E+00 
 0.414748952384331E+00  0.260001279057303E+00  0.000000000000000E+00 
 0.336818847185330E+00  0.229225198249186E+00  0.000000000000000E+00 
 0.348213404191924E+00  0.226780013597512E+00  0.000000000000000E+00 
 0.361872905320597E+00  0.227217537055341E+00  0.000000000000000E+00 
 0.366907402446149E+00  0.237350240415880E+00  0.000000000000000E+00 
 0.379668307815073E+00  0.237496722874181E+00  0.000000000000000E+00 
 0.391960788503996E+00  0.235013812124590E+00  0.000000000000000E+00 
 0.480836512719213E+00  0.916331539917918E-01  0.000000000000000E+00 
 0.472751575523517E+00  0.775146871603208E-01  0.000000000000000E+00 
 0.467087369459324E+00  0.625980972580316E-01  0.000000000000000E+00 
 0.461025463593131E+00  0.442755206098383E-01  0.000000000000000E+00 
 0.456628785101159E+00  0.252218682604371E-01  0.000000000000000E+00 
 0.400718953925055E+00  0.245008538752279E+00  0.000000000000000E+00 
 0.412540655632775E+00  0.242657154392872E+00  0.000000000000000E+00 
 0.426172532079405E+00  0.240607465109221E+00  0.000000000000000E+00 
 0.377076042987604E+00  0.217278250278746E+00  0.000000000000000E+00 
 0.392531731359413E+00  0.213957421406613E+00  0.000000000000000E+00 
 0.408812177950068E+00  0.227537253095337E+00  0.000000000000000E+00 
 0.422186027287128E+00  0.223230430699921E+00  0.000000000000000E+00 
