 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.318534905954454E+00  0.385403053553792E+00  0.000000000000000E+00 
 0.334127450938561E+00  0.371966190035196E+00  0.000000000000000E+00 
 0.352812793858496E+00  0.354292439221842E+00  0.000000000000000E+00 
 0.372399448272809E+00  0.333644497820821E+00  0.000000000000000E+00 
 0.389263239773249E+00  0.313805879742930E+00  0.000000000000000E+00 
 0.405454353980995E+00  0.292586340825839E+00  0.000000000000000E+00 
 0.424098158043977E+00  0.264840994454609E+00  0.000000000000000E+00 
 0.442018329224598E+00  0.233708785948442E+00  0.000000000000000E+00 
 0.457676924051681E+00  0.201325192637662E+00  0.000000000000000E+00 
 0.470399304553557E+00  0.169483020611298E+00  0.000000000000000E+00 
 0.480225938288029E+00  0.139223016040389E+00  0.000000000000000E+00 
 0.486904958135475E+00  0.113681844386391E+00  0.000000000000000E+00 
 0.492084568811326E+00  0.886158966425969E-01  0.000000000000000E+00 
 0.496216597623736E+00  0.613929005889389E-01  0.000000000000000E+00 
 0.498519799211651E+00  0.384448929504954E-01  0.000000000000000E+00 
 0.499692667091576E+00  0.175282188173153E-01  0.000000000000000E+00 
 0.305800000764430E+00  0.395583568329721E+00  0.000000000000000E+00 
 0.305800000764430E+00  0.354964690491708E+00  0.000000000000000E+00 
 0.305800000764430E+00  0.374521023742288E+00  0.000000000000000E+00 
 0.305800000764430E+00  0.337994083127692E+00  0.000000000000000E+00 
 0.455281528698093E+00  0.217340820641626E-01  0.000000000000000E+00 
 0.452670685277480E+00  0.533187714343730E-01  0.000000000000000E+00 
 0.447578821562337E+00  0.861791110752901E-01  0.000000000000000E+00 
 0.439890701587123E+00  0.119372573709550E+00  0.000000000000000E+00 
 0.429752104793388E+00  0.151877480629959E+00  0.000000000000000E+00 
 0.417301523160922E+00  0.183338701491056E+00  0.000000000000000E+00 
 0.402679447694821E+00  0.213548362440566E+00  0.000000000000000E+00 
 0.386753431199761E+00  0.241195821174545E+00  0.000000000000000E+00 
 0.369120135819781E+00  0.267402255093771E+00  0.000000000000000E+00 
 0.350446221095951E+00  0.291446541953091E+00  0.000000000000000E+00 
 0.333445130061443E+00  0.310753899308048E+00  0.000000000000000E+00 
 0.317972482975349E+00  0.326568738196636E+00  0.000000000000000E+00 
 0.455800000764447E+00  0.346944695195361E-17  0.000000000000000E+00 
 0.484517129052511E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.468173386678292E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.333122675150973E+00  0.327967952473234E+00  0.000000000000000E+00 
 0.328067795853060E+00  0.348936286866231E+00  0.000000000000000E+00 
 0.351879875423061E+00  0.325497407244139E+00  0.000000000000000E+00 
 0.374776843045987E+00  0.297417586884689E+00  0.000000000000000E+00 
 0.396171048336026E+00  0.266717314034540E+00  0.000000000000000E+00 
 0.413996345471312E+00  0.238087712158323E+00  0.000000000000000E+00 
 0.429931476119215E+00  0.207812674162752E+00  0.000000000000000E+00 
 0.443696746846106E+00  0.176413295036945E+00  0.000000000000000E+00 
 0.455079165593493E+00  0.144525223610795E+00  0.000000000000000E+00 
 0.465781080099602E+00  0.108533738051464E+00  0.000000000000000E+00 
 0.471976357920466E+00  0.724446697101702E-01  0.000000000000000E+00 
 0.477255354442431E+00  0.374890444953657E-01  0.000000000000000E+00 
 0.305800000764430E+00  0.395583568329721E+00  0.100000000000000E+01 
 0.499586030837211E+00  0.203420203598707E-01  0.100000000000000E+01 
