 0.233301536492594E+00  0.262798507630129E+00  0.000000000000000E+00 
 0.258895075274485E+00  0.280353827334142E+00  0.000000000000000E+00 
 0.280450225050653E+00  0.301648273061336E+00  0.000000000000000E+00 
 0.303057242198625E+00  0.320769805378431E+00  0.000000000000000E+00 
 0.327894763059501E+00  0.336958774505311E+00  0.000000000000000E+00 
 0.159414733981927E+00  0.163233368772606E+00  0.000000000000000E+00 
 0.184677321372033E+00  0.182030037653099E+00  0.000000000000000E+00 
 0.215148049549171E+00  0.204455365512401E+00  0.000000000000000E+00 
 0.232993566666466E+00  0.233483528275425E+00  0.000000000000000E+00 
 0.257192723966401E+00  0.246358375788870E+00  0.000000000000000E+00 
 0.285561031100298E+00  0.265393444624916E+00  0.000000000000000E+00 
 0.456742903448599E+00  0.126501303976825E+00  0.000000000000000E+00 
 0.437705288297421E+00  0.104605193670458E+00  0.000000000000000E+00 
 0.420433306875039E+00  0.807890640340743E-01  0.000000000000000E+00 
 0.402891930570756E+00  0.556780591503388E-01  0.000000000000000E+00 
 0.382001667185720E+00  0.302551223150449E-01  0.000000000000000E+00 
 0.302002275250405E+00  0.292356531274195E+00  0.000000000000000E+00 
 0.324527987358155E+00  0.302972988189285E+00  0.000000000000000E+00 
 0.350193902698919E+00  0.315357830976012E+00  0.000000000000000E+00 
 0.249194064471704E+00  0.211857465897196E+00  0.000000000000000E+00 
 0.278058845299860E+00  0.225166693425226E+00  0.000000000000000E+00 
 0.316295972406471E+00  0.271224794457375E+00  0.000000000000000E+00 
 0.343159301480381E+00  0.281485673976825E+00  0.000000000000000E+00 
 0.370581959740441E+00  0.291826604768745E+00  0.000000000000000E+00 
 0.156023524535718E+00  0.127599974088791E+00  0.000000000000000E+00 
 0.180415911669871E+00  0.143990975143150E+00  0.000000000000000E+00 
 0.207890617561151E+00  0.161396706682732E+00  0.000000000000000E+00 
 0.238392117641367E+00  0.176690823739003E+00  0.000000000000000E+00 
 0.306292127035236E+00  0.238632726968475E+00  0.000000000000000E+00 
 0.334572588930221E+00  0.249090123452768E+00  0.000000000000000E+00 
 0.361925426482453E+00  0.259059751303644E+00  0.000000000000000E+00 
 0.389677289475718E+00  0.267661910119830E+00  0.000000000000000E+00 
 0.270017339216231E+00  0.188980633697454E+00  0.000000000000000E+00 
 0.299515559318140E+00  0.202974905494306E+00  0.000000000000000E+00 
 0.326704615964353E+00  0.217118197841926E+00  0.000000000000000E+00 
 0.354101263785513E+00  0.227461191833144E+00  0.000000000000000E+00 
 0.380512069447574E+00  0.236672910290737E+00  0.000000000000000E+00 
 0.407652302355802E+00  0.243646486240807E+00  0.000000000000000E+00 
 0.385109824358411E+00  0.167689282986255E+00  0.000000000000000E+00 
 0.406022849109525E+00  0.190877053097663E+00  0.000000000000000E+00 
 0.172472501716960E+00  0.106575660357928E+00  0.000000000000000E+00 
 0.200401198542867E+00  0.124485941498035E+00  0.000000000000000E+00 
 0.229522168100367E+00  0.140425297198680E+00  0.000000000000000E+00 
 0.260711329990186E+00  0.153361010087401E+00  0.000000000000000E+00 
 0.293663159899601E+00  0.165785715353367E+00  0.000000000000000E+00 
 0.323590860786228E+00  0.182886804717958E+00  0.000000000000000E+00 
 0.346687394180194E+00  0.200060168016859E+00  0.000000000000000E+00 
 0.374922785199942E+00  0.201645189195047E+00  0.000000000000000E+00 
 0.398693873121568E+00  0.217599507077348E+00  0.000000000000000E+00 
 0.425324363796179E+00  0.215280904733923E+00  0.000000000000000E+00 
 0.304002667956190E+00  0.233920311528495E-01  0.000000000000000E+00 
 0.321053646495988E+00  0.459429273269773E-01  0.000000000000000E+00 
 0.447016179816869E+00  0.154505536664261E+00  0.000000000000000E+00 
 0.426950704667232E+00  0.132531427772406E+00  0.000000000000000E+00 
 0.408330544114237E+00  0.109156092793308E+00  0.000000000000000E+00 
 0.390252128489958E+00  0.850049746735896E-01  0.000000000000000E+00 
 0.371209071724506E+00  0.611074642267773E-01  0.000000000000000E+00 
 0.351012383330031E+00  0.384059874821704E-01  0.000000000000000E+00 
 0.330568015326147E+00  0.217821104426134E-01  0.000000000000000E+00 
 0.340512739780934E+00  0.676785152776945E-01  0.000000000000000E+00 
 0.360304434822579E+00  0.899488702735947E-01  0.000000000000000E+00 
 0.378802512054063E+00  0.113468440117477E+00  0.000000000000000E+00 
 0.396579046289391E+00  0.137863463436266E+00  0.000000000000000E+00 
 0.416180606941784E+00  0.161295261013931E+00  0.000000000000000E+00 
 0.436478077944938E+00  0.183319275452012E+00  0.000000000000000E+00 
 0.328000000212341E-01  0.498923000069758E+00  0.100000000000000E+01 
 0.499554751313627E+00  0.210962186180453E-01  0.100000000000000E+01 
 0.497366767240944E+00  0.512474276846423E-01  0.100000000000000E+01 
 0.493579927215093E+00  0.798677372306503E-01  0.100000000000000E+01 
 0.488274945178950E+00  0.107645612592867E+00  0.100000000000000E+01 
 0.480095298695725E+00  0.139672846932620E+00  0.100000000000000E+01 
 0.470637983306123E+00  0.168819100428669E+00  0.100000000000000E+01 
 0.459032569856286E+00  0.198214782019741E+00  0.100000000000000E+01 
 0.445213304518169E+00  0.227563427377978E+00  0.100000000000000E+01 
 0.427909999851156E+00  0.258636872907527E+00  0.100000000000000E+01 
 0.408494084625127E+00  0.288327214855414E+00  0.100000000000000E+01 
 0.390078290080469E+00  0.312792147612272E+00  0.100000000000000E+01 
 0.369274497036858E+00  0.337099904832640E+00  0.100000000000000E+01 
 0.345132781728631E+00  0.361778057621322E+00  0.100000000000000E+01 
 0.319810428803473E+00  0.384345273977109E+00  0.100000000000000E+01 
 0.297744482879660E+00  0.401681743317671E+00  0.100000000000000E+01 
 0.278093424567598E+00  0.415528635851087E+00  0.100000000000000E+01 
 0.257426557418709E+00  0.428639204384704E+00  0.100000000000000E+01 
 0.232193007223882E+00  0.442816448877332E+00  0.100000000000000E+01 
 0.204345224436740E+00  0.456336530698451E+00  0.100000000000000E+01 
 0.176247626435836E+00  0.467906800736785E+00  0.100000000000000E+01 
 0.148365771182652E+00  0.477480468649114E+00  0.100000000000000E+01 
 0.120879360868186E+00  0.485168197758364E+00  0.100000000000000E+01 
 0.944753352884509E-01  0.490993290200727E+00  0.100000000000000E+01 
 0.700322113438948E-01  0.495071196268056E+00  0.100000000000000E+01 
 0.489871485857974E-01  0.497594472711899E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.199425345354557E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.224293976822716E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.257466037367751E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.292850845008625E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.325094338582402E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.356086051126040E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.385716348413998E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.417966813976980E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.451769347175821E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.479647937932673E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.182800000021233E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.435045244843750E-01  0.177547729800048E+00  0.100000000000000E+01 
 0.541260536396516E-01  0.174603007778105E+00  0.100000000000000E+01 
 0.662885874203230E-01  0.170357457088271E+00  0.100000000000000E+01 
 0.790893666670247E-01  0.164805073004358E+00  0.100000000000000E+01 
 0.903220021961122E-01  0.158926951543934E+00  0.100000000000000E+01 
 0.100481494714061E+00  0.152706611604709E+00  0.100000000000000E+01 
 0.110337906149840E+00  0.145744250227009E+00  0.100000000000000E+01 
 0.119635581971393E+00  0.138214208872062E+00  0.100000000000000E+01 
 0.127850596681104E+00  0.130652458591672E+00  0.100000000000000E+01 
 0.134584240676828E+00  0.123704980373484E+00  0.100000000000000E+01 
 0.142042020020801E+00  0.115064784170366E+00  0.100000000000000E+01 
 0.148815519644685E+00  0.106159225320486E+00  0.100000000000000E+01 
 0.154603866309811E+00  0.975370930970460E-01  0.100000000000000E+01 
 0.159601742687974E+00  0.891242040005166E-01  0.100000000000000E+01 
 0.164438604819137E+00  0.798485144063379E-01  0.100000000000000E+01 
 0.169731140785496E+00  0.678762097897081E-01  0.100000000000000E+01 
 0.173958593817186E+00  0.561626890818974E-01  0.100000000000000E+01 
 0.176738269455598E+00  0.466843026894920E-01  0.100000000000000E+01 
 0.179060598714896E+00  0.367850784371454E-01  0.100000000000000E+01 
 0.181068085714540E+00  0.251035524066821E-01  0.100000000000000E+01 
 0.182384629068543E+00  0.123161311820253E-01  0.100000000000000E+01 
 0.328000000212341E-01  0.179833256119024E+00  0.100000000000000E+01 
 0.328000000212341E-01  0.480436553401305E+00  0.100000000000000E+01 
 0.328000000212341E-01  0.450573876809640E+00  0.100000000000000E+01 
 0.328000000212341E-01  0.411625805603084E+00  0.100000000000000E+01 
 0.328000000212341E-01  0.379236304876583E+00  0.100000000000000E+01 
 0.328000000212341E-01  0.348634550064691E+00  0.100000000000000E+01 
 0.328000000212341E-01  0.316366703005751E+00  0.100000000000000E+01 
 0.328000000212341E-01  0.287406271265292E+00  0.100000000000000E+01 
 0.328000000212341E-01  0.258258072992767E+00  0.100000000000000E+01 
 0.328000000212341E-01  0.227583679533093E+00  0.100000000000000E+01 
 0.328000000212341E-01  0.198532742481972E+00  0.100000000000000E+01 
 0.262964477882178E+00  0.531509850113142E-01  0.100000000000000E+01 
 0.320372624026004E+00  0.658446947650839E-01  0.100000000000000E+01 
 0.859136879167492E-01  0.289081379659483E+00  0.100000000000000E+01 
 0.119933621012358E+00  0.247115878826638E+00  0.100000000000000E+01 
 0.115886457949996E+00  0.276968847568520E+00  0.100000000000000E+01 
 0.207240090531754E+00  0.753057297985706E-01  0.100000000000000E+01 
 0.222577030706213E+00  0.918133757468741E-01  0.100000000000000E+01 
 0.238230947591789E+00  0.700886250396225E-01  0.100000000000000E+01 
 0.245383145466151E+00  0.102154070705438E+00  0.100000000000000E+01 
 0.275038354368530E+00  0.270752233214597E-01  0.100000000000000E+01 
 0.277608194229106E+00  0.831743168993866E-01  0.100000000000000E+01 
 0.289586392246411E+00  0.521256613061718E-01  0.100000000000000E+01 
 0.272353462430552E+00  0.120040246496096E+00  0.100000000000000E+01 
 0.377675131416190E+00  0.161889372696934E+00  0.100000000000000E+01 
 0.544895951891130E-01  0.473503487449491E+00  0.100000000000000E+01 
 0.345116132351365E+00  0.883572725919393E-01  0.100000000000000E+01 
 0.316788613376346E+00  0.111944989556100E+00  0.100000000000000E+01 
 0.357310690879395E+00  0.112458805040989E+00  0.100000000000000E+01 
 0.294124733700282E+00  0.142058287146653E+00  0.100000000000000E+01 
 0.343037807685571E+00  0.133535786237223E+00  0.100000000000000E+01 
 0.322264467849105E+00  0.149919026678392E+00  0.100000000000000E+01 
 0.369371593343945E+00  0.137170585231798E+00  0.100000000000000E+01 
 0.350819915197207E+00  0.155914462835219E+00  0.100000000000000E+01 
 0.587510944849254E-01  0.272865420651562E+00  0.100000000000000E+01 
 0.101953740100097E+00  0.176154352801942E+00  0.100000000000000E+01 
 0.863034569319681E-01  0.251464131137734E+00  0.100000000000000E+01 
 0.786149320315932E-01  0.468432901907051E+00  0.100000000000000E+01 
 0.619184549909704E-01  0.449457122596647E+00  0.100000000000000E+01 
 0.104834050727580E+00  0.213876971333022E+00  0.100000000000000E+01 
 0.143818911660095E+00  0.228869228919884E+00  0.100000000000000E+01 
 0.110786692215011E+00  0.306288797179548E+00  0.100000000000000E+01 
 0.153109891687217E+00  0.266003516277557E+00  0.100000000000000E+01 
 0.141366515514014E+00  0.301566382484192E+00  0.100000000000000E+01 
 0.178258221187814E+00  0.297890314625724E+00  0.100000000000000E+01 
 0.163581522178775E+00  0.326559306063369E+00  0.100000000000000E+01 
 0.199204411277008E+00  0.327187549289880E+00  0.100000000000000E+01 
 0.223835570685792E+00  0.354086722509169E+00  0.100000000000000E+01 
 0.578068323938216E-01  0.190235744482714E+00  0.100000000000000E+01 
 0.201756746057422E+00  0.273431910971703E-01  0.100000000000000E+01 
 0.552934175481085E-01  0.244931510132821E+00  0.100000000000000E+01 
 0.644773003809962E-01  0.216536977063494E+00  0.100000000000000E+01 
 0.799553539745060E-01  0.189016485044562E+00  0.100000000000000E+01 
 0.191576133385526E+00  0.564915636039060E-01  0.100000000000000E+01 
 0.215879589772485E+00  0.517695231546839E-01  0.100000000000000E+01 
 0.239270845957592E+00  0.321227002643026E-01  0.100000000000000E+01 
 0.469900310576099E+00  0.273755815379204E-01  0.100000000000000E+01 
 0.438061641096786E+00  0.308810151393746E-01  0.100000000000000E+01 
 0.455706506612832E+00  0.570192542184060E-01  0.100000000000000E+01 
 0.469300797910455E+00  0.823628559294966E-01  0.100000000000000E+01 
 0.392976434795078E+00  0.203542318587172E-01  0.100000000000000E+01 
 0.408469346008018E+00  0.380666312082520E-01  0.100000000000000E+01 
 0.423772314363981E+00  0.619840747856789E-01  0.100000000000000E+01 
 0.439406982813393E+00  0.881126330928600E-01  0.100000000000000E+01 
 0.103529154387272E+00  0.463636449058473E+00  0.100000000000000E+01 
 0.867681760985778E-01  0.436467661360117E+00  0.100000000000000E+01 
 0.595185100113874E-01  0.420711025716626E+00  0.100000000000000E+01 
 0.458100979327454E+00  0.114089692124216E+00  0.100000000000000E+01 
 0.392186782454392E+00  0.645698405347143E-01  0.100000000000000E+01 
 0.407182242179712E+00  0.905326537262082E-01  0.100000000000000E+01 
 0.423230663012046E+00  0.120853793831908E+00  0.100000000000000E+01 
 0.449236475735217E+00  0.144624603509883E+00  0.100000000000000E+01 
 0.371071098875357E+00  0.186393102489020E-01  0.100000000000000E+01 
 0.378328170818018E+00  0.409634059660878E-01  0.100000000000000E+01 
 0.422638211370294E+00  0.150665443792816E+00  0.100000000000000E+01 
 0.437312807027637E+00  0.173511814562985E+00  0.100000000000000E+01 
 0.202322087418367E+00  0.981134294839516E-01  0.100000000000000E+01 
 0.217899349536237E+00  0.114492438612780E+00  0.100000000000000E+01 
 0.239395492439267E+00  0.131977053066187E+00  0.100000000000000E+01 
 0.359278984599961E+00  0.176332322175953E+00  0.100000000000000E+01 
 0.381201248173585E+00  0.188094094038188E+00  0.100000000000000E+01 
 0.414918825277535E+00  0.201691422169848E+00  0.100000000000000E+01 
 0.308629943719576E+00  0.291792355342003E-01  0.100000000000000E+01 
 0.345308652020657E+00  0.314444641460472E-01  0.100000000000000E+01 
 0.359295546284893E+00  0.631258942813828E-01  0.100000000000000E+01 
 0.375019673718361E+00  0.892991201800200E-01  0.100000000000000E+01 
 0.388395775376990E+00  0.115640349746179E+00  0.100000000000000E+01 
 0.397482907971661E+00  0.142870114944209E+00  0.100000000000000E+01 
 0.405178287243773E+00  0.170806953741308E+00  0.100000000000000E+01 
 0.178720826171121E+00  0.918207768872639E-01  0.100000000000000E+01 
 0.264037750128615E+00  0.152826990613102E+00  0.100000000000000E+01 
 0.296991867242831E+00  0.174551492925517E+00  0.100000000000000E+01 
 0.333818983532500E+00  0.175993166516895E+00  0.100000000000000E+01 
 0.352694117859788E+00  0.197137625243135E+00  0.100000000000000E+01 
 0.376602784233214E+00  0.214472597413334E+00  0.100000000000000E+01 
 0.402830923838030E+00  0.234106351957228E+00  0.100000000000000E+01 
 0.190180731092687E+00  0.117292029891990E+00  0.100000000000000E+01 
 0.207439181325602E+00  0.138642900078020E+00  0.100000000000000E+01 
 0.229033300043618E+00  0.160414187046922E+00  0.100000000000000E+01 
 0.321934634969004E+00  0.199669628110953E+00  0.100000000000000E+01 
 0.344627429347364E+00  0.220084509508085E+00  0.100000000000000E+01 
 0.129603294650521E+00  0.457854747073919E+00  0.100000000000000E+01 
 0.112630845292167E+00  0.440271767659408E+00  0.100000000000000E+01 
 0.365994663249323E+00  0.240191586327560E+00  0.100000000000000E+01 
 0.387934370680251E+00  0.262358102664762E+00  0.100000000000000E+01 
 0.163308729535209E+00  0.116308298893999E+00  0.100000000000000E+01 
