 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.340209069116881E+00  0.366412048506357E+00  0.000000000000000E+00 
 0.351259534261637E+00  0.355832460000908E+00  0.000000000000000E+00 
 0.366337887498451E+00  0.340288924567304E+00  0.000000000000000E+00 
 0.384029097387065E+00  0.320190025391292E+00  0.000000000000000E+00 
 0.398095250544550E+00  0.302523009858543E+00  0.000000000000000E+00 
 0.411621998989813E+00  0.283843847824170E+00  0.000000000000000E+00 
 0.428652964423817E+00  0.257403644283980E+00  0.000000000000000E+00 
 0.445048831432839E+00  0.227884921923906E+00  0.000000000000000E+00 
 0.459774844513991E+00  0.196486875775802E+00  0.000000000000000E+00 
 0.472117195549762E+00  0.164637036131691E+00  0.000000000000000E+00 
 0.481834759222806E+00  0.133548735691136E+00  0.000000000000000E+00 
 0.487746596281637E+00  0.110014807256471E+00  0.000000000000000E+00 
 0.492406206228790E+00  0.868108752828289E-01  0.000000000000000E+00 
 0.496606801092280E+00  0.581522579861951E-01  0.000000000000000E+00 
 0.498658611291563E+00  0.366004014290736E-01  0.000000000000000E+00 
 0.499709157709317E+00  0.170516187338799E-01  0.000000000000000E+00 
 0.331800000835210E+00  0.374043793486477E+00  0.000000000000000E+00 
 0.331800000835210E+00  0.356228365551080E+00  0.000000000000000E+00 
 0.331800000835210E+00  0.363880892174456E+00  0.000000000000000E+00 
 0.331800000835210E+00  0.349342239430847E+00  0.000000000000000E+00 
 0.481503149633033E+00  0.169102838021293E-01  0.000000000000000E+00 
 0.478808837230437E+00  0.536035278208878E-01  0.000000000000000E+00 
 0.473734945133373E+00  0.877863461154000E-01  0.000000000000000E+00 
 0.465570267333127E+00  0.123998253939996E+00  0.000000000000000E+00 
 0.455213112845603E+00  0.157836189444059E+00  0.000000000000000E+00 
 0.442798529023364E+00  0.189896559999258E+00  0.000000000000000E+00 
 0.428249914935870E+00  0.220756089751174E+00  0.000000000000000E+00 
 0.412495349166648E+00  0.248955473369619E+00  0.000000000000000E+00 
 0.394792944510932E+00  0.276169824146645E+00  0.000000000000000E+00 
 0.374666757912555E+00  0.302912629845789E+00  0.000000000000000E+00 
 0.358782442525488E+00  0.321568654785014E+00  0.000000000000000E+00 
 0.344519029103789E+00  0.336805402851831E+00  0.000000000000000E+00 
 0.481800000835230E+00  0.277555756156289E-16  0.000000000000000E+00 
 0.493724750017990E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.487492565590319E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.355393624652305E+00  0.332934418050172E+00  0.000000000000000E+00 
 0.349415382338413E+00  0.347008074583354E+00  0.000000000000000E+00 
 0.369076903197501E+00  0.325927147419525E+00  0.000000000000000E+00 
 0.390889956184053E+00  0.295873877471852E+00  0.000000000000000E+00 
 0.412178943214130E+00  0.266682974803940E+00  0.000000000000000E+00 
 0.428864101885556E+00  0.238740549886900E+00  0.000000000000000E+00 
 0.444256868748006E+00  0.208681183152684E+00  0.000000000000000E+00 
 0.457754783986176E+00  0.177090985737122E+00  0.000000000000000E+00 
 0.468980892590729E+00  0.145060975596923E+00  0.000000000000000E+00 
 0.478345882859541E+00  0.107826155468719E+00  0.000000000000000E+00 
 0.485756725262343E+00  0.714869732520433E-01  0.000000000000000E+00 
 0.488704101901087E+00  0.359443824902350E-01  0.000000000000000E+00 
 0.331800000835210E+00  0.374043793486477E+00  0.100000000000000E+01 
 0.499694693355098E+00  0.174703586899460E-01  0.100000000000000E+01 
 0.497969952154562E+00  0.450102960574949E-01  0.100000000000000E+01 
 0.493947232847243E+00  0.775637232380682E-01  0.100000000000000E+01 
 0.487365928364699E+00  0.111689085721099E+00  0.100000000000000E+01 
 0.478503398580828E+00  0.145032746462989E+00  0.100000000000000E+01 
 0.468652409613997E+00  0.174255326928603E+00  0.100000000000000E+01 
 0.456783938273028E+00  0.203343142829510E+00  0.100000000000000E+01 
 0.442826559889425E+00  0.232173723441085E+00  0.100000000000000E+01 
 0.430570859043516E+00  0.254182484334639E+00  0.100000000000000E+01 
 0.418396155234685E+00  0.273760218594362E+00  0.100000000000000E+01 
 0.402631632910396E+00  0.296458712437176E+00  0.100000000000000E+01 
 0.385937085595343E+00  0.317887662488139E+00  0.100000000000000E+01 
 0.370633572567794E+00  0.335605057896382E+00  0.100000000000000E+01 
 0.358342070965444E+00  0.348698953506025E+00  0.100000000000000E+01 
 0.348649935259555E+00  0.358389763586389E+00  0.100000000000000E+01 
 0.339381552817530E+00  0.367178650805248E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.487791911148061E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.493957132415638E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.481800000835230E+00  0.277555756156289E-16  0.100000000000000E+01 
 0.348955123476619E+00  0.332207107997734E+00  0.100000000000000E+01 
 0.367988912890787E+00  0.310990997931217E+00  0.100000000000000E+01 
 0.386636105822923E+00  0.287478281751655E+00  0.100000000000000E+01 
 0.405717324864935E+00  0.259855138700863E+00  0.100000000000000E+01 
 0.425235727949545E+00  0.226507872887519E+00  0.100000000000000E+01 
 0.439618516417377E+00  0.197146648025757E+00  0.100000000000000E+01 
 0.451162503638854E+00  0.169066957490594E+00  0.100000000000000E+01 
 0.461888803842492E+00  0.137076524940476E+00  0.100000000000000E+01 
 0.469807268220208E+00  0.106828701818733E+00  0.100000000000000E+01 
 0.475743935256135E+00  0.761508297513507E-01  0.100000000000000E+01 
 0.479777483972165E+00  0.440999623372086E-01  0.100000000000000E+01 
 0.481501659028208E+00  0.169526740628908E-01  0.100000000000000E+01 
 0.331800000835210E+00  0.349342239430847E+00  0.100000000000000E+01 
 0.331800000835210E+00  0.363919917621571E+00  0.100000000000000E+01 
 0.331800000835210E+00  0.356111429061885E+00  0.100000000000000E+01 
 0.490284710400977E+00  0.248257562104824E-01  0.100000000000000E+01 
 0.487081109602766E+00  0.607850672791061E-01  0.100000000000000E+01 
 0.481965822752542E+00  0.930277085314909E-01  0.100000000000000E+01 
 0.474671074975853E+00  0.125065856704161E+00  0.100000000000000E+01 
 0.465225440095875E+00  0.156291580601876E+00  0.100000000000000E+01 
 0.454287928483560E+00  0.185896752342863E+00  0.100000000000000E+01 
 0.441483662160894E+00  0.214747193613843E+00  0.100000000000000E+01 
 0.422643920405883E+00  0.248554530928451E+00  0.100000000000000E+01 
 0.403469577775938E+00  0.279535040457865E+00  0.100000000000000E+01 
 0.385939725666627E+00  0.303166916916838E+00  0.100000000000000E+01 
 0.368560304315336E+00  0.324057423706076E+00  0.100000000000000E+01 
 0.347883910022348E+00  0.346146905455755E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.138777878078145E-16  0.977440180277336E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.948314224877460E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.925494178153926E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.895507176128815E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.864573506572972E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.833008782086075E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.800063576812926E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.763507283898749E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.728534173513297E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.696283737908037E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.665026235039498E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.634286349371927E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.603484802110636E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.572630884549256E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.541700427153730E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.510259018996061E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.478885536862698E+00 
