 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.286837967594955E+00  0.409541182722807E+00  0.000000000000000E+00 
 0.305004307115752E+00  0.396197391007109E+00  0.000000000000000E+00 
 0.325778216684016E+00  0.379300083751879E+00  0.000000000000000E+00 
 0.348097789048818E+00  0.358926077708662E+00  0.000000000000000E+00 
 0.370617250212465E+00  0.335623083003763E+00  0.000000000000000E+00 
 0.392565301406458E+00  0.309665116103925E+00  0.000000000000000E+00 
 0.411784068971106E+00  0.283608675011184E+00  0.000000000000000E+00 
 0.427572823987586E+00  0.259193904610584E+00  0.000000000000000E+00 
 0.441836913965371E+00  0.234051578626502E+00  0.000000000000000E+00 
 0.456549773627578E+00  0.203868350168944E+00  0.000000000000000E+00 
 0.469076707625992E+00  0.173109914108809E+00  0.000000000000000E+00 
 0.479186398711921E+00  0.142759921860093E+00  0.000000000000000E+00 
 0.486910844506699E+00  0.113656629818824E+00  0.000000000000000E+00 
 0.492139020197293E+00  0.883129933772405E-01  0.000000000000000E+00 
 0.495895058977584E+00  0.639381770276477E-01  0.000000000000000E+00 
 0.498487974399659E+00  0.388553648667029E-01  0.000000000000000E+00 
 0.499708409339558E+00  0.170735361108538E-01  0.000000000000000E+00 
 0.269000011589378E+00  0.421472411629652E+00  0.000000000000000E+00 
 0.269000011589378E+00  0.334010725441405E+00  0.000000000000000E+00 
 0.269000011589378E+00  0.353786396133204E+00  0.000000000000000E+00 
 0.269000011589378E+00  0.380258712552224E+00  0.000000000000000E+00 
 0.269000011589378E+00  0.403521860012956E+00  0.000000000000000E+00 
 0.269000011589378E+00  0.321247573495605E+00  0.000000000000000E+00 
 0.417765566779648E+00  0.321393983325105E-01  0.000000000000000E+00 
 0.414164754673024E+00  0.634709831224776E-01  0.000000000000000E+00 
 0.408373168973113E+00  0.937676094115441E-01  0.000000000000000E+00 
 0.400340360839729E+00  0.123647099418514E+00  0.000000000000000E+00 
 0.389930080147201E+00  0.153347782208595E+00  0.000000000000000E+00 
 0.376668164262772E+00  0.183526847471460E+00  0.000000000000000E+00 
 0.360707520138648E+00  0.213192623294820E+00  0.000000000000000E+00 
 0.343002219580990E+00  0.240645978720637E+00  0.000000000000000E+00 
 0.324747501439613E+00  0.264764178129569E+00  0.000000000000000E+00 
 0.306776153811995E+00  0.285393414717678E+00  0.000000000000000E+00 
 0.290805486729839E+00  0.301650756007208E+00  0.000000000000000E+00 
 0.278012900043767E+00  0.313480202119932E+00  0.000000000000000E+00 
 0.419000011589386E+00 -0.127213054904966E-16  0.000000000000000E+00 
 0.477295445542366E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.446871631658977E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.444451335533228E+00  0.277343960388763E-01  0.000000000000000E+00 
 0.296474453463216E+00  0.364668126696054E+00  0.000000000000000E+00 
 0.292788056623903E+00  0.333041886695548E+00  0.000000000000000E+00 
 0.319339257017840E+00  0.345692899420856E+00  0.000000000000000E+00 
 0.314049604097654E+00  0.313971751990363E+00  0.000000000000000E+00 
 0.341248509080950E+00  0.324679408500331E+00  0.000000000000000E+00 
 0.333747524449739E+00  0.293225230792399E+00  0.000000000000000E+00 
 0.362376210816859E+00  0.301261760198675E+00  0.000000000000000E+00 
 0.353402465762732E+00  0.269539614971987E+00  0.000000000000000E+00 
 0.382934273506416E+00  0.275193388814173E+00  0.000000000000000E+00 
 0.373085624006935E+00  0.242544741697806E+00  0.000000000000000E+00 
 0.405510002337755E+00  0.244196086675191E+00  0.000000000000000E+00 
 0.391008645818722E+00  0.212287681337362E+00  0.000000000000000E+00 
 0.422831969207930E+00  0.208794942470655E+00  0.000000000000000E+00 
 0.469599135881359E+00  0.496160945962162E-01  0.000000000000000E+00 
 0.441451651406860E+00  0.575727880957602E-01  0.000000000000000E+00 
 0.405895149273857E+00  0.181029790975567E+00  0.000000000000000E+00 
 0.436594115367938E+00  0.177531319066649E+00  0.000000000000000E+00 
 0.418131973240530E+00  0.150451399963717E+00  0.000000000000000E+00 
 0.447890316947146E+00  0.146842421036545E+00  0.000000000000000E+00 
 0.428076128099948E+00  0.119949511593476E+00  0.000000000000000E+00 
 0.457289075369684E+00  0.115943903925941E+00  0.000000000000000E+00 
 0.436283217614092E+00  0.888410948851118E-01  0.000000000000000E+00 
 0.466843426632331E+00  0.824746954865744E-01  0.000000000000000E+00 
 0.472462627455350E+00  0.231525537535258E-01  0.000000000000000E+00 
 0.269000011589378E+00  0.421472411629652E+00  0.100000000000000E+01 
 0.499434923024950E+00  0.237646305054963E-01  0.100000000000000E+01 
 0.497040217168041E+00  0.543233146774581E-01  0.100000000000000E+01 
 0.492593310654594E+00  0.857428148496817E-01  0.100000000000000E+01 
 0.485646605663223E+00  0.118942735834476E+00  0.100000000000000E+01 
 0.476531264201525E+00  0.151386770354930E+00  0.100000000000000E+01 
 0.467644954958523E+00  0.176941222166687E+00  0.100000000000000E+01 
 0.456716527860692E+00  0.203494504050782E+00  0.100000000000000E+01 
 0.440453501515928E+00  0.236644697811632E+00  0.100000000000000E+01 
 0.421859700213938E+00  0.268392237844924E+00  0.100000000000000E+01 
 0.404497415684922E+00  0.293907877921330E+00  0.100000000000000E+01 
 0.387054029644043E+00  0.316526741581668E+00  0.100000000000000E+01 
 0.370756665283217E+00  0.335469067349090E+00  0.100000000000000E+01 
 0.353048296354932E+00  0.354057764271425E+00  0.100000000000000E+01 
 0.331347046372079E+00  0.374445102599165E+00  0.100000000000000E+01 
 0.308620365523908E+00  0.393387175672885E+00  0.100000000000000E+01 
 0.287566510301145E+00  0.409029952635772E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.442430526550822E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.475092055117125E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.419000011589386E+00  0.578241158658936E-17  0.100000000000000E+01 
 0.284896450216363E+00  0.307237729398611E+00  0.100000000000000E+01 
 0.303594839263506E+00  0.288775316265888E+00  0.100000000000000E+01 
 0.321957595837109E+00  0.268149801780061E+00  0.100000000000000E+01 
 0.340289256305407E+00  0.244467240658155E+00  0.100000000000000E+01 
 0.360328778467046E+00  0.213832133039791E+00  0.100000000000000E+01 
 0.375827967147824E+00  0.185241325900657E+00  0.100000000000000E+01 
 0.387237437134579E+00  0.160025551064010E+00  0.100000000000000E+01 
 0.398084441877543E+00  0.130727911506844E+00  0.100000000000000E+01 
 0.406576322108073E+00  0.101275387004791E+00  0.100000000000000E+01 
 0.412547223596300E+00  0.732516075924904E-01  0.100000000000000E+01 
 0.416526541703665E+00  0.454604197988053E-01  0.100000000000000E+01 
 0.418519807520026E+00  0.200544365489211E-01  0.100000000000000E+01 
 0.269000011589378E+00  0.321247573495605E+00  0.100000000000000E+01 
 0.269000011589378E+00  0.405467919513713E+00  0.100000000000000E+01 
 0.269000011589378E+00  0.381621075452976E+00  0.100000000000000E+01 
 0.269000011589378E+00  0.348404994720140E+00  0.100000000000000E+01 
 0.293205485547878E+00  0.334336452685867E+00  0.100000000000000E+01 
 0.444035198963751E+00  0.285086904338517E-01  0.100000000000000E+01 
 0.470224362302654E+00  0.397456199363079E-01  0.100000000000000E+01 
 0.440771269321037E+00  0.582558830268028E-01  0.100000000000000E+01 
 0.465942125367676E+00  0.718460205292693E-01  0.100000000000000E+01 
 0.435639529950108E+00  0.882363731164968E-01  0.100000000000000E+01 
 0.459924904093581E+00  0.103491310870365E+00  0.100000000000000E+01 
 0.428466139831436E+00  0.118628350932434E+00  0.100000000000000E+01 
 0.451781548876648E+00  0.135695546448164E+00  0.100000000000000E+01 
 0.419135868226810E+00  0.150058749389854E+00  0.100000000000000E+01 
 0.441705750555523E+00  0.171015452952220E+00  0.100000000000000E+01 
 0.406636634980231E+00  0.181260051269141E+00  0.100000000000000E+01 
 0.423918210201388E+00  0.207059865037130E+00  0.100000000000000E+01 
 0.391229637221135E+00  0.211089168840025E+00  0.100000000000000E+01 
 0.406754471456348E+00  0.238194996091400E+00  0.100000000000000E+01 
 0.296177792143936E+00  0.368298358932608E+00  0.100000000000000E+01 
