 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.348378327105232E+00  0.358653790170074E+00  0.000000000000000E+00 
 0.357311813766749E+00  0.349754582161144E+00  0.000000000000000E+00 
 0.371111730249514E+00  0.335076235610960E+00  0.000000000000000E+00 
 0.389118437972677E+00  0.313985415632166E+00  0.000000000000000E+00 
 0.403015788444791E+00  0.295936267233713E+00  0.000000000000000E+00 
 0.415696087012659E+00  0.277843055055123E+00  0.000000000000000E+00 
 0.432473193207912E+00  0.250932136555986E+00  0.000000000000000E+00 
 0.448049313269485E+00  0.221927494643505E+00  0.000000000000000E+00 
 0.461927402768679E+00  0.191371561553390E+00  0.000000000000000E+00 
 0.473679258592886E+00  0.160087351089627E+00  0.000000000000000E+00 
 0.482915597369069E+00  0.129585978476358E+00  0.000000000000000E+00 
 0.488264043758693E+00  0.107695048968879E+00  0.000000000000000E+00 
 0.492561573288677E+00  0.859249470141451E-01  0.000000000000000E+00 
 0.496783973415227E+00  0.566187580027950E-01  0.000000000000000E+00 
 0.498687286436766E+00  0.362076006707746E-01  0.000000000000000E+00 
 0.499705738263129E+00  0.171515348264149E-01  0.000000000000000E+00 
 0.342200000863522E+00  0.364553369767727E+00  0.000000000000000E+00 
 0.342200000863522E+00  0.356810735973575E+00  0.000000000000000E+00 
 0.342200000863522E+00  0.360129808444119E+00  0.000000000000000E+00 
 0.342200000863522E+00  0.353779592767943E+00  0.000000000000000E+00 
 0.492009213606951E+00  0.137030863645426E-01  0.000000000000000E+00 
 0.489016263559575E+00  0.558921714042617E-01  0.000000000000000E+00 
 0.484614024496234E+00  0.860818686578049E-01  0.000000000000000E+00 
 0.475960577593107E+00  0.125388872820861E+00  0.000000000000000E+00 
 0.466409181350197E+00  0.157236498314755E+00  0.000000000000000E+00 
 0.454456541233014E+00  0.189024053973498E+00  0.000000000000000E+00 
 0.440562459526660E+00  0.219466535275590E+00  0.000000000000000E+00 
 0.425107553652278E+00  0.248081455731430E+00  0.000000000000000E+00 
 0.408283179312102E+00  0.274892135829394E+00  0.000000000000000E+00 
 0.384475237291058E+00  0.307310319969934E+00  0.000000000000000E+00 
 0.370085689341349E+00  0.324495644646854E+00  0.000000000000000E+00 
 0.356232777023372E+00  0.339645476083899E+00  0.000000000000000E+00 
 0.492200000863543E+00  0.104083408558608E-16  0.000000000000000E+00 
 0.497359510304942E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.494749550951878E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.364883865211830E+00  0.333497944078673E+00  0.000000000000000E+00 
 0.357523377875437E+00  0.344932934308166E+00  0.000000000000000E+00 
 0.375975460556091E+00  0.324831922243226E+00  0.000000000000000E+00 
 0.399404215635873E+00  0.293598671578619E+00  0.000000000000000E+00 
 0.420169269207030E+00  0.263982145790293E+00  0.000000000000000E+00 
 0.436108752689632E+00  0.236437608842452E+00  0.000000000000000E+00 
 0.450843159760511E+00  0.207009391014022E+00  0.000000000000000E+00 
 0.463798044176615E+00  0.175960457835044E+00  0.000000000000000E+00 
 0.474815273119461E+00  0.144064980374609E+00  0.000000000000000E+00 
 0.484058750794540E+00  0.106936921660153E+00  0.000000000000000E+00 
 0.491216414846919E+00  0.709955456694078E-01  0.000000000000000E+00 
 0.494223910436719E+00  0.357375953676721E-01  0.000000000000000E+00 
 0.342200000863522E+00  0.364553369767727E+00  0.100000000000000E+01 
 0.499765430405447E+00  0.153138686052325E-01  0.100000000000000E+01 
 0.498218019662647E+00  0.421758803515739E-01  0.100000000000000E+01 
 0.494300296280992E+00  0.752809211986934E-01  0.100000000000000E+01 
 0.488061337475544E+00  0.108609994298792E+00  0.100000000000000E+01 
 0.479703726169854E+00  0.141011826095394E+00  0.100000000000000E+01 
 0.469913690828370E+00  0.170824831836765E+00  0.100000000000000E+01 
 0.458305200830358E+00  0.199890827432990E+00  0.100000000000000E+01 
 0.444840172453738E+00  0.228291964316156E+00  0.100000000000000E+01 
 0.433874381346723E+00  0.248501551727547E+00  0.100000000000000E+01 
 0.422758093930335E+00  0.266974893981419E+00  0.100000000000000E+01 
 0.407239992401374E+00  0.290095826562411E+00  0.100000000000000E+01 
 0.390720969898843E+00  0.311988980063892E+00  0.100000000000000E+01 
 0.375270138494383E+00  0.330412353210964E+00  0.100000000000000E+01 
 0.363870503312910E+00  0.342926022370437E+00  0.100000000000000E+01 
 0.355858391731419E+00  0.351233262995303E+00  0.100000000000000E+01 
 0.347966109675141E+00  0.359053737645980E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.494809791159139E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.497414391503604E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.492200000863543E+00  0.104083408558608E-16  0.100000000000000E+01 
 0.363435997433605E+00  0.331926372286809E+00  0.100000000000000E+01 
 0.382340408189771E+00  0.309962341447019E+00  0.100000000000000E+01 
 0.400036079522036E+00  0.286761182747389E+00  0.100000000000000E+01 
 0.417329517545950E+00  0.260953855374685E+00  0.100000000000000E+01 
 0.437369718919171E+00  0.225762197505732E+00  0.100000000000000E+01 
 0.450896069805371E+00  0.197366600731026E+00  0.100000000000000E+01 
 0.462274850253975E+00  0.169005336225554E+00  0.100000000000000E+01 
 0.472680260685168E+00  0.137237793659944E+00  0.100000000000000E+01 
 0.480532330431064E+00  0.106534127210692E+00  0.100000000000000E+01 
 0.486443895372531E+00  0.750544968996080E-01  0.100000000000000E+01 
 0.490536992892019E+00  0.404264697259143E-01  0.100000000000000E+01 
 0.491978228210630E+00  0.147737543222040E-01  0.100000000000000E+01 
 0.342200000863522E+00  0.353779592767943E+00  0.100000000000000E+01 
 0.342200000863522E+00  0.360127000723831E+00  0.100000000000000E+01 
 0.342200000863522E+00  0.356789317819766E+00  0.100000000000000E+01 
 0.495662931780311E+00  0.221930321528702E-01  0.100000000000000E+01 
 0.492600339379833E+00  0.586232296222469E-01  0.100000000000000E+01 
 0.487466608525472E+00  0.920663295767709E-01  0.100000000000000E+01 
 0.480248750136412E+00  0.124373090076531E+00  0.100000000000000E+01 
 0.471016999661918E+00  0.155654291790763E+00  0.100000000000000E+01 
 0.460225326784528E+00  0.185199886275214E+00  0.100000000000000E+01 
 0.447891467534280E+00  0.213575201798535E+00  0.100000000000000E+01 
 0.430181119977862E+00  0.246384827962745E+00  0.100000000000000E+01 
 0.411681612184663E+00  0.276985301139773E+00  0.100000000000000E+01 
 0.394803596101677E+00  0.300330790080695E+00  0.100000000000000E+01 
 0.378118870556963E+00  0.321223767040241E+00  0.100000000000000E+01 
 0.356737569826742E+00  0.344227765921128E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.138777878078145E-16  0.979350364606555E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.950901366646386E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.929504490064070E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.897291062160524E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.865308434253116E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.833315545635215E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.800115490053469E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.764103440270074E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.729152005174857E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.696353859754178E+00 
