 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.335982403242343E+00  0.370291540156536E+00  0.000000000000000E+00 
 0.347954284827396E+00  0.359065196963247E+00  0.000000000000000E+00 
 0.363578482868055E+00  0.343235614112760E+00  0.000000000000000E+00 
 0.381303659280761E+00  0.323430857246339E+00  0.000000000000000E+00 
 0.395861346715275E+00  0.305440328340527E+00  0.000000000000000E+00 
 0.409965798550422E+00  0.286230753097767E+00  0.000000000000000E+00 
 0.427327163127815E+00  0.259598720438168E+00  0.000000000000000E+00 
 0.444136435206590E+00  0.229658065223023E+00  0.000000000000000E+00 
 0.459168957407557E+00  0.197898632014618E+00  0.000000000000000E+00 
 0.471663875984628E+00  0.165931275205000E+00  0.000000000000000E+00 
 0.481433324095478E+00  0.134988719715309E+00  0.000000000000000E+00 
 0.487557398777252E+00  0.110850272428894E+00  0.000000000000000E+00 
 0.492353650997670E+00  0.871084516523238E-01  0.000000000000000E+00 
 0.496507828687957E+00  0.589913218327061E-01  0.000000000000000E+00 
 0.498625131927483E+00  0.370537152023947E-01  0.000000000000000E+00 
 0.499706507846510E+00  0.171290985123724E-01  0.000000000000000E+00 
 0.326600000821054E+00  0.378592709205668E+00  0.000000000000000E+00 
 0.326600000821054E+00  0.355952134256292E+00  0.000000000000000E+00 
 0.326600000821054E+00  0.365863200076457E+00  0.000000000000000E+00 
 0.326600000821054E+00  0.347102290753480E+00  0.000000000000000E+00 
 0.476253674833791E+00  0.181658467990994E-01  0.000000000000000E+00 
 0.473589488678267E+00  0.534841751930972E-01  0.000000000000000E+00 
 0.468461134270640E+00  0.877024883369804E-01  0.000000000000000E+00 
 0.460391534097892E+00  0.123236342503405E+00  0.000000000000000E+00 
 0.449990057533437E+00  0.157023911885034E+00  0.000000000000000E+00 
 0.437468964576166E+00  0.189125529253149E+00  0.000000000000000E+00 
 0.422775091789398E+00  0.220019959424353E+00  0.000000000000000E+00 
 0.406877888343375E+00  0.248189332486030E+00  0.000000000000000E+00 
 0.389090094938023E+00  0.275238912226708E+00  0.000000000000000E+00 
 0.369540580572921E+00  0.300977275043228E+00  0.000000000000000E+00 
 0.353390459675849E+00  0.319785465261810E+00  0.000000000000000E+00 
 0.338896872008281E+00  0.335106656044946E+00  0.000000000000000E+00 
 0.476600000821073E+00  0.462592926927149E-17  0.000000000000000E+00 
 0.491885425865524E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.483757607920198E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.350731792923465E+00  0.332377998510395E+00  0.000000000000000E+00 
 0.345184197904188E+00  0.347835540336284E+00  0.000000000000000E+00 
 0.365479886430917E+00  0.326407788807578E+00  0.000000000000000E+00 
 0.387055207869564E+00  0.296691339400158E+00  0.000000000000000E+00 
 0.408567251276587E+00  0.267343873413193E+00  0.000000000000000E+00 
 0.425564992033998E+00  0.239250430075178E+00  0.000000000000000E+00 
 0.441184605318421E+00  0.208997975538728E+00  0.000000000000000E+00 
 0.454843570311053E+00  0.177287597176982E+00  0.000000000000000E+00 
 0.466125126314995E+00  0.145230962568497E+00  0.000000000000000E+00 
 0.475639266903698E+00  0.108011874421138E+00  0.000000000000000E+00 
 0.482966278540291E+00  0.717322176579472E-01  0.000000000000000E+00 
 0.486106693333349E+00  0.363608186355783E-01  0.000000000000000E+00 
 0.326600000821054E+00  0.378592709205668E+00  0.100000000000000E+01 
 0.499665696646278E+00  0.182809079367026E-01  0.100000000000000E+01 
 0.497885724532868E+00  0.459326170208116E-01  0.100000000000000E+01 
 0.493870933230051E+00  0.780480705109251E-01  0.100000000000000E+01 
 0.487242430291911E+00  0.112226619494808E+00  0.100000000000000E+01 
 0.478296407178358E+00  0.145713921367433E+00  0.100000000000000E+01 
 0.468460456836134E+00  0.174770708017335E+00  0.100000000000000E+01 
 0.456519523929017E+00  0.203936078886557E+00  0.100000000000000E+01 
 0.442407899332565E+00  0.232970492998893E+00  0.100000000000000E+01 
 0.429632906359578E+00  0.255764668734800E+00  0.100000000000000E+01 
 0.416973109311952E+00  0.275922862609685E+00  0.100000000000000E+01 
 0.400930823869038E+00  0.298754873553042E+00  0.100000000000000E+01 
 0.383852630576312E+00  0.320401557423876E+00  0.100000000000000E+01 
 0.368191572401285E+00  0.338282376148491E+00  0.100000000000000E+01 
 0.355406190578657E+00  0.351690829704682E+00  0.100000000000000E+01 
 0.344937546171072E+00  0.361964209890260E+00  0.100000000000000E+01 
 0.334981251074691E+00  0.371197469587866E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.484241683688370E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.492234223186148E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.476600000821073E+00  0.578241158658936E-17  0.100000000000000E+01 
 0.342748798817834E+00  0.331165852242580E+00  0.100000000000000E+01 
 0.361542811042704E+00  0.310538816520509E+00  0.100000000000000E+01 
 0.380649344012796E+00  0.286798949937491E+00  0.100000000000000E+01 
 0.400272751259155E+00  0.258706948847631E+00  0.100000000000000E+01 
 0.419867050894166E+00  0.225519889047648E+00  0.100000000000000E+01 
 0.434352261149354E+00  0.196177659322031E+00  0.100000000000000E+01 
 0.445953740476843E+00  0.168145241197419E+00  0.100000000000000E+01 
 0.456720331582510E+00  0.136213433631886E+00  0.100000000000000E+01 
 0.464588154312156E+00  0.106326890556692E+00  0.100000000000000E+01 
 0.470471602635762E+00  0.761841971538067E-01  0.100000000000000E+01 
 0.474476106192495E+00  0.449442480750648E-01  0.100000000000000E+01 
 0.476270631770706E+00  0.177157019435115E-01  0.100000000000000E+01 
