 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.275965232493347E+00  0.416945068869861E+00  0.000000000000000E+00 
 0.294641348997671E+00  0.403963458076139E+00  0.000000000000000E+00 
 0.309114381281474E+00  0.392999108504042E+00  0.000000000000000E+00 
 0.320723656565636E+00  0.383583545162156E+00  0.000000000000000E+00 
 0.334708762118357E+00  0.371443191566620E+00  0.000000000000000E+00 
 0.349041166467142E+00  0.358008748651841E+00  0.000000000000000E+00 
 0.363578295894697E+00  0.343235812167536E+00  0.000000000000000E+00 
 0.379227651215977E+00  0.325862530146094E+00  0.000000000000000E+00 
 0.395771437439085E+00  0.305556818460004E+00  0.000000000000000E+00 
 0.410998409842137E+00  0.284746039669097E+00  0.000000000000000E+00 
 0.423765925420243E+00  0.265372267678303E+00  0.000000000000000E+00 
 0.435207698127778E+00  0.246159012612419E+00  0.000000000000000E+00 
 0.445636716344386E+00  0.226733140598796E+00  0.000000000000000E+00 
 0.455132706939281E+00  0.207012606075385E+00  0.000000000000000E+00 
 0.463471921748076E+00  0.187600047311149E+00  0.000000000000000E+00 
 0.470457023623611E+00  0.169322735990219E+00  0.000000000000000E+00 
 0.475689586700090E+00  0.154011094097461E+00  0.000000000000000E+00 
 0.480487689222926E+00  0.138316956679986E+00  0.000000000000000E+00 
 0.485594944191771E+00  0.119153473199027E+00  0.000000000000000E+00 
 0.490050069568773E+00  0.992518479205381E-01  0.000000000000000E+00 
 0.493538106662675E+00  0.801257591029393E-01  0.000000000000000E+00 
 0.496078311585339E+00  0.625004701953430E-01  0.000000000000000E+00 
 0.497943623764112E+00  0.453006352346655E-01  0.000000000000000E+00 
 0.499185012112581E+00  0.285363571985354E-01  0.000000000000000E+00 
 0.499850873410070E+00  0.122108292589393E-01  0.000000000000000E+00 
 0.261600000644103E+00  0.426104963199216E+00  0.000000000000000E+00 
 0.261600000644103E+00  0.324143498439434E+00  0.000000000000000E+00 
 0.261600000644103E+00  0.330791151051661E+00  0.000000000000000E+00 
 0.261600000644103E+00  0.337780877628477E+00  0.000000000000000E+00 
 0.261600000644103E+00  0.346577776134948E+00  0.000000000000000E+00 
 0.261600000644103E+00  0.354784345537934E+00  0.000000000000000E+00 
 0.261600000644103E+00  0.364840034494472E+00  0.000000000000000E+00 
 0.261600000644103E+00  0.376094261064723E+00  0.000000000000000E+00 
 0.261600000644103E+00  0.388608712807961E+00  0.000000000000000E+00 
 0.261600000644103E+00  0.400516555344379E+00  0.000000000000000E+00 
 0.261600000644103E+00  0.413537934975895E+00  0.000000000000000E+00 
 0.261600000644103E+00  0.317773504548810E+00  0.000000000000000E+00 
