 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.196252996739897E+00  0.459874723452605E+00  0.000000000000000E+00 
 0.214439036474606E+00  0.451681192475226E+00  0.000000000000000E+00 
 0.230342366285395E+00  0.443781922000035E+00  0.000000000000000E+00 
 0.244721632959946E+00  0.436017571161321E+00  0.000000000000000E+00 
 0.261134451107387E+00  0.426390429588709E+00  0.000000000000000E+00 
 0.278480173501088E+00  0.415269542546530E+00  0.000000000000000E+00 
 0.296707565547915E+00  0.402448283070794E+00  0.000000000000000E+00 
 0.316100699268739E+00  0.387402049454845E+00  0.000000000000000E+00 
 0.336270735282202E+00  0.370029718526454E+00  0.000000000000000E+00 
 0.356266186405366E+00  0.350819618071990E+00  0.000000000000000E+00 
 0.374932720927926E+00  0.330795185541721E+00  0.000000000000000E+00 
 0.392571281971534E+00  0.309657534336283E+00  0.000000000000000E+00 
 0.409399175451897E+00  0.287040615835646E+00  0.000000000000000E+00 
 0.424998131063094E+00  0.263394359455319E+00  0.000000000000000E+00 
 0.438786882848251E+00  0.239720819789011E+00  0.000000000000000E+00 
 0.450437033044665E+00  0.217040271060280E+00  0.000000000000000E+00 
 0.459276836792189E+00  0.197648139849988E+00  0.000000000000000E+00 
 0.467396085730854E+00  0.177597576119371E+00  0.000000000000000E+00 
 0.475902983493160E+00  0.153350416700800E+00  0.000000000000000E+00 
 0.483303950549757E+00  0.128129978471074E+00  0.000000000000000E+00 
 0.489180479845673E+00  0.103452685503843E+00  0.000000000000000E+00 
 0.493507889846425E+00  0.803116595478446E-01  0.000000000000000E+00 
 0.496671160993260E+00  0.575999812292247E-01  0.000000000000000E+00 
 0.498718838568319E+00  0.357703796047304E-01  0.000000000000000E+00 
 0.499763927959421E+00  0.153628223504294E-01  0.000000000000000E+00 
 0.181000007409602E+00  0.466089044408602E+00  0.000000000000000E+00 
 0.181000007409602E+00  0.288817343091704E+00  0.000000000000000E+00 
 0.181000007409602E+00  0.301736245979679E+00  0.000000000000000E+00 
 0.181000007409602E+00  0.315733032129048E+00  0.000000000000000E+00 
 0.181000007409602E+00  0.332112981477531E+00  0.000000000000000E+00 
 0.181000007409602E+00  0.349742907944768E+00  0.000000000000000E+00 
 0.181000007409602E+00  0.366789060811443E+00  0.000000000000000E+00 
 0.181000007409602E+00  0.387041641485490E+00  0.000000000000000E+00 
 0.181000007409602E+00  0.408619969307019E+00  0.000000000000000E+00 
 0.181000007409602E+00  0.429666756084728E+00  0.000000000000000E+00 
 0.181000007409602E+00  0.449538954839651E+00  0.000000000000000E+00 
 0.181000007409602E+00  0.277128133221585E+00  0.000000000000000E+00 
 0.330224665911442E+00  0.226423260473011E-01  0.000000000000000E+00 
 0.328569318423740E+00  0.400400786177548E-01  0.000000000000000E+00 
 0.324577208480715E+00  0.648894493737101E-01  0.000000000000000E+00 
 0.318174609523040E+00  0.912464945081003E-01  0.000000000000000E+00 
 0.310576776239092E+00  0.114468646214100E+00  0.000000000000000E+00 
 0.305230451209120E+00  0.128044431975127E+00  0.000000000000000E+00 
 0.298485640096051E+00  0.143064068031101E+00  0.000000000000000E+00 
 0.289845681425424E+00  0.159845193434739E+00  0.000000000000000E+00 
 0.281494867788185E+00  0.174131112424144E+00  0.000000000000000E+00 
 0.273546346183651E+00  0.186368992578516E+00  0.000000000000000E+00 
 0.265044682173922E+00  0.198273350091436E+00  0.000000000000000E+00 
 0.255285303117323E+00  0.210690338927662E+00  0.000000000000000E+00 
 0.247239196761812E+00  0.220076769536747E+00  0.000000000000000E+00 
 0.239564481359354E+00  0.228407233195842E+00  0.000000000000000E+00 
