 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.212776853107051E+00  0.452466585265542E+00  0.000000000000000E+00 
 0.232020409196843E+00  0.442906908634455E+00  0.000000000000000E+00 
 0.248275490706449E+00  0.434003779608510E+00  0.000000000000000E+00 
 0.262630037412662E+00  0.425470872620705E+00  0.000000000000000E+00 
 0.279043562655458E+00  0.414891178672854E+00  0.000000000000000E+00 
 0.296180869013238E+00  0.402836061978770E+00  0.000000000000000E+00 
 0.313950800755887E+00  0.389146366685772E+00  0.000000000000000E+00 
 0.332721950669743E+00  0.373223932167433E+00  0.000000000000000E+00 
 0.352100372062255E+00  0.355000461962547E+00  0.000000000000000E+00 
 0.370946193010449E+00  0.335259484416258E+00  0.000000000000000E+00 
 0.388119087421532E+00  0.315219881953974E+00  0.000000000000000E+00 
 0.404108729499462E+00  0.294442073661918E+00  0.000000000000000E+00 
 0.419152790010903E+00  0.272600327633839E+00  0.000000000000000E+00 
 0.433015997976940E+00  0.249994290926883E+00  0.000000000000000E+00 
 0.445262423301970E+00  0.227467304013692E+00  0.000000000000000E+00 
 0.455626242473802E+00  0.205924081081364E+00  0.000000000000000E+00 
 0.463497148248978E+00  0.187537712380909E+00  0.000000000000000E+00 
 0.470729749059656E+00  0.168563054523325E+00  0.000000000000000E+00 
 0.478326112022377E+00  0.145616381487647E+00  0.000000000000000E+00 
 0.484958248748772E+00  0.121718926098304E+00  0.000000000000000E+00 
 0.490232162759679E+00  0.983484956466931E-01  0.000000000000000E+00 
 0.494119588307972E+00  0.764580437256985E-01  0.000000000000000E+00 
 0.496972186973330E+00  0.549422003103733E-01  0.000000000000000E+00 
 0.498827479191638E+00  0.342220105095580E-01  0.000000000000000E+00 
 0.499783631585323E+00  0.147078754205667E-01  0.000000000000000E+00 
 0.197000008169562E+00  0.459555216248486E+00  0.000000000000000E+00 
 0.197000008169562E+00  0.296328819855608E+00  0.000000000000000E+00 
 0.197000008169562E+00  0.307907088379184E+00  0.000000000000000E+00 
 0.197000008169562E+00  0.320596645102363E+00  0.000000000000000E+00 
 0.197000008169562E+00  0.335307970117428E+00  0.000000000000000E+00 
 0.197000008169562E+00  0.351094548431628E+00  0.000000000000000E+00 
 0.197000008169562E+00  0.366679443521479E+00  0.000000000000000E+00 
 0.197000008169562E+00  0.385499151695948E+00  0.000000000000000E+00 
 0.197000008169562E+00  0.405155750868898E+00  0.000000000000000E+00 
 0.197000008169562E+00  0.424649880461888E+00  0.000000000000000E+00 
 0.197000008169562E+00  0.443391876803917E+00  0.000000000000000E+00 
 0.197000008169562E+00  0.285657141431592E+00  0.000000000000000E+00 
 0.346280709591230E+00  0.223310509082842E-01  0.000000000000000E+00 
 0.344745841004366E+00  0.394881093478509E-01  0.000000000000000E+00 
 0.340929863315614E+00  0.646206930423443E-01  0.000000000000000E+00 
 0.334773316409480E+00  0.913007792402309E-01  0.000000000000000E+00 
 0.327314454433115E+00  0.115213947023904E+00  0.000000000000000E+00 
 0.322143444297082E+00  0.128967464757929E+00  0.000000000000000E+00 
 0.315594259710125E+00  0.144254181595174E+00  0.000000000000000E+00 
 0.307130286960013E+00  0.161493010689431E+00  0.000000000000000E+00 
 0.299027375463014E+00  0.176044410287229E+00  0.000000000000000E+00 
 0.291269169954218E+00  0.188603489638600E+00  0.000000000000000E+00 
