 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.429470229617835E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.421146603945334E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.413455847888594E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.425017752004121E+00  0.737522464342237E-01  0.000000000000000E+00 
 0.297830517846846E+00  0.315299264430937E+00  0.000000000000000E+00 
 0.286025462377352E+00  0.331473555736012E+00  0.000000000000000E+00 
 0.434785986927943E+00  0.381821419713615E-01  0.000000000000000E+00 
 0.418947455159348E+00  0.104725667716228E+00  0.000000000000000E+00 
 0.305289862510295E+00  0.288362704901896E+00  0.000000000000000E+00 
 0.314586595674384E+00  0.289198166579225E+00  0.000000000000000E+00 
 0.296959980383692E+00  0.305155149657810E+00  0.000000000000000E+00 
 0.314554205938755E+00  0.298111566343730E+00  0.000000000000000E+00 
 0.274986442931411E+00  0.330444210701726E+00  0.000000000000000E+00 
 0.316426269902756E+00  0.308248910575410E+00  0.000000000000000E+00 
 0.302377039681413E+00  0.325665646115447E+00  0.000000000000000E+00 
 0.318684842055321E+00  0.317327445692188E+00  0.000000000000000E+00 
 0.329282386721513E+00  0.300861846869396E+00  0.000000000000000E+00 
 0.491753890828793E+00  0.198009025563155E-01  0.000000000000000E+00 
 0.340475325070168E+00  0.313219607304449E+00  0.000000000000000E+00 
 0.352563018371431E+00  0.312059289145069E+00  0.000000000000000E+00 
 0.335217509167579E+00  0.307087870702265E+00  0.000000000000000E+00 
 0.343588791842347E+00  0.289503705385617E+00  0.000000000000000E+00 
 0.390475273698815E+00  0.139508062991918E+00  0.000000000000000E+00 
 0.397071492019433E+00  0.149834764827573E+00  0.000000000000000E+00 
 0.427113923587107E+00  0.407314737064980E-01  0.000000000000000E+00 
 0.412002901639039E+00  0.992987030178322E-01  0.000000000000000E+00 
 0.408159842623880E+00  0.138576445322892E+00  0.000000000000000E+00 
 0.433363362824585E+00  0.194785513732922E-01  0.000000000000000E+00 
 0.437176183765064E+00  0.627647167037606E-01  0.000000000000000E+00 
 0.421689244928553E+00  0.131597881105192E+00  0.000000000000000E+00 
 0.487782848675358E+00  0.375526114159860E-01  0.000000000000000E+00 
 0.482812250421482E+00  0.192243253459404E-01  0.000000000000000E+00 
 0.430625991726453E+00  0.960161030828155E-01  0.000000000000000E+00 
 0.439969111810143E+00  0.787070311192594E-01  0.000000000000000E+00 
 0.434036798035532E+00  0.118549100298262E+00  0.000000000000000E+00 
 0.447108789215868E+00  0.917177688466417E-01  0.000000000000000E+00 
 0.439409665529524E+00  0.141087269511596E+00  0.000000000000000E+00 
 0.448119315609893E+00  0.110056085906701E+00  0.000000000000000E+00 
 0.412676825686553E+00  0.302521656553996E-01  0.000000000000000E+00 
 0.425829031400515E+00  0.186336885799057E-01  0.000000000000000E+00 
 0.418796370269636E+00  0.383640136921430E-01  0.000000000000000E+00 
 0.406074891711247E+00  0.837505361466575E-01  0.000000000000000E+00 
 0.298096613764534E+00  0.286647125965792E+00  0.000000000000000E+00 
 0.283751423483961E+00  0.303696351395860E+00  0.000000000000000E+00 
 0.268818764451585E+00  0.323570832016563E+00  0.000000000000000E+00 
 0.273062243347144E+00  0.405383154284387E+00  0.000000000000000E+00 
 0.272363555311626E+00  0.391237429204250E+00  0.000000000000000E+00 
 0.288476362869820E+00  0.391377756281497E+00  0.000000000000000E+00 
 0.302237881320966E+00  0.386719259739919E+00  0.000000000000000E+00 
 0.273806745792575E+00  0.379018350148291E+00  0.000000000000000E+00 
 0.287871568145617E+00  0.377098163057665E+00  0.000000000000000E+00 
 0.303560034830123E+00  0.375023481451629E+00  0.000000000000000E+00 
 0.317415546881457E+00  0.373558013448951E+00  0.000000000000000E+00 
 0.265289118075158E+00  0.365980619657311E+00  0.000000000000000E+00 
 0.275071133614985E+00  0.366611018126532E+00  0.000000000000000E+00 
 0.289525903488976E+00  0.365312578394879E+00  0.000000000000000E+00 
 0.303444679790565E+00  0.361509000437640E+00  0.000000000000000E+00 
 0.489771033979393E+00  0.545867278218949E-01  0.000000000000000E+00 
 0.319429330906734E+00  0.360109592761400E+00  0.000000000000000E+00 
 0.332482661656007E+00  0.360566569154799E+00  0.000000000000000E+00 
 0.334906447222302E+00  0.347174912830171E+00  0.000000000000000E+00 
 0.347625370257437E+00  0.347787672514761E+00  0.000000000000000E+00 
 0.338239493907335E+00  0.335334715627713E+00  0.000000000000000E+00 
 0.348706141038839E+00  0.335820951024892E+00  0.000000000000000E+00 
 0.361941186472503E+00  0.332795331333149E+00  0.000000000000000E+00 
 0.271393835113660E+00  0.355556136256563E+00  0.000000000000000E+00 
 0.287622413288423E+00  0.352589220391090E+00  0.000000000000000E+00 
 0.305705579282165E+00  0.348704126974000E+00  0.000000000000000E+00 
 0.322828153068330E+00  0.341712714343616E+00  0.000000000000000E+00 
 0.320615221837257E+00  0.263074684241844E+00  0.000000000000000E+00 
 0.320919039335574E+00  0.275736060111837E+00  0.000000000000000E+00 
 0.327889617951618E+00  0.278754315880491E+00  0.000000000000000E+00 
 0.336153948110367E+00  0.284022513353466E+00  0.000000000000000E+00 
 0.350674250577980E+00  0.297247569255804E+00  0.000000000000000E+00 
 0.362359974007301E+00  0.297506173942712E+00  0.000000000000000E+00 
 0.369785429160036E+00  0.303958875766473E+00  0.000000000000000E+00 
 0.378162538098833E+00  0.311527035289004E+00  0.000000000000000E+00 
 0.272126655699692E+00  0.342967056666748E+00  0.000000000000000E+00 
 0.288489510945650E+00  0.341621937117585E+00  0.000000000000000E+00 
 0.303717452965918E+00  0.335805539216449E+00  0.000000000000000E+00 
 0.324630172482061E+00  0.326613937870106E+00  0.000000000000000E+00 
 0.336247382178168E+00  0.325217434009606E+00  0.000000000000000E+00 
 0.347242218338660E+00  0.325988348759354E+00  0.000000000000000E+00 
 0.359540191045797E+00  0.320953425527966E+00  0.000000000000000E+00 
 0.352570126855510E+00  0.270218091240812E+00  0.000000000000000E+00 
 0.362039439606979E+00  0.274091518098842E+00  0.000000000000000E+00 
 0.364546150855046E+00  0.284333963515659E+00  0.000000000000000E+00 
 0.374685500943924E+00  0.286892435094323E+00  0.000000000000000E+00 
 0.384637796051485E+00  0.288514273758899E+00  0.000000000000000E+00 
 0.396625616095800E+00  0.289099315513551E+00  0.000000000000000E+00 
 0.333655696158075E+00  0.259599411861301E+00  0.000000000000000E+00 
 0.344079920794687E+00  0.256034738979922E+00  0.000000000000000E+00 
 0.357000561470558E+00  0.253021498447965E+00  0.000000000000000E+00 
 0.374593601906140E+00  0.270498854793334E+00  0.000000000000000E+00 
 0.486625310514831E+00  0.697083606496395E-01  0.000000000000000E+00 
 0.480210803905610E+00  0.559265575541418E-01  0.000000000000000E+00 
 0.477706658493186E+00  0.397624654385220E-01  0.000000000000000E+00 
 0.472557426576728E+00  0.166792215060478E-01  0.000000000000000E+00 
 0.386800460464427E+00  0.271191308477731E+00  0.000000000000000E+00 
 0.397666960818756E+00  0.270381130427804E+00  0.000000000000000E+00 
 0.409962855473433E+00  0.270143690053925E+00  0.000000000000000E+00 
 0.339754001852191E+00  0.236570704706617E+00  0.000000000000000E+00 
 0.366441471106502E+00  0.252104765621022E+00  0.000000000000000E+00 
 0.377743016773179E+00  0.253800474112355E+00  0.000000000000000E+00 
 0.387846554197973E+00  0.252353110990982E+00  0.000000000000000E+00 
 0.399018682609853E+00  0.253645798167323E+00  0.000000000000000E+00 
 0.409637399171103E+00  0.253107303380666E+00  0.000000000000000E+00 
 0.421857194084381E+00  0.251784910592424E+00  0.000000000000000E+00 
 0.352204855415343E+00  0.233460036463870E+00  0.000000000000000E+00 
 0.362489932710899E+00  0.229207056886749E+00  0.000000000000000E+00 
 0.375188583622088E+00  0.227553691922906E+00  0.000000000000000E+00 
 0.379227129681161E+00  0.235838769444588E+00  0.000000000000000E+00 
 0.390852141248314E+00  0.235018379478371E+00  0.000000000000000E+00 
 0.401675507597077E+00  0.230646364343279E+00  0.000000000000000E+00 
 0.483168152755202E+00  0.882345273684249E-01  0.000000000000000E+00 
 0.476084739074986E+00  0.746845959763043E-01  0.000000000000000E+00 
 0.471575199439240E+00  0.607547761815546E-01  0.000000000000000E+00 
 0.466594761284390E+00  0.430260503184083E-01  0.000000000000000E+00 
 0.463572462228916E+00  0.246202412966122E-01  0.000000000000000E+00 
 0.409577324584416E+00  0.239324624388158E+00  0.000000000000000E+00 
 0.419938865228174E+00  0.235780349330447E+00  0.000000000000000E+00 
 0.432373813160672E+00  0.232950562555781E+00  0.000000000000000E+00 
 0.388972283225212E+00  0.216306846846720E+00  0.000000000000000E+00 
 0.403177940677365E+00  0.211582082086843E+00  0.000000000000000E+00 
 0.417263642974569E+00  0.222399984282556E+00  0.000000000000000E+00 
 0.428902501964949E+00  0.216969196473042E+00  0.000000000000000E+00 
 0.442098227203118E+00  0.213415508747148E+00  0.000000000000000E+00 
 0.357969342901028E+00  0.208000955519964E+00  0.000000000000000E+00 
 0.369636212251128E+00  0.205146183801820E+00  0.000000000000000E+00 
 0.380103803395668E+00  0.199097094354980E+00  0.000000000000000E+00 
 0.392711767011989E+00  0.195743579427075E+00  0.000000000000000E+00 
 0.414451203202359E+00  0.204734362648309E+00  0.000000000000000E+00 
 0.427728857756596E+00  0.201675091342444E+00  0.000000000000000E+00 
 0.438674771636547E+00  0.197075922122799E+00  0.000000000000000E+00 
 0.451164772358881E+00  0.193732234977234E+00  0.000000000000000E+00 
 0.403124763742698E+00  0.189314890371157E+00  0.000000000000000E+00 
 0.415223957739606E+00  0.187427151027037E+00  0.000000000000000E+00 
 0.425216915245346E+00  0.183232098201824E+00  0.000000000000000E+00 
 0.437390373168841E+00  0.181845536050382E+00  0.000000000000000E+00 
 0.447475719302646E+00  0.177122774434406E+00  0.000000000000000E+00 
 0.459170172723259E+00  0.174770473028704E+00  0.000000000000000E+00 
 0.453618992943209E+00  0.126922306684662E+00  0.000000000000000E+00 
 0.459044538703876E+00  0.140615568517514E+00  0.000000000000000E+00 
 0.373483842693002E+00  0.178812544411854E+00  0.000000000000000E+00 
 0.384465177329312E+00  0.175697034546447E+00  0.000000000000000E+00 
 0.394388777584626E+00  0.170646563109349E+00  0.000000000000000E+00 
 0.405756236377427E+00  0.168872796371252E+00  0.000000000000000E+00 
 0.415398590310162E+00  0.163758631433944E+00  0.000000000000000E+00 
 0.425783467333908E+00  0.165221138722912E+00  0.000000000000000E+00 
 0.434153158330688E+00  0.165765641890718E+00  0.000000000000000E+00 
 0.445996190237864E+00  0.157641091154058E+00  0.000000000000000E+00 
 0.454925260361057E+00  0.160260444796174E+00  0.000000000000000E+00 
 0.466282414321864E+00  0.152795463718102E+00  0.000000000000000E+00 
 0.440671140956633E+00  0.177528735717320E-01  0.000000000000000E+00 
 0.444893099254830E+00  0.363859706975823E-01  0.000000000000000E+00 
 0.478561262956206E+00  0.108323803338223E+00  0.000000000000000E+00 
 0.471464683407543E+00  0.948737674258534E-01  0.000000000000000E+00 
 0.467091626540473E+00  0.811655005239207E-01  0.000000000000000E+00 
 0.460586000720178E+00  0.650242122766813E-01  0.000000000000000E+00 
 0.458056147867490E+00  0.491952491455456E-01  0.000000000000000E+00 
 0.453492673358963E+00  0.307807614823167E-01  0.000000000000000E+00 
 0.448956431725043E+00  0.178065941912606E-01  0.000000000000000E+00 
 0.446289560487948E+00  0.544947287102409E-01  0.000000000000000E+00 
 0.451760928809633E+00  0.720505087953116E-01  0.000000000000000E+00 
 0.455802317558798E+00  0.861553506651797E-01  0.000000000000000E+00 
 0.461254646772452E+00  0.102329431056591E+00  0.000000000000000E+00 
 0.465630413408339E+00  0.116666275409701E+00  0.000000000000000E+00 
 0.472909573853760E+00  0.129296269185486E+00  0.000000000000000E+00 
 0.256400000629947E+00  0.429254050274384E+00  0.100000000000000E+01 
 0.499798454535898E+00  0.141952401715456E-01  0.100000000000000E+01 
 0.498462348928937E+00  0.391827347213786E-01  0.100000000000000E+01 
 0.496241887421307E+00  0.611881456537006E-01  0.100000000000000E+01 
 0.493558722293598E+00  0.799986727884335E-01  0.100000000000000E+01 
 0.489042181616877E+00  0.104104488853295E+00  0.100000000000000E+01 
 0.483753438913147E+00  0.126422349051519E+00  0.100000000000000E+01 
 0.476727198578058E+00  0.150768624507609E+00  0.100000000000000E+01 
 0.467455509627588E+00  0.177441107184361E+00  0.100000000000000E+01 
 0.456218558071333E+00  0.204608473117107E+00  0.100000000000000E+01 
 0.444717909793255E+00  0.228530043340299E+00  0.100000000000000E+01 
 0.434048672377857E+00  0.248196998384388E+00  0.100000000000000E+01 
 0.422496798722321E+00  0.267388210415849E+00  0.100000000000000E+01 
 0.410544183107450E+00  0.285400549608154E+00  0.100000000000000E+01 
 0.397652894521561E+00  0.303104232036810E+00  0.100000000000000E+01 
 0.386202513328770E+00  0.317565140874343E+00  0.100000000000000E+01 
 0.376677890324439E+00  0.328806579831867E+00  0.100000000000000E+01 
 0.367087906758199E+00  0.339479702945381E+00  0.100000000000000E+01 
 0.355933083436771E+00  0.351157571633010E+00  0.100000000000000E+01 
 0.343912834274497E+00  0.362937959465915E+00  0.100000000000000E+01 
 0.331655937048355E+00  0.374171537427124E+00  0.100000000000000E+01 
 0.319250178533196E+00  0.384810763241522E+00  0.100000000000000E+01 
 0.306518010439655E+00  0.395027479140522E+00  0.100000000000000E+01 
 0.293602660249766E+00  0.404719011036374E+00  0.100000000000000E+01 
 0.280360746388535E+00  0.414002236569398E+00  0.100000000000000E+01 
 0.267595195368512E+00  0.422365731819815E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.413458053087801E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.421578057911380E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.429126339246570E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.438320856508640E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.446401870893733E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.455215583858109E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.464491150249558E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.474429296935899E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.483393798704236E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.492128542541519E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.406400000629960E+00  0.231296463463574E-17  0.100000000000000E+01 
 0.266122520399503E+00  0.307147789587095E+00  0.100000000000000E+01 
 0.275671758029282E+00  0.298606835717246E+00  0.100000000000000E+01 
 0.288201644392229E+00  0.286532323973465E+00  0.100000000000000E+01 
 0.306559130579455E+00  0.266800412238036E+00  0.100000000000000E+01 
 0.318522452722517E+00  0.252397320951806E+00  0.100000000000000E+01 
 0.329581838326483E+00  0.237774625133450E+00  0.100000000000000E+01 
 0.340430314793795E+00  0.221964324343836E+00  0.100000000000000E+01 
 0.350020026586798E+00  0.206511359252212E+00  0.100000000000000E+01 
 0.357874064672877E+00  0.192580150447892E+00  0.100000000000000E+01 
 0.363066306099497E+00  0.182602896711102E+00  0.100000000000000E+01 
 0.370219714442203E+00  0.167625545637746E+00  0.100000000000000E+01 
 0.376846213799810E+00  0.152144311943516E+00  0.100000000000000E+01 
 0.381898753677561E+00  0.138975906010875E+00  0.100000000000000E+01 
 0.385797205284656E+00  0.127755535717899E+00  0.100000000000000E+01 
 0.389221144498515E+00  0.116909628291622E+00  0.100000000000000E+01 
 0.394269793284298E+00  0.985509544123129E-01  0.100000000000000E+01 
 0.398034933793113E+00  0.820314085721730E-01  0.100000000000000E+01 
 0.400099249264894E+00  0.712850001731841E-01  0.100000000000000E+01 
 0.402236717938452E+00  0.580222651585059E-01  0.100000000000000E+01 
 0.404363026376688E+00  0.406386935260482E-01  0.100000000000000E+01 
 0.405939834220582E+00  0.193342055688771E-01  0.100000000000000E+01 
 0.256400000629947E+00  0.315309372187041E+00  0.100000000000000E+01 
 0.256400000629947E+00  0.416905578235071E+00  0.100000000000000E+01 
 0.256400000629947E+00  0.402423634580603E+00  0.100000000000000E+01 
 0.256400000629947E+00  0.390435668442519E+00  0.100000000000000E+01 
 0.256400000629947E+00  0.377730055033792E+00  0.100000000000000E+01 
 0.256400000629947E+00  0.367437556340426E+00  0.100000000000000E+01 
 0.256400000629947E+00  0.356060465220568E+00  0.100000000000000E+01 
 0.256400000629947E+00  0.345482564688913E+00  0.100000000000000E+01 
 0.256400000629947E+00  0.336960954076621E+00  0.100000000000000E+01 
 0.256400000629947E+00  0.328746458283695E+00  0.100000000000000E+01 
 0.256400000629947E+00  0.321543735120062E+00  0.100000000000000E+01 
 0.428683418487710E+00  0.588053756675328E-01  0.100000000000000E+01 
 0.445017648793391E+00  0.593161840729242E-01  0.100000000000000E+01 
 0.287000003052409E+00  0.331529809859719E+00  0.100000000000000E+01 
 0.315343009690619E+00  0.292482441044141E+00  0.100000000000000E+01 
 0.304801902295705E+00  0.314185364305966E+00  0.100000000000000E+01 
 0.409027273118718E+00  0.993730345663229E-01  0.100000000000000E+01 
 0.410911782317155E+00  0.114031793546298E+00  0.100000000000000E+01 
 0.421487232969424E+00  0.881730791647469E-01  0.100000000000000E+01 
 0.418464520392419E+00  0.118380735672681E+00  0.100000000000000E+01 
 0.432043803356867E+00  0.333629929259951E-01  0.100000000000000E+01 
 0.430991852331700E+00  0.860327125165396E-01  0.100000000000000E+01 
 0.436386348364584E+00  0.499624462008415E-01  0.100000000000000E+01 
 0.421846296225975E+00  0.129399911513427E+00  0.100000000000000E+01 
 0.453713254960474E+00  0.136062803273870E+00  0.100000000000000E+01 
 0.269256724804192E+00  0.408787698033168E+00  0.100000000000000E+01 
 0.448039345255821E+00  0.780281098990643E-01  0.100000000000000E+01 
 0.435744967539012E+00  0.111206495165151E+00  0.100000000000000E+01 
 0.448408671163976E+00  0.102177215517143E+00  0.100000000000000E+01 
 0.427267234962436E+00  0.138734252921664E+00  0.100000000000000E+01 
 0.442028086954887E+00  0.120160347846725E+00  0.100000000000000E+01 
 0.435076556211177E+00  0.137855429557642E+00  0.100000000000000E+01 
 0.451485485195592E+00  0.119036539015443E+00  0.100000000000000E+01 
 0.444399274056226E+00  0.135807700795477E+00  0.100000000000000E+01 
 0.270986195274215E+00  0.336060670550755E+00  0.100000000000000E+01 
 0.324238919786713E+00  0.257459515846887E+00  0.100000000000000E+01 
 0.288446792965732E+00  0.317378261654259E+00  0.100000000000000E+01 
 0.283141118218646E+00  0.399883712324735E+00  0.100000000000000E+01 
 0.273185776407029E+00  0.396311023176965E+00  0.100000000000000E+01 
 0.314844667891007E+00  0.282519443659033E+00  0.100000000000000E+01 
 0.336920073309858E+00  0.265350449154690E+00  0.100000000000000E+01 
 0.299637090172745E+00  0.327598054140368E+00  0.100000000000000E+01 
 0.333017935316993E+00  0.287284201465137E+00  0.100000000000000E+01 
 0.315256999779721E+00  0.313977143553834E+00  0.100000000000000E+01 
 0.337816381608874E+00  0.294472883225545E+00  0.100000000000000E+01 
 0.324865853578299E+00  0.318037408626993E+00  0.100000000000000E+01 
 0.345883257272333E+00  0.302800956166427E+00  0.100000000000000E+01 
 0.353701535771463E+00  0.309390794993763E+00  0.100000000000000E+01 
 0.279137005304584E+00  0.304972588037139E+00  0.100000000000000E+01 
 0.413090636776928E+00  0.413544472437250E-01  0.100000000000000E+01 
 0.270324365050550E+00  0.327650819368864E+00  0.100000000000000E+01 
 0.280653442233456E+00  0.314197094163281E+00  0.100000000000000E+01 
 0.298389118867357E+00  0.286972158059936E+00  0.100000000000000E+01 
 0.406563209867845E+00  0.795882028753505E-01  0.100000000000000E+01 
 0.415233883441429E+00  0.737520810365119E-01  0.100000000000000E+01 
 0.421372989601458E+00  0.431266055156867E-01  0.100000000000000E+01 
 0.490465633398428E+00  0.202501181349005E-01  0.100000000000000E+01 
 0.480491604426714E+00  0.234161790725904E-01  0.100000000000000E+01 
 0.486327846885235E+00  0.434511017248611E-01  0.100000000000000E+01 
 0.487263308450728E+00  0.626786106345787E-01  0.100000000000000E+01 
 0.466474753015635E+00  0.143037232282223E-01  0.100000000000000E+01 
 0.471523026370870E+00  0.284998139238697E-01  0.100000000000000E+01 
 0.474578292634480E+00  0.469273795834931E-01  0.100000000000000E+01 
 0.478049437246201E+00  0.683694661608618E-01  0.100000000000000E+01 
 0.295788080762579E+00  0.390930929161168E+00  0.100000000000000E+01 
 0.285958021368079E+00  0.384211799513463E+00  0.100000000000000E+01 
 0.270894970110749E+00  0.384894389453683E+00  0.100000000000000E+01 
 0.482249311122999E+00  0.879311484632093E-01  0.100000000000000E+01 
 0.464942874624936E+00  0.511699269137148E-01  0.100000000000000E+01 
 0.467423526705854E+00  0.717921009302807E-01  0.100000000000000E+01 
 0.470945576770167E+00  0.990194514948687E-01  0.100000000000000E+01 
 0.478374012662933E+00  0.112095824216003E+00  0.100000000000000E+01 
 0.458698955820348E+00  0.137482131030397E-01  0.100000000000000E+01 
 0.460451219055813E+00  0.290120781977391E-01  0.100000000000000E+01 
 0.469244385302036E+00  0.120306199512712E+00  0.100000000000000E+01 
 0.473440108059201E+00  0.133604801589677E+00  0.100000000000000E+01 
 0.403357612728003E+00  0.123319119563638E+00  0.100000000000000E+01 
 0.406676634111260E+00  0.132300672634901E+00  0.100000000000000E+01 
 0.412585315594312E+00  0.142516367945748E+00  0.100000000000000E+01 
 0.446481097036687E+00  0.149673603412280E+00  0.100000000000000E+01 
 0.454108046782346E+00  0.154603848160207E+00  0.100000000000000E+01 
 0.463883326597784E+00  0.159647542824271E+00  0.100000000000000E+01 
 0.440994524920227E+00  0.279249370975837E-01  0.100000000000000E+01 
 0.451010549729473E+00  0.237648510534855E-01  0.100000000000000E+01 
 0.453914552372423E+00  0.529849157992168E-01  0.100000000000000E+01 
 0.458298667042692E+00  0.765055603060781E-01  0.100000000000000E+01 
 0.459342097573394E+00  0.992321545000840E-01  0.100000000000000E+01 
 0.460488962782420E+00  0.118891159376602E+00  0.100000000000000E+01 
 0.463191225517388E+00  0.136323431098796E+00  0.100000000000000E+01 
 0.394913501284086E+00  0.123919689940734E+00  0.100000000000000E+01 
 0.416079446924029E+00  0.152319553818313E+00  0.100000000000000E+01 
 0.425097984718395E+00  0.160332374348925E+00  0.100000000000000E+01 
 0.435667127907464E+00  0.153574235893867E+00  0.100000000000000E+01 
 0.441694318297431E+00  0.166187783297569E+00  0.100000000000000E+01 
 0.446955990681194E+00  0.176729885447422E+00  0.100000000000000E+01 
 0.452667861839376E+00  0.190189326271419E+00  0.100000000000000E+01 
 0.396991938621570E+00  0.142362279830855E+00  0.100000000000000E+01 
 0.398765383642609E+00  0.155514689973638E+00  0.100000000000000E+01 
 0.403841867805988E+00  0.169730702363107E+00  0.100000000000000E+01 
 0.426794682624383E+00  0.175814481785729E+00  0.100000000000000E+01 
 0.433940130050591E+00  0.187879176863291E+00  0.100000000000000E+01 
 0.308853543954420E+00  0.382152528619930E+00  0.100000000000000E+01 
 0.299081435468911E+00  0.378661389782238E+00  0.100000000000000E+01 
 0.437274081537918E+00  0.200025143571290E+00  0.100000000000000E+01 
 0.442119936495179E+00  0.213891921385073E+00  0.100000000000000E+01 
