 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.307852895005711E+00  0.393988064586483E+00  0.000000000000000E+00 
 0.326085023573603E+00  0.379036353666773E+00  0.000000000000000E+00 
 0.347270361762515E+00  0.359726696036494E+00  0.000000000000000E+00 
 0.368506556808339E+00  0.337939221738558E+00  0.000000000000000E+00 
 0.386855353549675E+00  0.316769530463325E+00  0.000000000000000E+00 
 0.403883267079490E+00  0.294751262207980E+00  0.000000000000000E+00 
 0.422905287932372E+00  0.266741667983908E+00  0.000000000000000E+00 
 0.440941063888638E+00  0.235734974445364E+00  0.000000000000000E+00 
 0.456611955285613E+00  0.203729041352109E+00  0.000000000000000E+00 
 0.469305811919132E+00  0.172487839858130E+00  0.000000000000000E+00 
 0.479207874490329E+00  0.142687816671436E+00  0.000000000000000E+00 
 0.486235368723519E+00  0.116512515217483E+00  0.000000000000000E+00 
 0.491708433753651E+00  0.906797451227776E-01  0.000000000000000E+00 
 0.496015040891555E+00  0.630006286424924E-01  0.000000000000000E+00 
 0.498450854782274E+00  0.393286837666904E-01  0.000000000000000E+00 
 0.499680046099782E+00  0.178843934680494E-01  0.000000000000000E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.000000000000000E+00 
 0.292800000729039E+00  0.353845506584390E+00  0.000000000000000E+00 
 0.292800000729039E+00  0.379912525999609E+00  0.000000000000000E+00 
 0.292800000729039E+00  0.332174653185207E+00  0.000000000000000E+00 
 0.442194786635449E+00  0.231432780318050E-01  0.000000000000000E+00 
 0.439569439414941E+00  0.533905289173245E-01  0.000000000000000E+00 
 0.434512284866089E+00  0.852696601734250E-01  0.000000000000000E+00 
 0.426970337736528E+00  0.117337851262037E+00  0.000000000000000E+00 
 0.417060089170929E+00  0.148770705000583E+00  0.000000000000000E+00 
 0.404849366710523E+00  0.179356714175199E+00  0.000000000000000E+00 
 0.390568773526167E+00  0.208633347746475E+00  0.000000000000000E+00 
 0.375016404044154E+00  0.235445402043502E+00  0.000000000000000E+00 
 0.357766503254031E+00  0.260911804629487E+00  0.000000000000000E+00 
 0.339210543471814E+00  0.284619127683275E+00  0.000000000000000E+00 
 0.321732084509503E+00  0.304237253542041E+00  0.000000000000000E+00 
 0.305539700020488E+00  0.320495448262571E+00  0.000000000000000E+00 
 0.442800000729056E+00 -0.578241158658936E-17  0.000000000000000E+00 
 0.480097006536095E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.457916358334216E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.322367007809012E+00  0.323907553462455E+00  0.000000000000000E+00 
 0.317501551771271E+00  0.347914378462373E+00  0.000000000000000E+00 
 0.343842829859123E+00  0.322744754285003E+00  0.000000000000000E+00 
 0.368623060058788E+00  0.296426148581173E+00  0.000000000000000E+00 
 0.389358710890437E+00  0.264982967385781E+00  0.000000000000000E+00 
 0.407133655341398E+00  0.236387173142471E+00  0.000000000000000E+00 
 0.422872363175365E+00  0.206711935620776E+00  0.000000000000000E+00 
 0.436479369692598E+00  0.176090782201596E+00  0.000000000000000E+00 
 0.448088373017690E+00  0.144669435940320E+00  0.000000000000000E+00 
 0.460082165554144E+00  0.109835800233207E+00  0.000000000000000E+00 
 0.465563054940694E+00  0.733673490677832E-01  0.000000000000000E+00 
 0.472710952689821E+00  0.380709908322396E-01  0.000000000000000E+00 
 0.292800000729039E+00  0.405300085829099E+00  0.100000000000000E+01 
 0.499542111414213E+00  0.213934317918058E-01  0.100000000000000E+01 
 0.497549127477047E+00  0.494455836938870E-01  0.100000000000000E+01 
 0.493524296601504E+00  0.802107764829097E-01  0.100000000000000E+01 
 0.486933468676732E+00  0.113559663095864E+00  0.100000000000000E+01 
 0.477978593784019E+00  0.146753071123748E+00  0.100000000000000E+01 
 0.468301278406257E+00  0.175196782627607E+00  0.100000000000000E+01 
 0.456331905451835E+00  0.204355553060585E+00  0.100000000000000E+01 
 0.441861796628183E+00  0.234004599699482E+00  0.100000000000000E+01 
 0.427500540277594E+00  0.259313108157619E+00  0.100000000000000E+01 
 0.412850775025919E+00  0.282053607600573E+00  0.100000000000000E+01 
 0.394696837032731E+00  0.306943654171833E+00  0.100000000000000E+01 
 0.374119589728713E+00  0.331714534775339E+00  0.100000000000000E+01 
 0.353716511879359E+00  0.353390194012085E+00  0.100000000000000E+01 
 0.336221371217651E+00  0.370074572939729E+00  0.100000000000000E+01 
 0.319716875478247E+00  0.384423099636880E+00  0.100000000000000E+01 
 0.305307703284342E+00  0.395963642668415E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.460088929061431E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.481062993373873E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.442800000729056E+00 -0.578241158658936E-17  0.100000000000000E+01 
 0.307791546337023E+00  0.318333480251607E+00  0.100000000000000E+01 
 0.326020581312595E+00  0.299637149242597E+00  0.100000000000000E+01 
 0.346690149910563E+00  0.275459217672278E+00  0.100000000000000E+01 
 0.367594619355522E+00  0.246872510552516E+00  0.100000000000000E+01 
 0.386342529932367E+00  0.216359169463866E+00  0.100000000000000E+01 
 0.400452729371790E+00  0.188969447753650E+00  0.100000000000000E+01 
 0.412062751710048E+00  0.162099134170351E+00  0.100000000000000E+01 
 0.422750519371798E+00  0.131733970624550E+00  0.100000000000000E+01 
 0.430459013048693E+00  0.103811746593451E+00  0.100000000000000E+01 
 0.436258749915464E+00  0.758297024116370E-01  0.100000000000000E+01 
 0.440289963367695E+00  0.470806627322641E-01  0.100000000000000E+01 
 0.442336148338482E+00  0.202625891411837E-01  0.100000000000000E+01 
 0.292800000729039E+00  0.332174653185207E+00  0.100000000000000E+01 
 0.292800000729039E+00  0.381274391219210E+00  0.100000000000000E+01 
 0.292800000729039E+00  0.354717382532435E+00  0.100000000000000E+01 
 0.469796338325068E+00  0.291671613982585E-01  0.100000000000000E+01 
 0.466537387137699E+00  0.626190641020049E-01  0.100000000000000E+01 
 0.461373474415981E+00  0.936138645785383E-01  0.100000000000000E+01 
 0.454105894470135E+00  0.124051914987336E+00  0.100000000000000E+01 
 0.444707246684915E+00  0.153743756503356E+00  0.100000000000000E+01 
 0.433686659257984E+00  0.182919101703899E+00  0.100000000000000E+01 
 0.420390137522683E+00  0.212188310170275E+00  0.100000000000000E+01 
 0.403798472432313E+00  0.245882654398652E+00  0.100000000000000E+01 
 0.381039489357585E+00  0.276438425635100E+00  0.100000000000000E+01 
 0.360535002572219E+00  0.302641348867126E+00  0.100000000000000E+01 
 0.339862383661054E+00  0.326328410833903E+00  0.100000000000000E+01 
 0.317855039238676E+00  0.351644159783090E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.138777878078145E-16  0.974794319914358E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.945348669624727E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.920160164120050E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.891646700991540E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.861456994347938E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.829913047456330E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.797360878506587E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.761091097096635E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.726852186078167E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.695645625043211E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.665246055453330E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.635208130414300E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.605120814300735E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.575006932478977E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.544702342800407E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.514162748106681E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.483744642477716E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.453629533011287E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.423981836099679E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.394634815531704E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.365326004948800E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.335879342529152E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.306377296930612E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.277156149931536E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.249482709072006E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.218517703815084E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.189060400930911E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.162783789883078E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.134129359391465E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.101906709701560E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.695333880012364E-01 
 0.500000000000000E+00 -0.138777878078145E-16  0.407727155555512E-01 
 0.500000000000000E+00 -0.138777878078145E-16  0.175160357758715E-01 
 0.292800000729039E+00  0.405300085829098E+00  0.244383902067953E-01 
 0.292800000729039E+00  0.405300085829098E+00  0.511117354346323E-01 
 0.292800000729039E+00  0.405300085829098E+00  0.759079472670247E-01 
 0.292800000729039E+00  0.405300085829098E+00  0.110553403948924E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.142944439753719E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.175947179272936E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.207969120422052E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.239709287024493E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.277390956432634E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.306701490730124E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.335347606168942E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.368706917964353E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.402347317628642E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.428269516969315E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.456552343464320E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.488269356693275E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.517390243066894E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.546789683184801E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.576502803543964E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.606395875006728E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.636379126077699E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.666414067896817E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.696358893535784E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.725620146260725E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.752072540819339E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.780211466566354E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.805185530795850E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.833730686344838E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.871412122107810E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.902844577219887E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.932809964569005E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.957484538143900E+00 
 0.292800000729039E+00  0.405300085829098E+00  0.980918756215257E+00 
 0.450023245013132E+00  0.217896945705649E+00  0.876883612061561E+00 
 0.441316613756065E+00  0.235031160535961E+00  0.853780907216454E+00 
 0.446126641437515E+00  0.225767623453149E+00  0.137126343176994E+00 
 0.426843353094169E+00  0.260393455984067E+00  0.905127867045212E+00 
 0.442656671795015E+00  0.232497464320282E+00  0.905706692629892E+00 
 0.434713051082106E+00  0.247031502482753E+00  0.878433357389708E+00 
 0.458349122682270E+00  0.199790094189861E+00  0.906631168031887E+00 
 0.463145851871119E+00  0.188403609027469E+00  0.872896338370251E+00 
 0.438332931785684E+00  0.240549871985348E+00  0.825177590060420E+00 
 0.454382487606674E+00  0.208654151543578E+00  0.840388710257652E+00 
 0.447309401752068E+00  0.223415082535192E+00  0.799490139658186E+00 
 0.450160717222053E+00  0.217612795281269E+00  0.208644504716416E+00 
 0.439234818600614E+00  0.238899087752310E+00  0.191400268857137E+00 
 0.453026932061270E+00  0.211581187318612E+00  0.182510228441856E+00 
 0.316244613713706E+00  0.387284577923094E+00  0.173836558455934E-01 
 0.427879003046311E+00  0.258688149616667E+00  0.167931038377675E+00 
 0.442715669778327E+00  0.232385102217692E+00  0.162027644243848E+00 
 0.455655943976124E+00  0.205858351103926E+00  0.153843036541860E+00 
 0.423904465391320E+00  0.265150908392371E+00  0.113070179894513E+00 
 0.432670409963621E+00  0.250591931917035E+00  0.138966165006267E+00 
 0.440855630479099E+00  0.235894707602516E+00  0.113415029216789E+00 
 0.456556831743470E+00  0.203852543247233E+00  0.121251198872507E+00 
 0.479372418476087E+00  0.142134036755407E+00  0.774842928509167E+00 
 0.440478926605621E+00  0.236597369419781E+00  0.960442146016286E+00 
 0.433419244313286E+00  0.249294521919155E+00  0.932322679249937E+00 
