 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.675188218051699E-01  0.495420234449544E+00  0.000000000000000E+00 
 0.919419274015277E-01  0.491473989124239E+00  0.000000000000000E+00 
 0.115416700924997E+00  0.486496644538881E+00  0.000000000000000E+00 
 0.137597345202574E+00  0.480694258955944E+00  0.000000000000000E+00 
 0.163476613477579E+00  0.472520260778204E+00  0.000000000000000E+00 
 0.190883983173479E+00  0.462129099892905E+00  0.000000000000000E+00 
 0.219068423284222E+00  0.449454142176669E+00  0.000000000000000E+00 
 0.247743921050108E+00  0.434307436711275E+00  0.000000000000000E+00 
 0.276375272324585E+00  0.416673383896202E+00  0.000000000000000E+00 
 0.304490686131303E+00  0.396592261723912E+00  0.000000000000000E+00 
 0.331045628255209E+00  0.374711611793809E+00  0.000000000000000E+00 
 0.355906445963860E+00  0.351184569309891E+00  0.000000000000000E+00 
 0.379717016277790E+00  0.325292157220386E+00  0.000000000000000E+00 
 0.401435821059121E+00  0.298075966106947E+00  0.000000000000000E+00 
 0.420181798564066E+00  0.271011542476454E+00  0.000000000000000E+00 
 0.435689746142978E+00  0.245304800413419E+00  0.000000000000000E+00 
 0.447626967721618E+00  0.222778135750234E+00  0.000000000000000E+00 
 0.458379753451461E+00  0.199719807795266E+00  0.000000000000000E+00 
 0.469226793296715E+00  0.172702682238818E+00  0.000000000000000E+00 
 0.478615653321945E+00  0.144661869181924E+00  0.000000000000000E+00 
 0.486144840642285E+00  0.116889665569236E+00  0.000000000000000E+00 
 0.491779840597774E+00  0.902916850082469E-01  0.000000000000000E+00 
 0.495865400257279E+00  0.641677865263257E-01  0.000000000000000E+00 
 0.498427057279342E+00  0.396291379146105E-01  0.000000000000000E+00 
 0.499702116189935E+00  0.172567399963223E-01  0.000000000000000E+00 
 0.490000011399388E-01  0.497593207236881E+00  0.000000000000000E+00 
 0.490000011399388E-01  0.211334302831795E+00  0.000000000000000E+00 
 0.490000011399388E-01  0.233790125808868E+00  0.000000000000000E+00 
 0.490000011399388E-01  0.256929071112459E+00  0.000000000000000E+00 
 0.490000011399388E-01  0.286071761556470E+00  0.000000000000000E+00 
 0.490000011399388E-01  0.318260915682901E+00  0.000000000000000E+00 
 0.490000011399388E-01  0.348088171231441E+00  0.000000000000000E+00 
 0.490000011399388E-01  0.380513413677650E+00  0.000000000000000E+00 
 0.490000011399388E-01  0.416858160708840E+00  0.000000000000000E+00 
 0.490000011399388E-01  0.449191837837798E+00  0.000000000000000E+00 
 0.490000011399388E-01  0.477250466054909E+00  0.000000000000000E+00 
 0.490000011399388E-01  0.192873016106404E+00  0.000000000000000E+00 
 0.198547630981196E+00  0.134103946791439E-01  0.000000000000000E+00 
 0.197309810996481E+00  0.258812468445484E-01  0.000000000000000E+00 
 0.194893915433383E+00  0.402164416718013E-01  0.000000000000000E+00 
 0.191342451813326E+00  0.546723567057492E-01  0.000000000000000E+00 
 0.187074830587573E+00  0.678528423452256E-01  0.000000000000000E+00 
 0.183040774976703E+00  0.780837700781865E-01  0.000000000000000E+00 
 0.177830114947372E+00  0.893165755697135E-01  0.000000000000000E+00 
 0.171476751541055E+00  0.100978830130990E+00  0.000000000000000E+00 
 0.164137023799744E+00  0.112516833726595E+00  0.000000000000000E+00 
 0.156972722658196E+00  0.122313387635894E+00  0.000000000000000E+00 
 0.148849883668392E+00  0.132078433461339E+00  0.000000000000000E+00 
 0.139832118812671E+00  0.141590886013382E+00  0.000000000000000E+00 
 0.131027527649622E+00  0.149775790606237E+00  0.000000000000000E+00 
 0.122609988873355E+00  0.156741159502448E+00  0.000000000000000E+00 
 0.113486211003343E+00  0.163468285504561E+00  0.000000000000000E+00 
 0.101951757104164E+00  0.170900086825808E+00  0.000000000000000E+00 
 0.909232849619971E-01  0.177014001438911E+00  0.000000000000000E+00 
 0.820640761430785E-01  0.181291168732728E+00  0.000000000000000E+00 
 0.717860694849726E-01  0.185601079419261E+00  0.000000000000000E+00 
 0.605397516856550E-01  0.189567768672670E+00  0.000000000000000E+00 
 0.199000001139939E+00  0.115648231731787E-17  0.000000000000000E+00 
 0.476915057308035E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.445916811840595E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.419686312862070E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.392474642083659E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.356906444996782E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.322094640261729E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.292821536617249E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.265487087079134E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.237988561410093E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.215204452179612E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.281837866086525E+00  0.758453897374424E-01  0.000000000000000E+00 
 0.102350568462762E+00  0.268702946179973E+00  0.000000000000000E+00 
 0.888138582301745E-01  0.291541424337830E+00  0.000000000000000E+00 
 0.294739190906936E+00  0.488123379236909E-01  0.000000000000000E+00 
 0.273525122694621E+00  0.102661265393314E+00  0.000000000000000E+00 
 0.102717871236956E+00  0.206925655382195E+00  0.000000000000000E+00 
 0.116341519542353E+00  0.221932337968959E+00  0.000000000000000E+00 
 0.941990341744805E-01  0.235572405720117E+00  0.000000000000000E+00 
 0.122862179822753E+00  0.245455994670722E+00  0.000000000000000E+00 
 0.735986853481565E-01  0.268366961650827E+00  0.000000000000000E+00 
 0.128293324025491E+00  0.275499087074422E+00  0.000000000000000E+00 
 0.110431249997444E+00  0.298724666263029E+00  0.000000000000000E+00 
 0.134894739311584E+00  0.307093749349725E+00  0.000000000000000E+00 
 0.151080613390839E+00  0.285273848707942E+00  0.000000000000000E+00 
 0.479028176054194E+00  0.268361262124598E-01  0.000000000000000E+00 
 0.172288064732893E+00  0.335968193476389E+00  0.000000000000000E+00 
 0.196101725889688E+00  0.350513872409485E+00  0.000000000000000E+00 
 0.161457163864112E+00  0.310882378226575E+00  0.000000000000000E+00 
 0.176158466122980E+00  0.283175574466301E+00  0.000000000000000E+00 
 0.202905992869757E+00  0.887825554810504E-01  0.000000000000000E+00 
 0.229083251438868E+00  0.112256917858211E+00  0.000000000000000E+00 
 0.265406276429743E+00  0.491195577954423E-01  0.000000000000000E+00 
 0.244458268819414E+00  0.811508000827492E-01  0.000000000000000E+00 
 0.255123145821030E+00  0.122132891559948E+00  0.000000000000000E+00 
 0.280496238863217E+00  0.241191428161062E-01  0.000000000000000E+00 
 0.312310324505663E+00  0.732597710667998E-01  0.000000000000000E+00 
 0.285937739318885E+00  0.131512302065426E+00  0.000000000000000E+00 
 0.469342660791469E+00  0.513516775247088E-01  0.000000000000000E+00 
 0.453672274820987E+00  0.260354560931101E-01  0.000000000000000E+00 
 0.301692279146505E+00  0.102853879585895E+00  0.000000000000000E+00 
 0.331887025933648E+00  0.974177582601935E-01  0.000000000000000E+00 
 0.326323178939582E+00  0.138892721038480E+00  0.000000000000000E+00 
 0.352848598667112E+00  0.116258202644814E+00  0.000000000000000E+00 
 0.354956114489913E+00  0.171644343750549E+00  0.000000000000000E+00 
 0.366555113522960E+00  0.141292850553936E+00  0.000000000000000E+00 
 0.215418139020973E+00  0.267948411567294E-01  0.000000000000000E+00 
 0.256474606057214E+00  0.230948407332104E-01  0.000000000000000E+00 
 0.237350467674157E+00  0.406611750541664E-01  0.000000000000000E+00 
 0.211410151668049E+00  0.584346668242557E-01  0.000000000000000E+00 
 0.932813727047168E-01  0.191732704825534E+00  0.000000000000000E+00 
 0.762774626787227E-01  0.208015514631081E+00  0.000000000000000E+00 
 0.680312722496443E-01  0.234869436070764E+00  0.000000000000000E+00 
 0.707247503965487E-01  0.465930980177748E+00  0.000000000000000E+00 
 0.712480607929576E-01  0.433435776343923E+00  0.000000000000000E+00 
 0.932470547801719E-01  0.450176905621013E+00  0.000000000000000E+00 
 0.114857152749184E+00  0.463915982043448E+00  0.000000000000000E+00 
 0.722917752610488E-01  0.400588051776980E+00  0.000000000000000E+00 
 0.947831883646380E-01  0.417651189240237E+00  0.000000000000000E+00 
 0.117417646933771E+00  0.434563290675645E+00  0.000000000000000E+00 
 0.140590030910897E+00  0.452361150241593E+00  0.000000000000000E+00 
 0.615686914583441E-01  0.359853375184461E+00  0.000000000000000E+00 
 0.765140732951232E-01  0.370910725670594E+00  0.000000000000000E+00 
 0.967039607915516E-01  0.385042225029728E+00  0.000000000000000E+00 
 0.119808123276992E+00  0.401870766549731E+00  0.000000000000000E+00 
 0.474426540728216E+00  0.759220419682464E-01  0.000000000000000E+00 
 0.143065037993265E+00  0.421579080008403E+00  0.000000000000000E+00 
 0.166797348397448E+00  0.441755991568639E+00  0.000000000000000E+00 
 0.168867184293935E+00  0.412070298858708E+00  0.000000000000000E+00 
 0.193483558382150E+00  0.429909239608294E+00  0.000000000000000E+00 
 0.172705810057792E+00  0.387579610778442E+00  0.000000000000000E+00 
 0.193589909522049E+00  0.400302132392370E+00  0.000000000000000E+00 
 0.219730753284959E+00  0.413529501246269E+00  0.000000000000000E+00 
 0.714601948413023E-01  0.339241773988320E+00  0.000000000000000E+00 
 0.954963661353955E-01  0.351870873195630E+00  0.000000000000000E+00 
 0.120307754625507E+00  0.366327490409458E+00  0.000000000000000E+00 
 0.146965404015072E+00  0.385620636932059E+00  0.000000000000000E+00 
 0.125629206500217E+00  0.176334266936536E+00  0.000000000000000E+00 
 0.125557497777229E+00  0.201908232650999E+00  0.000000000000000E+00 
 0.139685812335769E+00  0.219179599945041E+00  0.000000000000000E+00 
 0.156356059669763E+00  0.249485606785816E+00  0.000000000000000E+00 
 0.190225234883579E+00  0.314172616022591E+00  0.000000000000000E+00 
 0.211936089329649E+00  0.330760569108420E+00  0.000000000000000E+00 
 0.226030226607084E+00  0.353291120067135E+00  0.000000000000000E+00 
 0.245391472861738E+00  0.387453108496202E+00  0.000000000000000E+00 
 0.691698937607365E-01  0.303854703542663E+00  0.000000000000000E+00 
 0.914972148879920E-01  0.319281436634419E+00  0.000000000000000E+00 
 0.116243097401690E+00  0.330858395589007E+00  0.000000000000000E+00 
 0.144923595972294E+00  0.342179369898228E+00  0.000000000000000E+00 
 0.169263851934883E+00  0.362509561108686E+00  0.000000000000000E+00 
 0.189658171016038E+00  0.375714620037391E+00  0.000000000000000E+00 
 0.213437767897212E+00  0.380021956358381E+00  0.000000000000000E+00 
 0.186392818145938E+00  0.255949792940878E+00  0.000000000000000E+00 
 0.206338231557989E+00  0.280244483361002E+00  0.000000000000000E+00 
 0.215189960353322E+00  0.308342370000495E+00  0.000000000000000E+00 
 0.234021509633052E+00  0.324733189684688E+00  0.000000000000000E+00 
 0.253506818474924E+00  0.347526057061859E+00  0.000000000000000E+00 
 0.276862764588452E+00  0.372883791562254E+00  0.000000000000000E+00 
 0.145952804251997E+00  0.188173531688426E+00  0.000000000000000E+00 
 0.165334908757795E+00  0.205385677495199E+00  0.000000000000000E+00 
 0.187592047507909E+00  0.224210289088934E+00  0.000000000000000E+00 
 0.234730438856532E+00  0.294837068289134E+00  0.000000000000000E+00 
 0.466176598374741E+00  0.984794641979372E-01  0.000000000000000E+00 
 0.450066875928227E+00  0.765650790941642E-01  0.000000000000000E+00 
 0.435968011704517E+00  0.520843145810432E-01  0.000000000000000E+00 
 0.419280225354869E+00  0.250978067236215E-01  0.000000000000000E+00 
 0.257007220837770E+00  0.314118342362417E+00  0.000000000000000E+00 
 0.279258660208984E+00  0.335335460335604E+00  0.000000000000000E+00 
 0.304013575814648E+00  0.355790468835543E+00  0.000000000000000E+00 
 0.149722000189958E+00  0.156181716259228E+00  0.000000000000000E+00 
 0.210063845885043E+00  0.244432936859394E+00  0.000000000000000E+00 
 0.233126750477973E+00  0.263943653633771E+00  0.000000000000000E+00 
 0.258404525203139E+00  0.281116914511257E+00  0.000000000000000E+00 
 0.280231513995069E+00  0.301985695998448E+00  0.000000000000000E+00 
 0.303314217925986E+00  0.320793121738504E+00  0.000000000000000E+00 
 0.328710738035620E+00  0.336388996652630E+00  0.000000000000000E+00 
 0.168830231362505E+00  0.170392532859307E+00  0.000000000000000E+00 
 0.190832931718429E+00  0.187014290527326E+00  0.000000000000000E+00 
 0.217761373275766E+00  0.207096439074895E+00  0.000000000000000E+00 
 0.233615128667655E+00  0.235181179540244E+00  0.000000000000000E+00 
 0.257387450269100E+00  0.247658144433219E+00  0.000000000000000E+00 
 0.285738120693494E+00  0.265928441996820E+00  0.000000000000000E+00 
 0.457488319787123E+00  0.124700364501327E+00  0.000000000000000E+00 
 0.438504744389059E+00  0.103203479332606E+00  0.000000000000000E+00 
 0.421238854539326E+00  0.798404511971208E-01  0.000000000000000E+00 
 0.403739940143293E+00  0.551759644475200E-01  0.000000000000000E+00 
 0.382963222434890E+00  0.301065780151714E-01  0.000000000000000E+00 
 0.302269340462228E+00  0.292502132027733E+00  0.000000000000000E+00 
 0.325233378073291E+00  0.302693668972554E+00  0.000000000000000E+00 
 0.351391891894816E+00  0.314358146787723E+00  0.000000000000000E+00 
 0.250373842176845E+00  0.213784628838719E+00  0.000000000000000E+00 
 0.278828585608506E+00  0.226424993915840E+00  0.000000000000000E+00 
 0.316984252197327E+00  0.271255090370021E+00  0.000000000000000E+00 
 0.344298814303457E+00  0.280854723448671E+00  0.000000000000000E+00 
 0.372106908927228E+00  0.290358699292802E+00  0.000000000000000E+00 
 0.168956338327845E+00  0.135899131203488E+00  0.000000000000000E+00 
 0.189929665837659E+00  0.150210155473409E+00  0.000000000000000E+00 
 0.213957526010835E+00  0.165522938168804E+00  0.000000000000000E+00 
 0.241733133255256E+00  0.179199939282680E+00  0.000000000000000E+00 
 0.307181900826287E+00  0.239065042096660E+00  0.000000000000000E+00 
 0.335742796035708E+00  0.248868432734678E+00  0.000000000000000E+00 
 0.363442041509292E+00  0.258006237432234E+00  0.000000000000000E+00 
 0.391404353329496E+00  0.265732887982303E+00  0.000000000000000E+00 
 0.271742832055697E+00  0.190753168826400E+00  0.000000000000000E+00 
 0.300723545175819E+00  0.203916028224742E+00  0.000000000000000E+00 
 0.327968655923423E+00  0.217253063227436E+00  0.000000000000000E+00 
 0.355544413870604E+00  0.226879100958368E+00  0.000000000000000E+00 
 0.382186299172719E+00  0.235134627089349E+00  0.000000000000000E+00 
 0.409394225885569E+00  0.241361673034804E+00  0.000000000000000E+00 
 0.386468531974116E+00  0.166507549557346E+00  0.000000000000000E+00 
 0.407444737728948E+00  0.189003026143732E+00  0.000000000000000E+00 
 0.185953216465373E+00  0.113871700539971E+00  0.000000000000000E+00 
 0.209429873970508E+00  0.129593112366614E+00  0.000000000000000E+00 
 0.235151031458642E+00  0.143753601298068E+00  0.000000000000000E+00 
 0.264043300328064E+00  0.155545549305355E+00  0.000000000000000E+00 
 0.295531416944457E+00  0.167132405221807E+00  0.000000000000000E+00 
 0.324931793801888E+00  0.183272689137740E+00  0.000000000000000E+00 
 0.348032847123642E+00  0.199780718982866E+00  0.000000000000000E+00 
 0.376347651747160E+00  0.200529022863596E+00  0.000000000000000E+00 
 0.400289064530685E+00  0.215667426827317E+00  0.000000000000000E+00 
 0.426841021221683E+00  0.212767664699308E+00  0.000000000000000E+00 
 0.307298510563004E+00  0.234843696724204E-01  0.000000000000000E+00 
 0.323463922235691E+00  0.460334735478310E-01  0.000000000000000E+00 
 0.448008557897400E+00  0.152411629697769E+00  0.000000000000000E+00 
 0.427970584115159E+00  0.130905453495673E+00  0.000000000000000E+00 
 0.409350281255707E+00  0.108046167651717E+00  0.000000000000000E+00 
 0.391298407266054E+00  0.843816507847117E-01  0.000000000000000E+00 
 0.372418315888555E+00  0.608676290575539E-01  0.000000000000000E+00 
 0.352653915443559E+00  0.384184033587548E-01  0.000000000000000E+00 
 0.332697348454227E+00  0.218008624878160E-01  0.000000000000000E+00 
 0.342252575759735E+00  0.676949731603018E-01  0.000000000000000E+00 
 0.361680201531568E+00  0.897174267499206E-01  0.000000000000000E+00 
 0.380047545382774E+00  0.112808970806061E+00  0.000000000000000E+00 
 0.397807071824010E+00  0.136681969697857E+00  0.000000000000000E+00 
 0.417423374183486E+00  0.159515682708409E+00  0.000000000000000E+00 
 0.437737211033633E+00  0.180975124339851E+00  0.000000000000000E+00 
 0.490000011399388E-01  0.497593207236881E+00  0.100000000000000E+01 
 0.499576401522571E+00  0.205771485332537E-01  0.100000000000000E+01 
 0.497500432547104E+00  0.499331514671778E-01  0.100000000000000E+01 
 0.493873767752256E+00  0.780301321682291E-01  0.100000000000000E+01 
 0.488711109183142E+00  0.105647772153432E+00  0.100000000000000E+01 
 0.480668853427839E+00  0.137686068083761E+00  0.100000000000000E+01 
 0.471254612166624E+00  0.167090067064696E+00  0.100000000000000E+01 
 0.459593135822842E+00  0.196911527099169E+00  0.100000000000000E+01 
 0.445589881350050E+00  0.226825169763958E+00  0.100000000000000E+01 
 0.427957257398684E+00  0.258558670014751E+00  0.100000000000000E+01 
 0.408294925402641E+00  0.288609171528647E+00  0.100000000000000E+01 
 0.389757673097889E+00  0.313191564799116E+00  0.100000000000000E+01 
 0.368860741443776E+00  0.337552593563652E+00  0.100000000000000E+01 
 0.344756263854928E+00  0.362136878172869E+00  0.100000000000000E+01 
 0.319466511871962E+00  0.384631184113251E+00  0.100000000000000E+01 
 0.297342965008325E+00  0.401979055623621E+00  0.100000000000000E+01 
 0.277887676857675E+00  0.415666259216026E+00  0.100000000000000E+01 
 0.257352537308725E+00  0.428683649724084E+00  0.100000000000000E+01 
 0.232554218191596E+00  0.442626858201461E+00  0.100000000000000E+01 
 0.205465657030650E+00  0.455833153446481E+00  0.100000000000000E+01 
 0.178444440834129E+00  0.467073421996365E+00  0.100000000000000E+01 
 0.152150062884030E+00  0.476288104370019E+00  0.100000000000000E+01 
 0.126908195901294E+00  0.483626208773965E+00  0.100000000000000E+01 
 0.103328816717399E+00  0.489206659435235E+00  0.100000000000000E+01 
 0.820019063922123E-01  0.493229852450197E+00  0.100000000000000E+01 
 0.636334373614418E-01  0.495934255370172E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.214680791853986E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.236861753849056E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.265660847960061E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.297924066763512E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.328472422040064E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.358335688755736E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.387226628324325E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.418934864983560E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.452429793900839E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.479961408729989E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.199000001139939E+00  0.115648231731787E-17  0.100000000000000E+01 
 0.586160809812909E-01  0.190171384556380E+00  0.100000000000000E+01 
 0.684954228148588E-01  0.186840513559318E+00  0.100000000000000E+01 
 0.796288212141705E-01  0.182373932582859E+00  0.100000000000000E+01 
 0.920305827328705E-01  0.176440846448728E+00  0.100000000000000E+01 
 0.103082045046963E+00  0.170220716843254E+00  0.100000000000000E+01 
 0.113356713889921E+00  0.163558111598827E+00  0.100000000000000E+01 
 0.123647179075256E+00  0.155924262257122E+00  0.100000000000000E+01 
 0.133435682021808E+00  0.147634410680813E+00  0.100000000000000E+01 
 0.142103591884387E+00  0.139311053499896E+00  0.100000000000000E+01 
 0.149155560564917E+00  0.131733136325909E+00  0.100000000000000E+01 
 0.157002064120442E+00  0.122275722511118E+00  0.100000000000000E+01 
 0.164265812983742E+00  0.112328728019533E+00  0.100000000000000E+01 
 0.170265052895210E+00  0.103008796790796E+00  0.100000000000000E+01 
 0.175391918417388E+00  0.940142298142373E-01  0.100000000000000E+01 
 0.180295215672789E+00  0.842296602106293E-01  0.100000000000000E+01 
 0.185821828032264E+00  0.712127002749011E-01  0.100000000000000E+01 
 0.190145173925069E+00  0.587010501328626E-01  0.100000000000000E+01 
 0.192956143645469E+00  0.486716250310687E-01  0.100000000000000E+01 
 0.195232033663281E+00  0.385415812518858E-01  0.100000000000000E+01 
 0.197265989469463E+00  0.262131618148073E-01  0.100000000000000E+01 
 0.198582773669230E+00  0.128795363088391E-01  0.100000000000000E+01 
 0.490000011399388E-01  0.192873016106404E+00  0.100000000000000E+01 
 0.490000011399388E-01  0.479663312709911E+00  0.100000000000000E+01 
 0.490000011399388E-01  0.450136145918101E+00  0.100000000000000E+01 
 0.490000011399388E-01  0.410851306367496E+00  0.100000000000000E+01 
 0.490000011399388E-01  0.379152967432518E+00  0.100000000000000E+01 
 0.490000011399388E-01  0.349446882140035E+00  0.100000000000000E+01 
 0.490000011399388E-01  0.318068732876984E+00  0.100000000000000E+01 
 0.490000011399388E-01  0.290271692428773E+00  0.100000000000000E+01 
 0.490000011399388E-01  0.263284005649150E+00  0.100000000000000E+01 
 0.490000011399388E-01  0.235710425516423E+00  0.100000000000000E+01 
 0.490000011399388E-01  0.209982678835426E+00  0.100000000000000E+01 
 0.269256125797998E+00  0.533798412224669E-01  0.100000000000000E+01 
 0.322922697180648E+00  0.644080369865675E-01  0.100000000000000E+01 
 0.964072211209493E-01  0.291573980406402E+00  0.100000000000000E+01 
 0.128701747792672E+00  0.250829707295761E+00  0.100000000000000E+01 
 0.124030138840931E+00  0.279496028332704E+00  0.100000000000000E+01 
 0.218758667973808E+00  0.772633892002975E-01  0.100000000000000E+01 
 0.231431272021792E+00  0.933408760414859E-01  0.100000000000000E+01 
 0.246867494360324E+00  0.715525202279216E-01  0.100000000000000E+01 
 0.252010583733176E+00  0.102898630998579E+00  0.100000000000000E+01 
 0.280744342033973E+00  0.272699553103122E-01  0.100000000000000E+01 
 0.282437373481771E+00  0.827268033911058E-01  0.100000000000000E+01 
 0.294107028750856E+00  0.516675673320134E-01  0.100000000000000E+01 
 0.276073800699716E+00  0.119536642719685E+00  0.100000000000000E+01 
 0.377901392211101E+00  0.158886756127450E+00  0.100000000000000E+01 
 0.678549960013310E-01  0.472692657556941E+00  0.100000000000000E+01 
 0.346205738792306E+00  0.861652131469115E-01  0.100000000000000E+01 
 0.318070107735319E+00  0.110019968839157E+00  0.100000000000000E+01 
 0.357735355875535E+00  0.109865203344353E+00  0.100000000000000E+01 
 0.295941082028393E+00  0.140572615299894E+00  0.100000000000000E+01 
 0.343432803128401E+00  0.130817106114873E+00  0.100000000000000E+01 
 0.323098456667005E+00  0.147521733672221E+00  0.100000000000000E+01 
 0.369557341139647E+00  0.134258614194722E+00  0.100000000000000E+01 
 0.351114119793900E+00  0.153023662100891E+00  0.100000000000000E+01 
 0.722897056821722E-01  0.276608064527421E+00  0.100000000000000E+01 
 0.114768787500483E+00  0.186324297286997E+00  0.100000000000000E+01 
 0.975053480223345E-01  0.256216728458734E+00  0.100000000000000E+01 
 0.889004137952042E-01  0.467639912077715E+00  0.100000000000000E+01 
 0.738745673086008E-01  0.449430223802925E+00  0.100000000000000E+01 
 0.115764513117910E+00  0.220629753149866E+00  0.100000000000000E+01 
 0.151486271033901E+00  0.232106624920429E+00  0.100000000000000E+01 
 0.118695339089762E+00  0.307773088429632E+00  0.100000000000000E+01 
 0.159221074807990E+00  0.267985718588944E+00  0.100000000000000E+01 
 0.147201908067081E+00  0.303032539652827E+00  0.100000000000000E+01 
 0.182077964396328E+00  0.298982897057558E+00  0.100000000000000E+01 
 0.167330132176894E+00  0.327741595241733E+00  0.100000000000000E+01 
 0.201791380724505E+00  0.327847994253196E+00  0.100000000000000E+01 
 0.225365802922297E+00  0.354580927347076E+00  0.100000000000000E+01 
 0.722711123486192E-01  0.201516993028434E+00  0.100000000000000E+01 
 0.216802951504829E+00  0.283883435278514E-01  0.100000000000000E+01 
 0.694720801394239E-01  0.250887182429856E+00  0.100000000000000E+01 
 0.784884535608943E-01  0.225193727924277E+00  0.100000000000000E+01 
 0.933577383963961E-01  0.199282502304865E+00  0.100000000000000E+01 
 0.206723677707048E+00  0.583238571458287E-01  0.100000000000000E+01 
