 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.355480289348169E+00  0.351615932353672E+00  0.000000000000000E+00 
 0.363214899840586E+00  0.343620337776729E+00  0.000000000000000E+00 
 0.382441522830039E+00  0.322084587671377E+00  0.000000000000000E+00 
 0.395598979505651E+00  0.305780063794367E+00  0.000000000000000E+00 
 0.416476422852936E+00  0.276671988476648E+00  0.000000000000000E+00 
 0.426893210805960E+00  0.260311710393094E+00  0.000000000000000E+00 
 0.444692840317809E+00  0.228578821788196E+00  0.000000000000000E+00 
 0.460398514145403E+00  0.195021045461009E+00  0.000000000000000E+00 
 0.473695641427498E+00  0.160038868068327E+00  0.000000000000000E+00 
 0.480655403062022E+00  0.137733015313269E+00  0.000000000000000E+00 
 0.486401347022016E+00  0.115817656750466E+00  0.000000000000000E+00 
 0.491003204313443E+00  0.944237965447868E-01  0.000000000000000E+00 
 0.494424652978045E+00  0.744598047777457E-01  0.000000000000000E+00 
 0.498104523250871E+00  0.434957919461428E-01  0.000000000000000E+00 
 0.499841346886500E+00  0.125947585403532E-01  0.000000000000000E+00 
 0.349000015389174E+00  0.358048864344458E+00  0.000000000000000E+00 
 0.349000015389174E+00  0.357100567877033E+00  0.000000000000000E+00 
 0.349000015389174E+00  0.357575196149449E+00  0.000000000000000E+00 
 0.349000015389174E+00  0.356651096474898E+00  0.000000000000000E+00 
 0.498886642929966E+00  0.106363933955371E-01  0.000000000000000E+00 
 0.494402877197578E+00  0.675781797413513E-01  0.000000000000000E+00 
 0.490202514823805E+00  0.932872436017598E-01  0.000000000000000E+00 
 0.485306714889051E+00  0.116096545349083E+00  0.000000000000000E+00 
 0.479583457325445E+00  0.137843109433029E+00  0.000000000000000E+00 
 0.473374960693732E+00  0.157851708722458E+00  0.000000000000000E+00 
 0.445533497797604E+00  0.224724092385820E+00  0.000000000000000E+00 
 0.437676482080851E+00  0.239667086584141E+00  0.000000000000000E+00 
 0.419247540023365E+00  0.270615068949889E+00  0.000000000000000E+00 
 0.403379638175645E+00  0.293744587803210E+00  0.000000000000000E+00 
 0.390509936407970E+00  0.310649327900499E+00  0.000000000000000E+00 
 0.359694445627993E+00  0.345862575516288E+00  0.000000000000000E+00 
 0.499000015389186E+00  0.231296463463574E-17  0.000000000000000E+00 
 0.499500202977532E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.469947832807252E+00  0.157031096514397E+00  0.000000000000000E+00 
 0.468175320921573E+00  0.122924939150168E+00  0.000000000000000E+00 
 0.473265148058412E+00  0.102103907644735E+00  0.000000000000000E+00 
 0.479292486138938E+00  0.787280457385786E-01  0.000000000000000E+00 
 0.349000015389174E+00  0.358048864344458E+00  0.100000000000000E+01 
 0.499862062692287E+00  0.117438614183338E-01  0.100000000000000E+01 
 0.498506590413845E+00  0.386157909923245E-01  0.100000000000000E+01 
 0.495729944653709E+00  0.652059964545467E-01  0.100000000000000E+01 
 0.491554028660156E+00  0.915130422834406E-01  0.100000000000000E+01 
 0.486545883546704E+00  0.115208954529402E+00  0.100000000000000E+01 
 0.474588138525770E+00  0.157372484159856E+00  0.100000000000000E+01 
 0.467610878347707E+00  0.177031258400559E+00  0.100000000000000E+01 
 0.450652352178293E+00  0.216592838007566E+00  0.100000000000000E+01 
 0.438420666901716E+00  0.240389930807125E+00  0.100000000000000E+01 
 0.417100190940584E+00  0.275730721388329E+00  0.100000000000000E+01 
 0.405661525188037E+00  0.292299036916161E+00  0.100000000000000E+01 
 0.385020462335921E+00  0.318997246982844E+00  0.100000000000000E+01 
 0.370251067317417E+00  0.336027003602856E+00  0.100000000000000E+01 
 0.361021018888055E+00  0.345924592824839E+00  0.100000000000000E+01 
 0.354033649422766E+00  0.353072478503207E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.499497720148541E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.499000015389186E+00  0.115648231731787E-17  0.100000000000000E+01 
 0.349000015389174E+00  0.356651096474898E+00  0.100000000000000E+01 
