 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.346373372078290E+00  0.360590470083604E+00  0.000000000000000E+00 
 0.355923824071213E+00  0.351166956672356E+00  0.000000000000000E+00 
 0.370180546852079E+00  0.336104690137308E+00  0.000000000000000E+00 
 0.388323584087208E+00  0.314967925417280E+00  0.000000000000000E+00 
 0.402143477180366E+00  0.297120554255818E+00  0.000000000000000E+00 
 0.414994405345493E+00  0.278890020495429E+00  0.000000000000000E+00 
 0.431772184857416E+00  0.252136432082817E+00  0.000000000000000E+00 
 0.447478933799848E+00  0.223075332130990E+00  0.000000000000000E+00 
 0.461513833688852E+00  0.192366788489642E+00  0.000000000000000E+00 
 0.473365202345222E+00  0.161013618084518E+00  0.000000000000000E+00 
 0.482732714953258E+00  0.130265597583769E+00  0.000000000000000E+00 
 0.488184736566114E+00  0.108053981804807E+00  0.000000000000000E+00 
 0.492552516295972E+00  0.859768497358846E-01  0.000000000000000E+00 
 0.496781142601930E+00  0.566435905917040E-01  0.000000000000000E+00 
 0.498707259524365E+00  0.359314527635310E-01  0.000000000000000E+00 
 0.499710783614041E+00  0.170039036647808E-01  0.000000000000000E+00 
 0.339600000856444E+00  0.366976619716165E+00  0.000000000000000E+00 
 0.339600000856444E+00  0.356666356541570E+00  0.000000000000000E+00 
 0.339600000856444E+00  0.361070670163955E+00  0.000000000000000E+00 
 0.339600000856444E+00  0.352675488596710E+00  0.000000000000000E+00 
 0.489380913511319E+00  0.146452152408113E-01  0.000000000000000E+00 
 0.486577143914340E+00  0.543216702504029E-01  0.000000000000000E+00 
 0.481832516281323E+00  0.868653388449237E-01  0.000000000000000E+00 
 0.473540815948310E+00  0.124367425275420E+00  0.000000000000000E+00 
 0.463637801701558E+00  0.157315446387100E+00  0.000000000000000E+00 
 0.451655111095374E+00  0.188986299662312E+00  0.000000000000000E+00 
 0.437610012783409E+00  0.219557822794668E+00  0.000000000000000E+00 
 0.422173939600828E+00  0.247946215055897E+00  0.000000000000000E+00 
 0.404866326332712E+00  0.275302413066935E+00  0.000000000000000E+00 
 0.382512554172084E+00  0.305601548980640E+00  0.000000000000000E+00 
 0.367313162704674E+00  0.323711602112912E+00  0.000000000000000E+00 
 0.353442590195947E+00  0.338801558842638E+00  0.000000000000000E+00 
 0.489600000856465E+00  0.231296463463574E-17  0.000000000000000E+00 
 0.496455540747255E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.492960595831529E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.362677905305031E+00  0.333251622646412E+00  0.000000000000000E+00 
 0.355691113923252E+00  0.345360846506575E+00  0.000000000000000E+00 
 0.374504336064354E+00  0.324882934971796E+00  0.000000000000000E+00 
 0.397561086892175E+00  0.293739498285965E+00  0.000000000000000E+00 
