 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.100535399571336E+00  0.489788355754842E+00  0.000000000000000E+00 
 0.119631025484305E+00  0.485477515176114E+00  0.000000000000000E+00 
 0.138320412260112E+00  0.480486694459059E+00  0.000000000000000E+00 
 0.156663111448061E+00  0.474822776950951E+00  0.000000000000000E+00 
 0.178270918425860E+00  0.467139678943675E+00  0.000000000000000E+00 
 0.201872284825759E+00  0.457435875964301E+00  0.000000000000000E+00 
 0.227023738515587E+00  0.445488745256720E+00  0.000000000000000E+00 
 0.253549085145872E+00  0.430944151163108E+00  0.000000000000000E+00 
 0.280853414026679E+00  0.413668175993221E+00  0.000000000000000E+00 
 0.308270712235930E+00  0.393661235045505E+00  0.000000000000000E+00 
 0.334553917735977E+00  0.371582663922187E+00  0.000000000000000E+00 
 0.359370365094539E+00  0.347639095459382E+00  0.000000000000000E+00 
 0.383113644641712E+00  0.321284819575005E+00  0.000000000000000E+00 
 0.404736596456376E+00  0.293578417954911E+00  0.000000000000000E+00 
 0.423275794193486E+00  0.266153343112337E+00  0.000000000000000E+00 
 0.438491549910046E+00  0.240260609874957E+00  0.000000000000000E+00 
 0.450051178694265E+00  0.217839244756087E+00  0.000000000000000E+00 
 0.460384350523907E+00  0.195054479037730E+00  0.000000000000000E+00 
 0.470761554135871E+00  0.168474209146621E+00  0.000000000000000E+00 
 0.479709392036257E+00  0.140992550130157E+00  0.000000000000000E+00 
 0.486861180892850E+00  0.113869181693819E+00  0.000000000000000E+00 
 0.492200467216867E+00  0.879698816158038E-01  0.000000000000000E+00 
 0.496067027079466E+00  0.625899723960639E-01  0.000000000000000E+00 
 0.498498439885401E+00  0.387208655871825E-01  0.000000000000000E+00 
 0.499714425227352E+00  0.168965446082200E-01  0.000000000000000E+00 
 0.850000028498471E-01  0.492722030678075E+00  0.000000000000000E+00 
 0.850000028498471E-01  0.234679805750044E+00  0.000000000000000E+00 
 0.850000028498471E-01  0.253190763899541E+00  0.000000000000000E+00 
 0.850000028498471E-01  0.272934242491249E+00  0.000000000000000E+00 
 0.850000028498471E-01  0.298006073419909E+00  0.000000000000000E+00 
 0.850000028498471E-01  0.326215492980654E+00  0.000000000000000E+00 
 0.850000028498471E-01  0.352174807982586E+00  0.000000000000000E+00 
 0.850000028498471E-01  0.380956845837169E+00  0.000000000000000E+00 
 0.850000028498471E-01  0.415926668057433E+00  0.000000000000000E+00 
 0.850000028498471E-01  0.446777918680367E+00  0.000000000000000E+00 
 0.850000028498471E-01  0.473476936846888E+00  0.000000000000000E+00 
 0.850000028498471E-01  0.219089024953224E+00  0.000000000000000E+00 
 0.234459720170585E+00  0.159261092850258E-01  0.000000000000000E+00 
 0.233065536925805E+00  0.300908098414491E-01  0.000000000000000E+00 
 0.230177516027039E+00  0.473636195307147E-01  0.000000000000000E+00 
 0.225771571006821E+00  0.652088879259556E-01  0.000000000000000E+00 
 0.220522530645445E+00  0.812084651816343E-01  0.000000000000000E+00 
 0.215965688479033E+00  0.926489219538218E-01  0.000000000000000E+00 
 0.209982792122378E+00  0.105509375658840E+00  0.000000000000000E+00 
 0.202571048475652E+00  0.119121667461899E+00  0.000000000000000E+00 
 0.194412046159199E+00  0.132018777632660E+00  0.000000000000000E+00 
 0.186626055820917E+00  0.142813572982949E+00  0.000000000000000E+00 
 0.177841058974652E+00  0.153614970241191E+00  0.000000000000000E+00 
 0.168185749402390E+00  0.164129689688930E+00  0.000000000000000E+00 
 0.159159089027196E+00  0.172897037914076E+00  0.000000000000000E+00 
 0.150789102511385E+00  0.180243301964981E+00  0.000000000000000E+00 
 0.142064006539643E+00  0.187197273979438E+00  0.000000000000000E+00 
 0.131445789811457E+00  0.194799911910325E+00  0.000000000000000E+00 
 0.121275186280125E+00  0.201289171422978E+00  0.000000000000000E+00 
 0.113319575135524E+00  0.205872958958995E+00  0.000000000000000E+00 
 0.104322298787221E+00  0.210575068123407E+00  0.000000000000000E+00 
 0.947451524668720E-01  0.215054312729267E+00  0.000000000000000E+00 
 0.235000002849849E+00  0.578241158658936E-18  0.000000000000000E+00 
 0.477599672676317E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.447927757686682E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.423030338678696E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.397699726798762E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.366484709738538E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.336531789842697E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.311741475884584E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.289085218650644E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.267406421949648E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.249174250549587E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.298429999672364E+00  0.784052013380032E-01  0.000000000000000E+00 
 0.127215662036522E+00  0.280173638101718E+00  0.000000000000000E+00 
 0.115879497955924E+00  0.300696524534670E+00  0.000000000000000E+00 
 0.311363049729974E+00  0.491573047286743E-01  0.000000000000000E+00 
 0.290149065763708E+00  0.106725059311575E+00  0.000000000000000E+00 
 0.130643317726234E+00  0.226590179528379E+00  0.000000000000000E+00 
 0.141756318323254E+00  0.238764270462973E+00  0.000000000000000E+00 
 0.122420980851255E+00  0.251612130704571E+00  0.000000000000000E+00 
 0.145891173499251E+00  0.258970803907638E+00  0.000000000000000E+00 
 0.104155399134040E+00  0.281431801985981E+00  0.000000000000000E+00 
 0.148189017779909E+00  0.285056218711363E+00  0.000000000000000E+00 
 0.133196166066055E+00  0.306283099949819E+00  0.000000000000000E+00 
 0.152986558608536E+00  0.312888461987182E+00  0.000000000000000E+00 
 0.167091714148360E+00  0.292862951925304E+00  0.000000000000000E+00 
 0.479754336689158E+00  0.262135095257035E-01  0.000000000000000E+00 
 0.183423818501788E+00  0.339048601927483E+00  0.000000000000000E+00 
 0.204277000105513E+00  0.352354330392650E+00  0.000000000000000E+00 
 0.175006335267178E+00  0.315766569148321E+00  0.000000000000000E+00 
 0.188987903469834E+00  0.289804455591896E+00  0.000000000000000E+00 
 0.233264595810525E+00  0.102794863475442E+00  0.000000000000000E+00 
 0.251409725388027E+00  0.123019290342083E+00  0.000000000000000E+00 
 0.287204823835175E+00  0.497898551711323E-01  0.000000000000000E+00 
 0.267024376084208E+00  0.879560725870209E-01  0.000000000000000E+00 
