 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.314192805703078E+00  0.388951000570031E+00  0.000000000000000E+00 
 0.327608480756583E+00  0.377720377179155E+00  0.000000000000000E+00 
 0.343895527846249E+00  0.362954357912052E+00  0.000000000000000E+00 
 0.362138561165964E+00  0.344754496006426E+00  0.000000000000000E+00 
 0.381253533380178E+00  0.323489943097354E+00  0.000000000000000E+00 
 0.400587344216139E+00  0.299215273095912E+00  0.000000000000000E+00 
 0.418419507245828E+00  0.273724525675283E+00  0.000000000000000E+00 
 0.432518281809580E+00  0.250854411762060E+00  0.000000000000000E+00 
 0.445454489490883E+00  0.227090946081998E+00  0.000000000000000E+00 
 0.459545193109017E+00  0.197023388181191E+00  0.000000000000000E+00 
 0.471550912004005E+00  0.166252029726530E+00  0.000000000000000E+00 
 0.481165587522704E+00  0.135939977136716E+00  0.000000000000000E+00 
 0.488388708523210E+00  0.107128284719917E+00  0.000000000000000E+00 
 0.492989708619365E+00  0.834334896513032E-01  0.000000000000000E+00 
 0.496286977063950E+00  0.608213481988546E-01  0.000000000000000E+00 
 0.498660956765890E+00  0.365684317045031E-01  0.000000000000000E+00 
 0.499749780461585E+00  0.158163500403289E-01  0.000000000000000E+00 
 0.301000013109297E+00  0.399248033317890E+00  0.000000000000000E+00 
 0.301000013109297E+00  0.345452625882520E+00  0.000000000000000E+00 
 0.301000013109297E+00  0.357830432215596E+00  0.000000000000000E+00 
 0.301000013109297E+00  0.372320979210546E+00  0.000000000000000E+00 
 0.301000013109297E+00  0.386617708379277E+00  0.000000000000000E+00 
 0.301000013109297E+00  0.335857118329787E+00  0.000000000000000E+00 
 0.449533665188021E+00  0.363386252795446E-01  0.000000000000000E+00 
 0.445621591451127E+00  0.694435674281742E-01  0.000000000000000E+00 
 0.439434116564542E+00  0.101482358189614E+00  0.000000000000000E+00 
 0.430981684599877E+00  0.132875126957736E+00  0.000000000000000E+00 
 0.420190213366476E+00  0.163832830701356E+00  0.000000000000000E+00 
 0.406465220421210E+00  0.195415036301006E+00  0.000000000000000E+00 
 0.389829403378222E+00  0.226790758379540E+00  0.000000000000000E+00 
 0.371807375637667E+00  0.255265131277297E+00  0.000000000000000E+00 
 0.354045976441186E+00  0.279378700674174E+00  0.000000000000000E+00 
 0.337007163082886E+00  0.299711834693606E+00  0.000000000000000E+00 
 0.321807343293974E+00  0.315976337130895E+00  0.000000000000000E+00 
 0.309633330482597E+00  0.327914947019557E+00  0.000000000000000E+00 
 0.451000013109306E+00 -0.335379872022183E-16  0.000000000000000E+00 
 0.484836161478236E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.467538544944969E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.465588234401418E+00  0.279142658185711E-01  0.000000000000000E+00 
 0.323183697931642E+00  0.359360398246888E+00  0.000000000000000E+00 
 0.321609782047717E+00  0.339874673717451E+00  0.000000000000000E+00 
 0.341847198634856E+00  0.341880264559841E+00  0.000000000000000E+00 
 0.340173519004020E+00  0.320188093642065E+00  0.000000000000000E+00 
 0.360312304150160E+00  0.322152804618377E+00  0.000000000000000E+00 
 0.357671695733210E+00  0.300242143729932E+00  0.000000000000000E+00 
 0.378834260962348E+00  0.299981724118921E+00  0.000000000000000E+00 
 0.375679228577653E+00  0.277266039400115E+00  0.000000000000000E+00 
 0.397355717963664E+00  0.274803940700682E+00  0.000000000000000E+00 
 0.394412083867118E+00  0.249844458950928E+00  0.000000000000000E+00 
 0.417828501203575E+00  0.242226939573350E+00  0.000000000000000E+00 
 0.412774811489049E+00  0.218107858890465E+00  0.000000000000000E+00 
 0.436429451442014E+00  0.207106184608570E+00  0.000000000000000E+00 
 0.480530102196155E+00  0.471003966329493E-01  0.000000000000000E+00 
 0.463047589616973E+00  0.584586655833498E-01  0.000000000000000E+00 
 0.428286122314376E+00  0.185778075891081E+00  0.000000000000000E+00 
 0.449891113125012E+00  0.175963673258242E+00  0.000000000000000E+00 
 0.440497510407041E+00  0.154592756940247E+00  0.000000000000000E+00 
 0.460756881521369E+00  0.145144732844162E+00  0.000000000000000E+00 
 0.450184479198161E+00  0.123507336036444E+00  0.000000000000000E+00 
 0.469320993187431E+00  0.114387698963754E+00  0.000000000000000E+00 
 0.457882211480616E+00  0.912113235050671E-01  0.000000000000000E+00 
 0.476515375332794E+00  0.797191509992521E-01  0.000000000000000E+00 
 0.482412706890051E+00  0.217759633954426E-01  0.000000000000000E+00 
 0.301000013109297E+00  0.399248033317890E+00  0.100000000000000E+01 
