 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.337718642538395E+00  0.368708717664803E+00  0.000000000000000E+00 
 0.351543652662802E+00  0.355551768765809E+00  0.000000000000000E+00 
 0.367748526312828E+00  0.338763961180559E+00  0.000000000000000E+00 
 0.385424967897050E+00  0.318508389405299E+00  0.000000000000000E+00 
 0.403650714467612E+00  0.295069653996792E+00  0.000000000000000E+00 
 0.421664107089238E+00  0.268699424622822E+00  0.000000000000000E+00 
 0.438858690646455E+00  0.239589335413910E+00  0.000000000000000E+00 
 0.454981455973935E+00  0.207344820817494E+00  0.000000000000000E+00 
 0.468193731807981E+00  0.175483986436702E+00  0.000000000000000E+00 
 0.477893666763611E+00  0.147029395928945E+00  0.000000000000000E+00 
 0.485330915040345E+00  0.120224385654915E+00  0.000000000000000E+00 
 0.491122817999107E+00  0.937996675933128E-01  0.000000000000000E+00 
 0.495490418340890E+00  0.670018308135638E-01  0.000000000000000E+00 
 0.498370459912581E+00  0.403346586265706E-01  0.000000000000000E+00 
 0.499711206735924E+00  0.169914644020783E-01  0.000000000000000E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.000000000000000E+00 
 0.325000014249235E+00  0.357548585227304E+00  0.000000000000000E+00 
 0.325000014249235E+00  0.368930749587937E+00  0.000000000000000E+00 
 0.325000014249235E+00  0.346410167683871E+00  0.000000000000000E+00 
 0.474472582044235E+00  0.223781684917642E-01  0.000000000000000E+00 
 0.471495499929330E+00  0.575934638927465E-01  0.000000000000000E+00 
 0.466666035753538E+00  0.885879484515359E-01  0.000000000000000E+00 
 0.460889585796750E+00  0.114916505519755E+00  0.000000000000000E+00 
 0.453518190492280E+00  0.141231244522514E+00  0.000000000000000E+00 
 0.442478866873528E+00  0.172735248015830E+00  0.000000000000000E+00 
 0.426327418567486E+00  0.209451535478638E+00  0.000000000000000E+00 
 0.409760414092695E+00  0.240252818046656E+00  0.000000000000000E+00 
 0.392312135727780E+00  0.267798808245072E+00  0.000000000000000E+00 
 0.374436727856705E+00  0.292270679967617E+00  0.000000000000000E+00 
 0.356327639399407E+00  0.314094933000858E+00  0.000000000000000E+00 
 0.338014327650518E+00  0.333723430162967E+00  0.000000000000000E+00 
 0.475000014249245E+00 -0.346944695195361E-17  0.000000000000000E+00 
 0.487668592916834E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.462319240022885E+00  0.154738656662128E+00  0.000000000000000E+00 
 0.469498435609997E+00  0.130752151698974E+00  0.000000000000000E+00 
 0.475961087647659E+00  0.104792071622269E+00  0.000000000000000E+00 
 0.480644410281488E+00  0.812357176946242E-01  0.000000000000000E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.100000000000000E+01 
 0.499582149127509E+00  0.204371297676474E-01  0.100000000000000E+01 
 0.497711624083815E+00  0.477822064355622E-01  0.100000000000000E+01 
 0.494215145338374E+00  0.758379200543519E-01  0.100000000000000E+01 
 0.488867676256671E+00  0.104920899307065E+00  0.100000000000000E+01 
 0.481672603436552E+00  0.134132408830432E+00  0.100000000000000E+01 
 0.473172973120174E+00  0.161577651637270E+00  0.100000000000000E+01 
 0.462176078089530E+00  0.190770209523869E+00  0.100000000000000E+01 
 0.447761482874453E+00  0.222507650327064E+00  0.100000000000000E+01 
 0.429770094727230E+00  0.255534079289138E+00  0.100000000000000E+01 
 0.411799881041603E+00  0.283585715391523E+00  0.100000000000000E+01 
 0.392775120342359E+00  0.309398941239374E+00  0.100000000000000E+01 
 0.374716410509360E+00  0.331040196494294E+00  0.100000000000000E+01 
 0.358994703295965E+00  0.348027014763858E+00  0.100000000000000E+01 
 0.344426037510990E+00  0.362450968662629E+00  0.100000000000000E+01 
 0.333836661148900E+00  0.372227193623672E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.462592926927149E-17  0.100000000000000E+01 
 0.487002919742875E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.475000014249245E+00 -0.346944695195361E-17  0.100000000000000E+01 
 0.325000014249235E+00  0.346410167683871E+00  0.100000000000000E+01 
 0.342139589947606E+00  0.329492814075288E+00  0.100000000000000E+01 
 0.360943798442383E+00  0.308779189555826E+00  0.100000000000000E+01 
 0.380412520926946E+00  0.284449164981682E+00  0.100000000000000E+01 
 0.399655493400762E+00  0.256710927175622E+00  0.100000000000000E+01 
 0.417240367225508E+00  0.227014293590292E+00  0.100000000000000E+01 
 0.433424691591503E+00  0.194340037706039E+00  0.100000000000000E+01 
 0.445621453733155E+00  0.164458303255021E+00  0.100000000000000E+01 
 0.456671755444712E+00  0.130674868723161E+00  0.100000000000000E+01 
 0.464426749525686E+00  0.996634730569800E-01  0.100000000000000E+01 
 0.469301382491512E+00  0.733568396833626E-01  0.100000000000000E+01 
 0.472772575452555E+00  0.459467674241730E-01  0.100000000000000E+01 
 0.474600090797107E+00  0.194876204844882E-01  0.100000000000000E+01 
 0.325000014249235E+00  0.366930233261522E+00  0.100000000000000E+01 
 0.325000014249235E+00  0.356482305101382E+00  0.100000000000000E+01 
 0.486339442927564E+00  0.332240807275909E-01  0.100000000000000E+01 
 0.483562428477937E+00  0.609002880546358E-01  0.100000000000000E+01 
 0.479351366798517E+00  0.884064631099470E-01  0.100000000000000E+01 
 0.474102648958108E+00  0.113024649813170E+00  0.100000000000000E+01 
 0.340422023168383E+00  0.348236173465968E+00  0.100000000000000E+01 
 0.500000000000000E+00 -0.138777878078145E-16  0.977270578289956E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.951885204981668E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.921494376864461E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.890970309464216E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.859150976198217E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.827248316434621E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.795173601693328E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.758022669811664E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.721780404027649E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.689810349934379E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.657842535299027E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.626629375745437E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.596210333026913E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.565875338730745E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.536794525678977E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.507759290758780E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.477157574193798E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.446293869438595E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.417183331531895E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.388682757583053E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.359028751916971E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.329851613728330E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.301469808699291E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.272463407308412E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.242648353490105E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.213424243431669E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.185337526154437E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.159973858137004E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.132194077419923E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.100484293590892E+00 
 0.500000000000000E+00 -0.138777878078145E-16  0.679622173233373E-01 
 0.500000000000000E+00 -0.138777878078145E-16  0.390841324409473E-01 
 0.500000000000000E+00 -0.138777878078145E-16  0.165057122652800E-01 
 0.325000014249235E+00  0.379967091651365E+00  0.225427843202956E-01 
 0.325000014249235E+00  0.379967091651365E+00  0.499217632757580E-01 
 0.325000014249235E+00  0.379967091651365E+00  0.745506635125265E-01 
 0.325000014249235E+00  0.379967091651365E+00  0.106047188390328E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.138915114801994E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.172578329358269E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.204504460240225E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.237516554076121E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.278177513884364E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.315500680690404E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.343395723739739E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.373285570034522E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.406712317246724E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.432749266757319E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.459984169250456E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.489978052305470E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.520688257787939E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.551153880605480E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.581119447346250E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.611207517086653E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.641863833567488E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.673000402725502E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.703688601063900E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.733728350097865E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.764298174443430E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.796843640078635E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.821739319292205E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.847209491003288E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.873926637281468E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.905504622497675E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.936496416849262E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.959027378633226E+00 
 0.325000014249235E+00  0.379967091651365E+00  0.981873346793467E+00 
 0.443604518672043E+00  0.230683833446875E+00  0.915339672138112E+00 
 0.425806380262365E+00  0.262085723624662E+00  0.918571293680526E+00 
 0.438969732026711E+00  0.239385827409222E+00  0.824548835575485E+00 
 0.435673372306709E+00  0.245333879973599E+00  0.884490412637896E+00 
 0.444578477586263E+00  0.228801174094629E+00  0.856018663305585E+00 
 0.451163713005817E+00  0.215525645960766E+00  0.886642860324299E+00 
 0.457419153724807E+00  0.201910172615650E+00  0.914850081896652E+00 
 0.459144174112875E+00  0.197956124881767E+00  0.158442207853366E+00 
 0.460569498112629E+00  0.194616899081968E+00  0.127967374390385E+00 
 0.446068501626505E+00  0.225882473549156E+00  0.112615854308014E+00 
 0.457970184654638E+00  0.200657195154812E+00  0.945091744847479E-01 
 0.354224472192564E+00  0.352881032785696E+00  0.831055173018617E+00 
 0.353274488074585E+00  0.353832073271545E+00  0.805383213079191E+00 
 0.365165048827476E+00  0.341547196028348E+00  0.821375566893767E+00 
 0.343969346163654E+00  0.362884401565772E+00  0.169104040952153E-01 
