 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.224732039826983E+00  0.446649202702975E+00  0.000000000000000E+00 
 0.244079560815697E+00  0.436377322958030E+00  0.000000000000000E+00 
 0.260121745095332E+00  0.427008990219831E+00  0.000000000000000E+00 
 0.274139308273485E+00  0.418147868175046E+00  0.000000000000000E+00 
 0.290216728513725E+00  0.407153841306687E+00  0.000000000000000E+00 
 0.306933030350851E+00  0.394705098623825E+00  0.000000000000000E+00 
 0.324188066112471E+00  0.380660081687397E+00  0.000000000000000E+00 
 0.342418258624941E+00  0.364348371974218E+00  0.000000000000000E+00 
 0.361242860560329E+00  0.345692921093549E+00  0.000000000000000E+00 
 0.379385337645693E+00  0.325678930204984E+00  0.000000000000000E+00 
 0.395695178734562E+00  0.305655566817002E+00  0.000000000000000E+00 
 0.410764679458187E+00  0.285083107373293E+00  0.000000000000000E+00 
 0.424841831197696E+00  0.263646389060401E+00  0.000000000000000E+00 
 0.437770504997999E+00  0.241571904313803E+00  0.000000000000000E+00 
 0.449171271360112E+00  0.219647829456019E+00  0.000000000000000E+00 
 0.458808476547347E+00  0.198732941024639E+00  0.000000000000000E+00 
 0.466113689732201E+00  0.180936530983196E+00  0.000000000000000E+00 
 0.472820980318467E+00  0.162604798732030E+00  0.000000000000000E+00 
 0.479872685479066E+00  0.140435770838877E+00  0.000000000000000E+00 
 0.486031066354386E+00  0.117361844474337E+00  0.000000000000000E+00 
 0.490922942763004E+00  0.948402038637247E-01  0.000000000000000E+00 
 0.494527600053173E+00  0.737729814068094E-01  0.000000000000000E+00 
 0.497173817308687E+00  0.530866780153695E-01  0.000000000000000E+00 
 0.498901185537377E+00  0.331301534768479E-01  0.000000000000000E+00 
 0.499797051782381E+00  0.142445438551344E-01  0.000000000000000E+00 
 0.209000008739531E+00  0.454223509240633E+00  0.000000000000000E+00 
 0.209000008739531E+00  0.301751426254682E+00  0.000000000000000E+00 
 0.209000008739531E+00  0.312315008957812E+00  0.000000000000000E+00 
 0.209000008739531E+00  0.323980018791027E+00  0.000000000000000E+00 
 0.209000008739531E+00  0.337442307117347E+00  0.000000000000000E+00 
 0.209000008739531E+00  0.351890172722825E+00  0.000000000000000E+00 
 0.209000008739531E+00  0.366360042823288E+00  0.000000000000000E+00 
 0.209000008739531E+00  0.384024685951599E+00  0.000000000000000E+00 
 0.209000008739531E+00  0.402324050413000E+00  0.000000000000000E+00 
 0.209000008739531E+00  0.420660472010431E+00  0.000000000000000E+00 
 0.209000008739531E+00  0.438489535652785E+00  0.000000000000000E+00 
 0.209000008739531E+00  0.291890394877700E+00  0.000000000000000E+00 
 0.358332518435228E+00  0.218817848186156E-01  0.000000000000000E+00 
 0.356902352752440E+00  0.387519918811386E-01  0.000000000000000E+00 
 0.353195940963756E+00  0.642933399483243E-01  0.000000000000000E+00 
 0.347160759105338E+00  0.914352974096334E-01  0.000000000000000E+00 
 0.339671043665319E+00  0.116209243910692E+00  0.000000000000000E+00 
 0.334537062199299E+00  0.130253446365324E+00  0.000000000000000E+00 
 0.328017987363355E+00  0.145894503806952E+00  0.000000000000000E+00 
 0.319518493931084E+00  0.163673266940560E+00  0.000000000000000E+00 
 0.311499512967554E+00  0.178463048544960E+00  0.000000000000000E+00 
 0.303794705037933E+00  0.191284561493863E+00  0.000000000000000E+00 
 0.295433114719792E+00  0.203961469405243E+00  0.000000000000000E+00 
 0.285625652036381E+00  0.217483317001041E+00  0.000000000000000E+00 
 0.277660243849694E+00  0.227564925373642E+00  0.000000000000000E+00 
 0.270039105228182E+00  0.236558423909497E+00  0.000000000000000E+00 
 0.262790672917066E+00  0.244585503459992E+00  0.000000000000000E+00 
 0.253704114727859E+00  0.253998481186672E+00  0.000000000000000E+00 
 0.244577889853640E+00  0.262797758875002E+00  0.000000000000000E+00 
 0.237833139901306E+00  0.268917094733060E+00  0.000000000000000E+00 
 0.229304381228696E+00  0.276225464112758E+00  0.000000000000000E+00 
 0.219510508291727E+00  0.284070665547310E+00  0.000000000000000E+00 
 0.359000008739536E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.487271294615903E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.473237595104738E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.460346086274982E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.447479257542537E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.433536637314559E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.419324763827517E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.406015822632107E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.393105181182208E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.380480686859349E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.369071263643350E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.390400839480407E+00  0.814827023571546E-01  0.000000000000000E+00 
 0.249914418219862E+00  0.313306707912875E+00  0.000000000000000E+00 
 0.239358308838392E+00  0.329390703425352E+00  0.000000000000000E+00 
 0.402706138743103E+00  0.445644442911441E-01  0.000000000000000E+00 
 0.382746617874436E+00  0.113321132570268E+00  0.000000000000000E+00 
 0.255421439871183E+00  0.279088311881950E+00  0.000000000000000E+00 
 0.264998780045542E+00  0.283911155690069E+00  0.000000000000000E+00 
 0.246652740485620E+00  0.298130931464043E+00  0.000000000000000E+00 
 0.267036835684385E+00  0.296010155120666E+00  0.000000000000000E+00 
 0.227808525858483E+00  0.322208152947324E+00  0.000000000000000E+00 
 0.267729604993040E+00  0.310746989387203E+00  0.000000000000000E+00 
 0.254921311283197E+00  0.327883268154344E+00  0.000000000000000E+00 
 0.272007996282642E+00  0.325315532573326E+00  0.000000000000000E+00 
 0.283046384937236E+00  0.308354528197851E+00  0.000000000000000E+00 
 0.488231509855821E+00  0.227850040882817E-01  0.000000000000000E+00 
 0.295782861223504E+00  0.330047826277330E+00  0.000000000000000E+00 
 0.310439357765416E+00  0.333066924361269E+00  0.000000000000000E+00 
 0.289214489467830E+00  0.319309895669019E+00  0.000000000000000E+00 
 0.299280426910187E+00  0.299484158919657E+00  0.000000000000000E+00 
 0.345510344619234E+00  0.136855816542775E+00  0.000000000000000E+00 
 0.355731184460796E+00  0.149360843828475E+00  0.000000000000000E+00 
 0.390524414869829E+00  0.473084357931921E-01  0.000000000000000E+00 
 0.371517940624910E+00  0.103890180793071E+00  0.000000000000000E+00 
 0.370731614369383E+00  0.143381981207993E+00  0.000000000000000E+00 
 0.399256614887482E+00  0.224259457821951E-01  0.000000000000000E+00 
 0.407788300930323E+00  0.702156193927859E-01  0.000000000000000E+00 
