 0.500000000000000E+00 -0.462592926927149E-17  0.000000000000000E+00 
 0.305816094573803E+00  0.395571126726442E+00  0.000000000000000E+00 
 0.324698108976263E+00  0.380225114934875E+00  0.000000000000000E+00 
 0.346412615321638E+00  0.360552769988004E+00  0.000000000000000E+00 
 0.367926232377489E+00  0.338570949032114E+00  0.000000000000000E+00 
 0.386427477476303E+00  0.317291356092947E+00  0.000000000000000E+00 
 0.403578105210347E+00  0.295168956692308E+00  0.000000000000000E+00 
 0.422615561374122E+00  0.267200462732450E+00  0.000000000000000E+00 
 0.440653212332695E+00  0.236272610475435E+00  0.000000000000000E+00 
 0.456302966218062E+00  0.204420162950229E+00  0.000000000000000E+00 
 0.468980832451873E+00  0.173369486336980E+00  0.000000000000000E+00 
 0.478907048051799E+00  0.143694256413790E+00  0.000000000000000E+00 
 0.486020192615972E+00  0.117406866790378E+00  0.000000000000000E+00 
 0.491591489745768E+00  0.913115940586784E-01  0.000000000000000E+00 
 0.495971479583592E+00  0.633426510312198E-01  0.000000000000000E+00 
 0.498441151006071E+00  0.394514763189240E-01  0.000000000000000E+00 
 0.499679336967673E+00  0.179041952499243E-01  0.000000000000000E+00 
 0.290200000721961E+00  0.407165764254528E+00  0.000000000000000E+00 
 0.290200000721961E+00  0.353563459460725E+00  0.000000000000000E+00 
 0.290200000721961E+00  0.380886401397171E+00  0.000000000000000E+00 
 0.290200000721961E+00  0.330998489749711E+00  0.000000000000000E+00 
 0.439580663874837E+00  0.233426772878194E-01  0.000000000000000E+00 
 0.436950818466611E+00  0.533856055222166E-01  0.000000000000000E+00 
 0.431889530923938E+00  0.851320956744216E-01  0.000000000000000E+00 
 0.424354345099094E+00  0.117044566004292E+00  0.000000000000000E+00 
 0.414476470028124E+00  0.148274395728452E+00  0.000000000000000E+00 
 0.402319796293762E+00  0.178647200218078E+00  0.000000000000000E+00 
 0.388139404170446E+00  0.207662812187989E+00  0.000000000000000E+00 
 0.372695829271969E+00  0.234251701122727E+00  0.000000000000000E+00 
 0.355544111466297E+00  0.259546576624026E+00  0.000000000000000E+00 
 0.337029312123375E+00  0.283173592351502E+00  0.000000000000000E+00 
