  0.49999364248994344       -2.5214023173543510E-003  -3.9033436525152453E-017
   2.5214141414141404E-002  0.49936384237621445       -1.2377199383103798E-017
  0.18279533365041670       -1.3061396584560857E-003   0.0000000000000000     
   2.7117111854122175E-002  0.18077749375922192        0.0000000000000000     
   3.2800000014155783E-002  0.17380696810237223       -8.2536371994840513E-018
   3.2800000014155756E-002  0.50087298894013954        2.6267643429762863E-018
   3.2800000014155756E-002  0.49892300007022933       -7.3968658455801241E-018
   3.2800000014155756E-002  0.17983325611312137       -8.0439901352148020E-018
  0.17597171717171720        9.7162852457119951E-018   1.1340602149876110E-018
  0.50162828282833249        1.3637069266944787E-017   3.0279841192985867E-017
  0.50000000000000211        5.4170479417972140E-018   1.5564655395095743E-017
  0.18280000001415600        1.5425867686953878E-018   4.8704902469579638E-018
  0.49999364248990696       -2.5214023173556472E-003  0.99999999999999489     
   2.5214141414139433E-002  0.49936384237622539       0.99999999999999845     
  0.18279533365041667       -1.3061396584560839E-003  0.99999999999999722     
   2.7117111854122175E-002  0.18077749375922192       0.99999999999999789     
   3.2800000014155749E-002  0.17380696810237223       0.99999999999999756     
   3.2800000014155770E-002  0.50087298894013954       0.99999999999999811     
   3.2800000014155763E-002  0.49892300007022428       0.99999999999999822     
   3.2800000014155763E-002  0.17983325611312137       0.99999999999999767     
  0.17597171717171364       -4.0599370676867924E-018  0.99999999999999711     
  0.50162828282826677        1.6181223389400020E-019  0.99999999999999478     
  0.49999999999999650       -1.4360268411978740E-018  0.99999999999999500     
  0.18280000001415600        6.3314701586506876E-018  0.99999999999999767     
   3.2800000014155770E-002  0.49892300007022627       -5.0505050504813086E-003
   3.2800000014155763E-002  0.49892300007022411       0.50000000000000455     
   3.2800000014155756E-002  0.49892300007022766        1.0050505050504999     
  0.50000000000000222        0.0000000000000000       -5.0505050505105387E-003
  0.49999999999999600       -1.3877787807814457E-017   1.0050505050505052     
   3.2800000014155763E-002  0.17983325611312134       -5.0505050505052131E-003
   3.2800000014155763E-002  0.17983325611312134        1.0050505050505047     
  0.18280000001415600        7.8062556418956319E-018  -5.0505050505051732E-003
  0.18280000001415597        7.8062556418956319E-018   1.0050505050505047     
