  0.98999999999999166       0.98999999999999988       0.98999999999999799      -0.98999999999999910     
 -0.97899942243496874      -0.85157113549595576      -0.90320874678138008      -0.98999999999999910     
 -0.97294365346034339      -0.80233516338442479      -0.87219515977764150      -0.98999999999999910     
 -0.96577412577634603      -0.75326479904621146      -0.84118157277392802      -0.98999999999999910     
 -0.95749490731630216      -0.70438788461807189      -0.81016798577023719      -0.98999999999999910     
 -0.93762524997454189      -0.60731835998900485      -0.74813641124636376      -0.98999999999999910     
 -0.91338071532688270      -0.51135387042258462      -0.68610483672248668      -0.98999999999999910     
 -0.88481632800240995      -0.41671221388939517      -0.62407326219857528      -0.98999999999999910     
 -0.86893523370272652      -0.36995800503771659      -0.59305967519486757      -0.98999999999999910     
 -0.85199939424871685      -0.32361473134046109      -0.56204608819115853      -0.98999999999999910     
 -0.83401841890178829      -0.27770868760472495      -0.53103250118745082      -0.98999999999999910     
 -0.81500250992519196      -0.23226592055677983      -0.50001891418374622      -0.98999999999999910     
 -0.79496245679533584      -0.18731221406336598      -0.46900532718004539      -0.98999999999999910     
 -0.77390963007992319      -0.14287307450212997      -0.43799174017634807      -0.98999999999999910     
 -0.75185597498638235       -9.8973716289509281E-002 -0.40697815317265373      -0.98999999999999910     
 -0.70479331634406650       -1.2887633926671617E-002 -0.34494657864875017      -0.98999999999999910     
 -0.65388420838907069        7.0744312196602377E-002 -0.28291500412484638      -0.98999999999999910     
 -0.59924419282279695       0.15173231366027290      -0.22088342960093596      -0.98999999999999910     
 -0.54099727889657401       0.22989256265747399      -0.15885185507701793      -0.98999999999999910     
 -0.51056442387570067       0.26785391778668571      -0.12783826807331630      -0.98999999999999910     
 -0.47928016046461458       0.30504244831918637       -9.6824681069614810E-002 -0.98999999999999910     
 -0.44716223910703373       0.34143705377677608       -6.5811094065913497E-002 -0.98999999999999910     
 -0.41422888325760265       0.37701708414806262       -3.4797507062212761E-002 -0.98999999999999910     
 -0.38049877904204960       0.41176235160512026       -3.7839200585128652E-003 -0.98999999999999910     
 -0.34599106465482782       0.44565314195790029        2.7229666945186207E-002 -0.98999999999999910     
 -0.31072531950025117       0.47867022583990632        5.8243253948884584E-002 -0.98999999999999910     
 -0.23799493332835991       0.54201320951495713       0.12027482847279838      -0.98999999999999910     
 -0.16247752869131296       0.60164267154499085       0.18230640299671180      -0.98999999999999910     
 -0.12372978951717332       0.63002022385548839       0.21331999000040919      -0.98999999999999910     
  -8.4350128865930185E-002  0.65741946127060347       0.24433357700410668      -0.98999999999999910     
  -4.4360890445689964E-002  0.68382483767965274       0.27534716400780379      -0.98999999999999910     
  -3.7847638341669677E-003  0.70922137088083059       0.30636075101150084      -0.98999999999999910     
   3.7355228395206809E-002  0.73359465108199029       0.33737433801519745      -0.98999999999999910     
  0.12123915592494215       0.77921981110140859       0.39940591253910956      -0.98999999999999910     
  0.20709479559169719       0.82059309287454463       0.46143748706302290      -0.98999999999999910     
  0.29472729215088816       0.85762059690952297       0.52346906158694051      -0.98999999999999910     
  0.38393775765971755       0.89021828675418790       0.58550063611086334      -0.98999999999999910     
  0.42906837112531804       0.90483143770483332       0.61651422311456550      -0.98999999999999910     
  0.47451725276225276       0.91831034805009371       0.64752781011826566      -0.98999999999999910     
  0.52025861523441030       0.93064736996280706       0.67854139712196226      -0.98999999999999910     
  0.56626650525436661       0.94183550351427980       0.70955498412565454      -0.98999999999999910     
  0.61251481830907617       0.95186840064599165       0.74056857112934305      -0.98999999999999910     
  0.70563425957572790       0.96844738446515743       0.80260014565323579      -0.98999999999999910     
  0.79939908833376572       0.98034502512189137       0.86463172017715140      -0.98999999999999910     
  0.84645372377688377       0.98452923158330374       0.89564530718088020      -0.98999999999999910     
  0.89358980624221818       0.98753397754119776       0.92665889418461200      -0.98999999999999910     
  0.94078059108918699       0.98935755812647153       0.95767248118830595      -0.98999999999999910     
 -0.98213982694669721      -0.88162105233653487       0.98999999999934585       0.97796585669107372     
  0.13853438750944383      -0.88162105233653443       0.99000000000001576      -0.73781749910698557     
  -3.2711689239984520E-002 -0.88162105233653554       0.99000000000000887      -0.47563499821383343     
 -0.20395776598941232      -0.88162105233653820       0.98999999999998478      -0.21345249732079261     
 -0.37520384273884000      -0.88162105233654098       0.99000000000000021        4.8730003572228869E-002
 -0.54644991948826827      -0.88162105233654264       0.98999999999999178       0.31091250446535101     
 -0.71769599623769686      -0.88162105233654242       0.98999999999998034       0.57309500535839997     
 -0.88894207298712624      -0.88162105233653865       0.98999999999977151       0.83527750625125385     
  0.21912380657009317      -0.88162105233653476       0.83299759118854866      -0.98999999999999666     
  0.97676218408073057      -0.25647348721804825      -0.96695874223780065      -0.98999999999999666     
  0.95778639854757608      -0.25704263195767241      -0.93391748447560208      -0.98999999999999666     
  0.93882889075721765      -0.25808677914166578      -0.90087622671344503      -0.98999999999999666     
  0.91990041704969538      -0.25960533632917004      -0.86783496895133327      -0.98999999999999666     
  0.90101171729133045      -0.26159744190284229      -0.83479371118925494      -0.98999999999999666     
  0.86339382074301552      -0.26699795881230848      -0.76870650744249869      -0.98999999999999666     
  0.82606326557519993      -0.27427589120425672      -0.70261930369573800      -0.98999999999999666     
  0.78910477603528772      -0.28341472131350037      -0.63653209994893400      -0.98999999999999666     
  0.75260223194232811      -0.29439370794024167      -0.57044489620209937      -0.98999999999999666     
  0.73454914984252406      -0.30056518101430185      -0.53740363843999750      -0.98999999999999666     
  0.71664100853543311      -0.30718696218249736      -0.50436238067789840      -0.98999999999999666     
  0.69888796895884642      -0.31425529429854654      -0.47132112291580325      -0.98999999999999666     
  0.68130010404705921      -0.32176616684669085      -0.43827986515371237      -0.98999999999999666     
  0.66388739301556710      -0.32971531821722966      -0.40523860739162570      -0.98999999999999666     
  0.64665971569893943      -0.33809823812452355      -0.37219734962954198      -0.98999999999999666     
