  0.99800992561958013      -0.20913803533313460       -6.7953066911189380E-002          40           1
  0.99800992561958002      -0.21849523767342510        2.4822736345416464E-002          41           1
  0.98999999999999944      -0.21783965169944697        2.3464593366944606E-002          42           1
  0.60234486800229825      -0.17998822096401268        1.1165917990407462E-002          43           1
  0.56677945169147570      -0.17215449642143715        4.0164453318808323E-002          44           1
  0.56677945169147570      -0.16288398659018877        6.8696148807662921E-002          45           1
  0.60234486800229781      -0.15217669147026741        9.6761004456970098E-002          46           1
  0.98999999999999955      -0.19002812220570181       0.10905967983350809               47           1
  0.99800992561958002      -0.19135679881317424       0.10834626285024750               48           1
   1.0000000000000000      -0.19176727517482933       0.10782074091760624               51           1
   1.0200000000000000      -0.20411027641859725        8.2091382375519190E-002          52           1
   1.0200000000000000      -0.21338078624984569        5.3559686886664598E-002          53           1
   1.0000000000000000      -0.21851842598403048        2.5489164471635545E-002          54           1
   1.0000000000000000      -0.20923243358493299       -6.7983738762488657E-002          55           1
   1.1000000000000001      -0.20923243358493299       -6.7983738762488657E-002          56           1
  -1.9900743804199790E-003   2.5934115965853271E-016 -0.11990074380419941               62           1
  0.99800992561958013        4.2327252813834088E-016 -0.21990074380419911               63           1
  0.99800992561958002       -9.1126566784665824E-002 -0.20013067219114722               64           1
  0.98999999999999932       -8.9632308847698239E-002 -0.19992686213974170               65           1
  0.60234486800229736       -6.6238838130386696E-002 -0.16772851198736360               66           1
  0.57598608851622224       -7.2959481306939050E-002 -0.16202969254883853               67           1
  0.56677945169147570       -9.1397330104570337E-002 -0.15131715698582746               68           1
  0.56677945169147570      -0.11566783993581878      -0.13368359941705327               69           1
  0.60234486800229736      -0.13905036762413142      -0.11482783928104118               70           1
  0.98999999999999844      -0.16244383834144141      -0.14702618943342050               71           1
  0.99800992561958002      -0.16217592212241466      -0.14851029395090792               72           1
   1.0000000000000000      -0.16180296523545962      -0.14906307537754937               75           1
   1.0200000000000000      -0.14114708827982930      -0.16875277618494450               76           1
   1.0200000000000000      -0.11687657844858086      -0.18638633375371874               77           1
   1.0000000000000000       -9.1767543178797983E-002 -0.19994678796851861               78           1
   1.0000000000000000        4.5449755070592346E-016 -0.21999999999999931               79           1
   1.1000000000000001        4.3715031594615539E-016 -0.21999999999999931               80           1
  -1.9900743804199790E-003  0.11403238370361971       -3.7051367473694058E-002          86           1
  0.99800992561958013       0.20913803533313491       -6.7953066911188520E-002          87           1
  0.99800992561958002       0.16217592212241461      -0.14851029395090798               88           1
  0.98999999999999844       0.16244383834144138      -0.14702618943342055               89           1
  0.60234486800229736       0.13905036762413137      -0.11482783928104126               90           1
  0.56677945169147570       0.11566783993581874      -0.13368359941705327               91           1
  0.56677945169147570        9.1397330104570296E-002 -0.15131715698582748               92           1
  0.60234486800229736        6.6238838130386668E-002 -0.16772851198736355               93           1
  0.98999999999999844        8.9632308847698072E-002 -0.19992686213974165               94           1
  0.99800992561958002        9.1126566784665547E-002 -0.20013067219114736               95           1
   1.0000000000000000        9.1767543178798067E-002 -0.19994678796851850               98           1
   1.0200000000000000       0.11687657844858085      -0.18638633375371866               99           1
   1.0200000000000000       0.14114708827982925      -0.16875277618494450              100           1
   1.0000000000000000       0.16180296523545948      -0.14906307537754937              101           1
   1.0000000000000000       0.20923243358493329       -6.7983738762487797E-002         102           1
   1.1000000000000001       0.20923243358493329       -6.7983738762487783E-002         103           1
  0.99800992561958002       0.19135679881317436       0.10834626285024741              109           1
  0.98999999999999944       0.19002812220570187       0.10905967983350799              110           1
  0.60234486800229770       0.15217669147026747        9.6761004456970001E-002         111           1
  0.56677945169147559       0.16288398659018877        6.8696148807662866E-002         112           1
  0.56677945169147559       0.17215449642143715        4.0164453318808260E-002         113           1
  0.60234486800229825       0.17998822096401268        1.1165917990407444E-002         114           1
  0.98999999999999955       0.21783965169944697        2.3464593366944522E-002         115           1
  0.99800992561958002       0.21849523767342510        2.4822736345416360E-002         116           1
   1.0000000000000000       0.21851842598403043        2.5489164471635475E-002         120           1
   1.0200000000000000       0.21338078624984569        5.3559686886664515E-002         121           1
   1.0200000000000000       0.20411027641859728        8.2091382375519134E-002         122           1
   1.0000000000000000       0.19176727517482939       0.10782074091760613              123           1
  0.70170175468532092       -1.4999999999999999E-002  0.36882917236212548              127           2
  0.70170175468532092        1.4999999999999999E-002  0.36882917236212548              127           1
  0.80000000000000016       -1.4999999999999999E-002  0.41999999999999998              130           1
  0.80000000000000016        1.4999999999999999E-002  0.41999999999999998              131           1
  0.94999999999999996       -1.4999999999999999E-002  0.41999999999999998              133           1
  0.94999999999999996        1.4999999999999999E-002  0.41999999999999998              134           1
   1.0200000000000000       -1.4999999999999999E-002  0.34999999999999998              136           1
   1.0200000000000000        1.4999999999999999E-002  0.34999999999999998              137           1
  0.72627631601399179        4.4999999999999957E-002  0.35162187927159338              141           1
  0.80000000000000016        4.4999999999999957E-002  0.39000000000000001              143           1
  0.94999999999999996        4.4999999999999957E-002  0.39000000000000001              145           1
  0.98999999999999988        4.4999999999999957E-002  0.34999999999999998              147           1
  0.72627631601399179       -4.4999999999999957E-002  0.35162187927159338              150           1
  0.80000000000000016       -4.4999999999999957E-002  0.39000000000000001              152           1
  0.94999999999999996       -4.4999999999999957E-002  0.39000000000000001              154           1
  0.98999999999999988       -4.4999999999999957E-002  0.34999999999999998              156           1
  0.70170175468532092      -0.35541264269037193        9.9708634536716190E-002         159           2
  0.70170175468532092      -0.34614213285912349       0.12824033002557081              159           1
  0.80000000000000016      -0.40407899175958872       0.11552128989305060              162           1
  0.80000000000000016      -0.39480848192834023       0.14405298538190520              163           1
  0.94999999999999996      -0.40407899175958872       0.11552128989305060              165           1
  0.94999999999999996      -0.39480848192834023       0.14405298538190520              166           1
   1.0200000000000000      -0.33750503561892792        9.3890100286804321E-002         168           1
   1.0200000000000000      -0.32823452578767948       0.12242179577565890              169           1
  0.72627631601399179      -0.32050651480632453       0.15145467952226049              173           1
  0.80000000000000016      -0.35700627660823647       0.16331417103951140              175           1
  0.94999999999999996      -0.35700627660823647       0.16331417103951140              177           1
  0.98999999999999988      -0.31896401595643142       0.15095349126451349              179           1
  0.72627631601399179      -0.34831804430007002        6.5859593055697677E-002         182           1
  0.80000000000000016      -0.38481780610198252        7.7719084572948433E-002         184           1
  0.94999999999999996      -0.38481780610198257        7.7719084572948419E-002         186           1
  0.98999999999999988      -0.34677554545017591        6.5358404797949757E-002         188           1
  0.70170175468532092      -0.20465709321407191      -0.30720584724659328              191           2
  0.70170175468532092      -0.22892760304532031      -0.28957228967781912              191           1
  0.80000000000000016      -0.23473455104721461      -0.34860391642186511              194           1
  0.80000000000000016      -0.25900506087846298      -0.33097035885309078              195           1
  0.94999999999999996      -0.23473455104721461      -0.34860391642186511              197           1
  0.94999999999999996      -0.25900506087846298      -0.33097035885309078              198           1
   1.0200000000000000      -0.19358958338674140      -0.29197272681561859              200           1
   1.0200000000000000      -0.21786009321798991      -0.27433916924684448              201           1
  0.72627631601399179      -0.24308391976608010      -0.25801773957161461              205           1
  0.80000000000000016      -0.26564201314093722      -0.28906629145306800              207           1
  0.94999999999999996      -0.26564201314093722      -0.28906629145306789              209           1
  0.98999999999999988      -0.24213060304923731      -0.25670561167807099              211           1
  0.72627631601399179      -0.17027239027233540      -0.31091841227793698              214           1
  0.80000000000000016      -0.19283048364719221      -0.34196696415939082              216           1
  0.94999999999999996      -0.19283048364719221      -0.34196696415939082              218           1
  0.98999999999999988      -0.16931907355549400      -0.30960628438439219              220           1
  0.70170175468532092       0.22892760304532020      -0.28957228967781912              223           2
  0.70170175468532092       0.20465709321407169      -0.30720584724659328              223           1
  0.80000000000000016       0.25900506087846292      -0.33097035885309078              226           1
  0.80000000000000016       0.23473455104721450      -0.34860391642186500              227           1
  0.94999999999999996       0.25900506087846292      -0.33097035885309078              229           1
  0.94999999999999996       0.23473455104721450      -0.34860391642186500              230           1
   1.0200000000000000       0.21786009321798980      -0.27433916924684459              232           1
   1.0200000000000000       0.19358958338674129      -0.29197272681561881              233           1
  0.72627631601399179       0.17027239027233529      -0.31091841227793698              237           1
  0.80000000000000016       0.19283048364719221      -0.34196696415939082              239           1
  0.94999999999999996       0.19283048364719221      -0.34196696415939082              241           1
  0.98999999999999988       0.16931907355549389      -0.30960628438439219              243           1
  0.72627631601399179       0.24308391976607999      -0.25801773957161461              246           1
  0.80000000000000016       0.26564201314093711      -0.28906629145306789              248           1
  0.94999999999999996       0.26564201314093699      -0.28906629145306789              250           1
  0.98999999999999988       0.24213060304923731      -0.25670561167807110              252           1
  0.70170175468532092       0.34614213285912371       0.12824033002557059              255           2
  0.70170175468532092       0.35541264269037209        9.9708634536716037E-002         255           1
  0.80000000000000016       0.39480848192834028       0.14405298538190511              258           1
  0.80000000000000016       0.40407899175958878       0.11552128989305049              259           1
  0.94999999999999996       0.39480848192834028       0.14405298538190511              261           1
  0.94999999999999996       0.40407899175958878       0.11552128989305049              262           1
   1.0200000000000000       0.32823452578767948       0.12242179577565880              264           1
   1.0200000000000000       0.33750503561892797        9.3890100286804209E-002         265           1
  0.72627631601399179       0.34831804430007007        6.5859593055697593E-002         269           1
  0.80000000000000016       0.38481780610198257        7.7719084572948322E-002         271           1
  0.94999999999999996       0.38481780610198257        7.7719084572948322E-002         273           1
  0.98999999999999988       0.34677554545017603        6.5358404797949646E-002         275           1
  0.72627631601399179       0.32050651480632442       0.15145467952226041              278           1
  0.80000000000000016       0.35700627660823647       0.16331417103951129              280           1
  0.94999999999999996       0.35700627660823658       0.16331417103951129              282           1
  0.98999999999999988       0.31896401595643148       0.15095349126451341              284           1
